update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
530,447,19,0,70,19,447,19,44,17,3,0,0,1,52,18,0,0,0,3,234,120,19,1,0,0,0,0
531,448,19,0,69,19,448,19,41,18,4,0,0,1,50,18,0,0,0,2,236,120,21,1,0,0,0,0
532,449,19,0,68,19,449,19,39,18,5,0,0,0,50,18,0,0,0,3,236,123,20,0,0,0,0,0
533,450,19,0,67,19,450,19,42,16,3,0,0,0,49,18,0,0,0,2,234,126,22,0,0,0,0,0
534,451,19,0,66,19,451,19,41,17,2,0,0,0,46,19,1,0,0,3,232,124,27,0,0,0,0,0
535,452,19,0,66,19,452,19,36,20,3,0,0,0,45,20,1,0,0,4,229,125,29,0,0,0,0,0
536,453,19,1,65,19,453,19,35,18,4,0,0,1,44,20,0,0,0,2,234,122,31,0,0,0,0,0
537,454,19,1,64,19,454,19,36,17,3,0,0,0,43,20,1,0,0,2,233,121,35,0,0,0,0,0
538,455,19,1,63,19,455,19,31,21,3,0,0,1,40,21,1,0,0,1,231,125,36,0,0,0,0,0
539,456,19,1,62,19,456,19,32,19,3,0,0,0,44,16,2,0,0,2,233,122,38,0,0,0,0,0
540,457,19,1,62,19,457,19,30,20,3,0,0,1,42,16,3,0,0,1,236,124,34,1,0,0,0,0
541,458,19,1,61,19,458,19,30,20,2,0,0,0,42,14,5,0,0,2,232,130,34,0,0,0,0,0
542,459,19,0,60,19,459,19,32,18,2,0,0,0,44,10,6,0,0,1,231,133,35,0,0,0,0,0
543,460,19,0,59,19,460,19,35,14,2,0,0,0,43,10,6,0,0,1,239,123,39,0,0,0,0,0
544,461,19,0,58,19,461,19,35,15,0,0,0,2,39,10,7,0,0,0,242,130,31,1,0,0,0,0
545,461,19,0,57,19,461,19,36,14,0,0,0,1,39,9,8,0,0,2,242,130,31,0,0,0,0,0
546,462,19,0,56,19,462,19,35,14,0,0,0,0,38,12,6,0,0,2,244,127,33,1,0,0,0,0
547,463,19,1,56,19,463,19,34,13,0,0,0,0,39,11,6,0,0,1,253,120,32,2,0,0,0,0
548,464,19,1,56,19,464,19,36,10,0,0,0,0,40,10,6,0,0,4,249,122,28,6,0,0,0,0
549,465,19,1,56,19,465,19,36,9,0,0,0,1,39,10,5,1,0,3,245,124,33,5,0,0,0,0
550,466,19,0,55,19,466,19,38,7,0,0,0,0,39,8,6,2,0,1,251,122,34,4,0,0,0,0
551,467,19,0,54,19,467,19,36,8,0,0,0,1,38,8,5,2,0,3,252,116,37,6,0,0,0,0
552,468,19,0,53,19,468,19,33,10,0,0,0,0,41,5,4,3,0,1,252,120,37,6,0,0,0,0
553,469,19,0,54,19,469,19,33,9,0,0,0,0,39,8,4,3,0,2,251,125,34,4,0,0,0,0
554,470,19,0,53,19,470,19,32,9,0,0,0,0,39,9,3,2,0,3,248,131,33,3,0,0,0,0
555,471,19,0,52,19,471,19,31,9,0,0,0,0,37,8,5,2,0,1,243,141,33,2,0,0,0,0
556,472,19,0,51,19,472,19,29,10,0,0,0,0,37,7,5,2,0,1,248,143,29,1,0,0,0,0
557,473,19,0,50,19,473,19,28,10,0,0,0,1,35,8,3,3,0,2,260,133,27,2,0,0,0,0
558,474,19,0,50,19,474,19,26,10,1,0,0,0,38,7,2,3,0,5,260,129,29,2,0,0,0,0
559,475,19,0,49,19,475,19,23,12,1,0,0,0,37,7,3,2,0,1,260,137,26,3,0,0,0,0
560,476,18,0,48,19,476,18,23,10,2,0,0,0,38,6,3,1,0,0,261,140,25,3,0,0,0,0
561,477,18,0,47,19,477,18,26,7,1,0,0,1,35,7,4,0,0,4,263,134,26,4,0,0,0,0
562,478,18,0,46,19,478,18,24,8,1,0,0,1,36,5,4,0,0,2,271,129,26,5,0,0,0,0
563,479,18,0,45,19,479,18,25,7,0,0,0,0,40,4,2,0,0,2,274,129,26,3,0,0,0,0
564,480,18,0,44,19,480,18,23,8,0,0,0,1,38,5,1,0,0,1,274,134,26,1,0,0,0,0
565,481,18,0,43,19,481,18,23,7,0,0,0,0,37,4,2,0,0,2,277,135,25,0,0,0,0,0
566,482,18,0,42,19,482,18,23,6,0,0,0,0,39,4,0,0,0,5,284,130,21,0,0,0,0,0
567,483,18,0,42,19,483,18,22,6,0,0,0,0,38,4,0,0,0,1,290,129,22,0,0,0,0,0
568,484,18,0,41,19,484,18,20,7,0,0,0,0,37,4,0,0,0,2,290,130,22,0,0,0,0,0
569,485,18,0,41,19,485,18,18,8,0,0,0,0,39,2,0,0,0,3,285,138,19,0,0,0,0,0
570,486,18,0,40,19,486,18,18,7,0,0,0,1,38,1,0,0,0,0,292,140,15,0,0,0,0,0
571,487,18,0,39,19,487,18,18,6,0,0,0,0,37,2,0,0,0,0,298,135,16,0,0,0,0,0
572,488,18,0,40,19,488,18,18,5,0,0,0,0,40,0,0,0,0,1,286,146,16,0,0,0,0,0
573,489,18,0,39,19,489,18,19,3,0,0,0,0,39,0,0,0,0,1,292,143,15,0,0,0,0,0
574,490,18,0,38,19,490,18,19,2,0,0,0,0,38,0,0,0,0,2,290,150,11,0,0,0,0,0
575,491,18,0,37,19,491,18,16,4,0,0,0,0,37,0,0,0,0,1,284,156,13,1,0,0,0,0
576,492,18,0,36,19,492,18,13,6,0,0,0,0,36,0,0,0,0,4,291,146,16,0,0,0,0,0
577,493,18,1,35,19,493,18,13,4,0,0,0,1,34,0,0,0,0,0,299,144,16,0,0,0,0,0
578,494,18,1,34,19,494,18,14,2,0,0,0,0,33,1,0,0,0,2,301,142,16,0,0,0,0,0
579,495,18,0,33,19,495,18,15,1,0,0,0,0,33,0,0,0,0,4,302,140,17,0,0,0,0,0
580,496,18,0,32,19,496,18,15,0,0,0,0,0,32,0,0,0,0,1,308,139,17,0,0,0,0,0
581,497,18,0,32,19,497,18,14,0,0,0,0,0,32,0,0,0,0,2,302,146,16,0,0,0,0,0
582,498,18,1,31,19,498,18,12,0,0,0,0,0,31,0,0,0,0,1,308,144,15,0,0,0,0,0
583,499,19,0,30,19,499,19,12,0,0,0,0,0,31,0,0,0,0,2,313,139,15,0,0,0,0,0
584,500,19,0,29,19,500,19,11,0,0,0,0,0,30,0,0,0,0,2,318,139,12,0,0,0,0,0
585,501,19,0,28,19,501,19,10,0,0,0,0,0,27,1,0,0,0,3,320,137,14,0,0,0,0,0
586,502,19,0,27,19,502,19,9,0,0,0,0,1,26,0,0,0,0,3,330,130,13,0,0,0,0,0
587,503,19,0,26,19,503,19,8,0,0,0,0,0,26,0,0,0,0,1,331,134,12,0,0,0,0,0
588,504,19,0,25,19,504,19,6,1,0,0,0,0,25,0,0,0,0,3,325,142,10,0,0,0,0,0
589,505,19,0,24,19,505,19,5,1,0,0,0,0,23,1,0,0,0,7,319,145,11,0,0,0,0,0
590,506,19,0,23,19,506,19,5,0,0,0,0,0,22,1,0,0,0,2,327,143,12,0,0,0,0,0
591,507,19,0,22,19,507,19,4,0,0,0,0,0,22,0,0,0,0,5,328,141,12,0,0,0,0,0
592,508,19,0,21,19,508,19,3,0,0,0,0,0,21,0,0,0,0,1,329,145,13,0,0,0,0,0
593,509,19,0,20,20,509,19,2,0,0,0,0,0,20,0,0,0,0,4,331,139,16,0,0,0,0,0
594,510,19,0,20,20,510,19,1,0,0,0,0,0,20,0,0,0,0,4,345,124,18,0,0,0,0,0
595,511,19,0,19,20,511,19,0,0,0,0,0,0,19,0,0,0,0,1,342,133,17,0,0,0,0,0
596,511,19,0,18,20,511,19,0,0,0,0,0,0,18,0,0,0,0,2,348,126,18,0,0,0,0,0
597,511,19,0,18,20,511,19,0,0,0,0,0,0,18,0,0,0,0,1,339,135,19,0,0,0,0,0
598,511,19,0,18,20,511,19,0,0,0,0,0,0,18,0,0,0,0,2,338,138,16,0,0,0,0,0
599,511,19,0,18,20,511,19,0,0,0,0,0,0,18,0,0,0,0,3,336,140,15,0,0,0,0,0
600,511,19,0,17,20,511,19,0,0,0,0,0,0,16,1,0,0,0,1,339,143,12,0,0,0,0,0
601,511,19,0,16,20,511,19,0,0,0,0,0,1,13,2,0,0,0,3,334,146,13,0,0,0,0,0
602,511,20,0,16,20,511,20,0,0,0,0,0,0,15,1,0,0,0,3,326,151,16,0,0,0,0,0
603,511,19,0,15,20,511,19,0,0,0,0,0,0,15,0,0,0,0,3,325,153,16,0,0,0,0,0
604,511,20,0,14,20,511,20,0,0,0,0,0,0,14,0,0,0,0,2,325,155,16,0,0,0,0,0
605,511,20,0,13,20,511,20,0,0,0,0,0,0,13,0,0,0,0,3,329,150,17,0,0,0,0,0
606,511,19,0,12,20,511,19,0,0,0,0,0,1,10,1,0,0,0,0,333,150,17,0,0,0,0,0
607,511,19,0,11,20,511,19,0,0,0,0,0,0,10,1,0,0,0,1,333,146,21,0,0,0,0,0
608,511,19,0,11,20,511,19,0,0,0,0,0,0,10,1,0,0,0,3,323,154,21,0,0,0,0,0
609,511,19,0,10,20,511,19,0,0,0,0,0,0,8,2,0,0,0,5,330,139,28,0,0,0,0,0
610,511,19,0,9,20,511,19,0,0,0,0,0,0,7,3,0,0,0,1,342,136,23,0,0,0,0,0
611,511,19,0,8,20,511,19,0,0,0,0,0,0,5,3,0,0,0,2,345,132,25,0,0,0,0,0
612,511,19,0,7,20,511,19,0,0,0,0,0,0,4,3,0,0,0,2,350,129,24,0,0,0,0,0
613,511,19,0,6,20,511,19,0,0,0,0,0,0,4,2,0,0,0,5,347,130,24,0,0,0,0,0
614,511,19,0,5,20,511,19,0,0,0,0,0,0,3,2,0,0,0,7,346,133,21,0,0,0,0,0
615,511,19,0,6,20,511,19,0,0,0,0,0,0,4,2,0,0,0,3,350,135,18,0,0,0,0,0
616,511,19,0,5,20,511,19,0,0,0,0,0,0,4,1,0,0,0,1,358,130,18,0,0,0,0,0
617,511,19,0,4,20,511,19,0,0,0,0,0,0,4,0,0,0,0,1,356,131,20,0,0,0,0,0
618,511,19,0,3,20,511,19,0,0,0,0,0,0,4,0,0,0,0,1,361,126,20,0,0,0,0,0
619,511,19,0,3,20,511,19,0,0,0,0,0,0,4,0,0,0,0,3,372,112,21,0,0,0,0,0
620,511,19,0,2,20,511,19,0,0,0,0,0,0,3,0,0,0,0,1,373,116,19,0,0,0,0,0
621,511,19,0,2,20,511,19,0,0,0,0,0,0,2,0,0,0,0,3,379,110,18,0,0,0,0,0
622,511,19,0,1,20,511,19,0,0,0,0,0,0,1,0,0,0,0,0,382,108,21,0,0,0,0,0
623,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,381,109,21,0,0,0,0,0
624,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,383,107,20,1,0,0,0,0
625,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,381,109,20,1,0,0,0,0
626,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,0,382,108,20,2,0,0,0,0
627,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,380,106,20,3,0,0,0,0
628,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,394,94,19,4,0,0,0,0
629,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,2,396,88,22,4,0,0,0,0
630,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,2,396,90,21,3,0,0,0,0
631,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,402,85,20,4,0,0,0,0
632,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,402,84,18,5,0,0,0,0
633,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,405,83,17,6,0,0,0,0
634,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,406,85,15,5,0,0,0,0
635,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,404,83,17,5,0,0,0,0
636,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,2,399,89,17,5,0,0,0,0
637,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,2,400,91,16,3,0,0,0,0
638,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,2,408,82,16,4,0,0,0,0
639,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,414,74,20,1,0,0,0,0
640,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,4,415,71,21,1,0,0,0,0
641,511,20,0,0,20,511,20,0,0,0,0,0,0,0,0,0,0,0,2,422,66,22,0,0,0,0,0
642,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,426,63,20,0,0,0,0,0
643,511,20,0,0,20,511,20,0,0,0,0,0,0,0,0,0,0,0,5,423,67,17,0,0,0,0,0
644,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,422,71,16,0,0,0,0,0
645,511,20,0,0,20,511,20,0,0,0,0,0,0,0,0,0,0,0,4,420,69,19,0,0,0,0,0
646,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,430,61,17,0,0,0,0,0
647,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,435,54,19,0,0,0,0,0
648,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,428,59,19,0,0,0,0,0
649,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,430,59,19,0,0,0,0,0
650,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,432,57,18,1,0,0,0,0
651,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,431,58,18,2,0,0,0,0
652,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,429,63,17,2,0,0,0,0
653,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,429,61,19,2,0,0,0,0
654,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,2,429,60,21,0,0,0,0,0
655,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,430,58,21,0,0,0,0,0
656,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,3,427,59,23,0,0,0,0,0
657,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,430,57,21,0,0,0,0,0
658,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,436,50,24,0,0,0,0,0
659,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,437,51,23,0,0,0,0,0
660,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,433,53,21,0,0,0,0,0
661,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,435,51,22,0,0,0,0,0
662,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,435,51,20,0,0,0,0,0
663,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,437,54,18,0,0,0,0,0
664,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,439,54,17,0,0,0,0,0
665,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,443,49,18,0,0,0,0,0
666,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,448,49,14,0,0,0,0,0
667,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,443,50,15,0,0,0,0,0
668,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,439,51,18,0,0,0,0,0
669,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,441,52,16,1,0,0,0,0
670,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,435,53,18,2,0,0,0,0
671,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,435,55,15,3,0,0,0,0
672,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,432,66,12,2,0,0,0,0
673,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,419,73,11,4,0,0,0,0
674,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,423,66,15,2,0,0,0,0
675,511,17,0,0,20,511,17,0,0,0,0,0,0,0,0,0,0,0,2,421,68,17,4,0,0,0,0
676,511,17,0,0,20,511,17,0,0,0,0,0,0,0,0,0,0,0,4,417,68,19,4,0,0,0,0
677,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,415,72,19,5,0,0,0,0
678,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,410,73,19,6,0,0,0,0
679,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,414,68,20,4,0,0,0,0
680,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,416,72,20,3,0,0,0,0
681,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,410,76,19,3,0,0,0,0
682,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,413,79,15,3,0,0,0,0
683,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,418,73,18,2,0,0,0,0
684,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,413,74,19,2,0,0,0,0
685,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,415,74,17,4,0,0,0,0
686,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,412,78,14,5,0,0,0,0
687,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,417,70,20,3,0,0,0,0
688,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,411,74,19,4,0,0,0,0
689,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,410,70,22,4,0,0,0,0
690,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,415,73,18,4,0,0,0,0
691,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,416,72,16,6,0,0,0,0
692,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,414,69,19,7,0,0,0,0
693,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,407,75,20,8,0,0,0,0
694,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,407,74,20,8,0,0,0,0
695,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,405,76,17,11,0,0,0,0
696,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,411,74,14,11,0,0,0,0
697,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,412,73,12,11,0,0,0,0
698,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,418,68,12,12,0,0,0,0
699,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,417,69,15,8,0,0,0,0
700,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,412,73,16,9,0,0,0,0
701,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,419,70,17,5,1,0,0,0
702,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,411,74,21,4,0,0,0,0
703,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,414,71,20,3,0,0,0,0
704,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,413,71,22,1,0,0,0,0
705,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,411,75,23,1,0,0,0,0
706,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,406,77,28,0,0,0,0,0
707,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,402,74,31,0,0,0,0,0
708,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,406,76,27,0,0,0,0,0
709,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,397,82,30,0,0,0,0,0
710,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,396,85,29,0,0,0,0,0
711,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,396,87,28,0,0,0,0,0
712,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,396,86,28,0,0,0,0,0
713,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,383,96,30,0,0,0,0,0
714,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,392,94,24,0,0,0,0,0
715,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,389,99,20,1,0,0,0,0
716,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,9,377,103,22,1,0,0,0,0
717,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,379,108,25,0,0,0,0,0
718,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,371,110,24,1,0,0,0,0
719,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,374,112,23,1,0,0,0,0
720,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,384,100,26,0,0,0,0,0
721,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,383,101,25,0,0,0,0,0
722,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,368,116,26,0,0,0,0,0
723,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,365,120,24,0,0,0,0,0
724,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,362,124,25,0,0,0,0,0
725,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,361,119,25,1,0,0,0,0
726,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,359,128,20,3,0,0,0,0
727,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,368,122,19,2,0,0,0,0
728,511,18,0,0,21,511,18,0,0,0,0,0,0,0,0,0,0,0,2,364,127,15,4,0,0,0,0
729,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,8,358,126,16,4,0,0,0,0
730,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,367,125,17,3,0,0,0,0
731,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,362,123,22,4,0,0,0,0
732,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,351,134,22,4,0,0,0,0
733,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,351,135,23,3,0,0,0,0
734,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,357,129,21,3,0,0,0,0
735,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,358,120,24,4,0,0,0,0
736,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,354,127,26,4,0,0,0,0
737,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,361,122,24,4,0,0,0,0
738,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,356,124,24,3,0,0,0,0
739,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,354,133,20,4,0,0,0,0
740,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,6,352,128,23,3,0,0,0,0
741,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,354,129,19,6,0,0,0,0
742,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,362,122,21,6,0,0,0,0
743,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,373,112,20,7,0,0,0,0
744,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,367,113,23,8,0,0,0,0
745,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,362,116,25,6,0,0,0,0
746,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,367,114,21,6,0,0,0,0
747,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,373,110,22,6,0,0,0,0
748,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,377,106,22,6,0,0,0,0
749,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,5,372,108,21,6,0,0,0,0
750,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,379,105,21,5,0,0,0,0
751,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,2,384,99,22,5,0,0,0,0
752,511,18,0,0,19,511,18,0,0,0,0,0,0,0,0,0,0,0,0,387,96,22,7,0,0,0,0
753,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,387,95,17,8,1,0,0,0
754,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,388,94,21,5,1,0,0,0
755,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,380,103,20,6,1,0,0,0
756,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,377,105,23,3,1,0,0,0
757,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,0,381,106,22,1,2,0,0,0
758,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,379,107,19,1,2,0,0,0
759,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,379,108,17,1,2,0,0,0
760,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,5,383,104,19,0,1,0,0,0
761,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,393,96,20,0,2,0,0,0
762,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,391,98,19,0,1,0,0,0
763,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,396,94,20,0,1,0,0,0
764,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,405,86,17,1,1,0,0,0
765,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,3,406,84,19,0,0,0,0,0
766,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,2,406,85,19,0,0,0,0,0
767,511,19,0,0,20,511,19,0,0,0,0,0,0,0,0,0,0,0,1,410,80,21,0,0,0,0,0
768,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,1,414,75,22,0,0,0,0,0
769,511,18,0,0,20,511,18,0,0,0,0,0,0,0,0,0,0,0,4,412,75,21,0,0,0,0,0
