update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,410,15,2,None,None,None,None,69,27,3,0,0,3,257,77,61,13,0,0,0,0,0,0,0,0,0,0
493,411,15,1,None,None,None,None,67,29,3,0,0,2,256,74,66,14,0,0,0,0,0,0,0,0,0,0
494,412,15,0,None,None,None,None,71,26,3,0,0,1,252,77,67,15,0,0,0,0,0,0,0,0,0,0
495,413,15,0,None,None,None,None,71,23,5,0,0,3,254,74,67,15,0,0,0,0,0,0,0,0,0,0
496,414,15,1,None,None,None,None,69,21,6,0,0,2,254,78,65,16,0,0,0,0,0,0,0,0,0,0
497,414,15,1,None,None,None,None,68,22,6,0,0,2,251,81,65,16,0,0,0,0,0,0,0,0,0,0
498,415,15,2,None,None,None,None,69,20,5,0,0,1,249,84,64,18,0,0,0,0,0,0,0,0,0,0
499,416,15,0,None,None,None,None,73,17,4,1,0,0,254,81,66,15,1,0,0,0,0,0,0,0,0,0
500,417,15,0,None,None,None,None,76,16,2,0,0,1,251,80,70,14,2,0,0,0,0,0,0,0,0,0
501,418,15,0,None,None,None,None,76,16,1,0,0,0,257,77,67,15,3,0,0,0,0,0,0,0,0,0
502,419,15,0,None,None,None,None,76,16,0,0,0,0,257,83,62,14,4,0,0,0,0,0,0,0,0,0
503,420,15,0,None,None,None,None,76,15,0,0,0,2,256,87,55,19,2,0,0,0,0,0,0,0,0,0
504,421,15,2,None,None,None,None,74,14,0,0,0,0,256,89,56,20,1,0,0,0,0,0,0,0,0,0
505,422,15,0,None,None,None,None,73,16,0,0,0,0,263,82,56,21,1,0,0,0,0,0,0,0,0,0
506,423,15,0,None,None,None,None,75,14,0,0,0,3,266,74,57,20,3,0,0,0,0,0,0,0,0,0
507,424,15,0,None,None,None,None,73,15,0,0,0,3,264,76,57,20,4,0,0,0,0,0,0,0,0,0
508,425,15,0,None,None,None,None,73,13,0,0,0,3,264,78,53,22,6,0,0,0,0,0,0,0,0,0
509,426,15,0,None,None,None,None,69,16,0,0,0,4,263,74,56,25,5,0,0,0,0,0,0,0,0,0
510,427,15,0,None,None,None,None,68,16,0,0,0,2,266,77,52,25,6,0,0,0,0,0,0,0,0,0
511,428,15,0,None,None,None,None,69,14,0,0,0,1,257,87,52,27,5,0,0,0,0,0,0,0,0,0
512,429,15,0,None,None,None,None,66,16,0,0,0,1,252,95,50,28,4,0,0,0,0,0,0,0,0,0
513,430,15,0,None,None,None,None,61,20,0,0,0,2,257,89,50,31,2,0,0,0,0,0,0,0,0,0
514,431,15,0,None,None,None,None,63,17,0,0,0,1,257,91,48,34,1,0,0,0,0,0,0,0,0,0
515,432,15,0,None,None,None,None,62,17,0,0,0,0,265,86,46,36,0,0,0,0,0,0,0,0,0,0
516,433,15,0,None,None,None,None,59,19,0,0,0,5,256,92,44,37,0,0,0,0,0,0,0,0,0,0
517,434,15,0,None,None,None,None,58,19,0,0,0,3,261,86,48,37,0,0,0,0,0,0,0,0,0,0
518,435,15,1,None,None,None,None,55,20,0,0,0,4,258,86,49,39,0,0,0,0,0,0,0,0,0,0
519,436,15,0,None,None,None,None,55,20,0,0,0,2,249,96,48,40,2,0,0,0,0,0,0,0,0,0
520,437,15,0,None,None,None,None,58,16,0,0,0,3,240,103,50,39,3,0,0,0,0,0,0,0,0,0
521,438,15,0,None,None,None,None,56,17,0,0,0,0,240,102,52,42,3,0,0,0,0,0,0,0,0,0
522,439,15,0,None,None,None,None,55,17,0,0,0,0,240,107,50,40,3,0,0,0,0,0,0,0,0,0
523,440,15,0,None,None,None,None,54,18,0,0,0,1,244,103,48,40,4,0,0,0,0,0,0,0,0,0
524,441,15,1,None,None,None,None,56,14,0,0,0,1,244,105,46,41,4,0,0,0,0,0,0,0,0,0
525,441,15,2,None,None,None,None,54,14,0,0,0,2,245,98,52,43,2,0,0,0,0,0,0,0,0,0
526,442,15,0,None,None,None,None,60,10,0,0,0,2,256,94,45,44,1,0,0,0,0,0,0,0,0,0
527,443,15,0,None,None,None,None,59,9,0,0,0,2,253,101,43,42,3,0,0,0,0,0,0,0,0,0
528,443,15,0,None,None,None,None,59,9,0,0,0,1,261,94,47,38,3,0,0,0,0,0,0,0,0,0
529,444,15,0,None,None,None,None,52,15,0,0,0,0,265,91,49,39,1,0,0,0,0,0,0,0,0,0
530,444,14,2,None,None,None,None,50,15,0,0,0,0,270,90,47,37,1,0,0,0,0,0,0,0,0,0
531,445,14,1,None,None,None,None,53,12,0,0,0,0,266,89,50,41,0,0,0,0,0,0,0,0,0,0
532,445,14,0,None,None,None,None,56,10,0,0,0,3,265,86,50,42,0,0,0,0,0,0,0,0,0,0
533,445,14,1,None,None,None,None,57,8,0,0,0,2,263,86,57,38,0,0,0,0,0,0,0,0,0,0
534,446,14,1,None,None,None,None,57,7,0,0,0,1,272,80,59,35,0,0,0,0,0,0,0,0,0,0
535,447,14,0,None,None,None,None,58,6,0,0,0,2,275,81,57,33,0,0,0,0,0,0,0,0,0,0
536,448,14,1,None,None,None,None,56,6,0,0,0,0,271,88,60,30,0,0,0,0,0,0,0,0,0,0
537,448,14,1,None,None,None,None,58,4,0,0,0,1,271,85,64,28,0,0,0,0,0,0,0,0,0,0
538,448,14,1,None,None,None,None,57,5,0,0,0,4,269,87,63,26,0,0,0,0,0,0,0,0,0,0
539,449,14,0,None,None,None,None,56,6,0,0,0,1,277,89,57,26,0,0,0,0,0,0,0,0,0,0
540,450,14,0,None,None,None,None,57,4,0,0,0,1,280,88,59,23,0,0,0,0,0,0,0,0,0,0
541,450,14,0,None,None,None,None,57,4,0,0,0,3,284,81,62,21,0,0,0,0,0,0,0,0,0,0
542,450,14,2,None,None,None,None,55,4,0,0,0,3,286,81,60,21,0,0,0,0,0,0,0,0,0,0
543,450,14,0,None,None,None,None,55,6,0,0,0,3,280,89,56,23,0,0,0,0,0,0,0,0,0,0
544,450,14,0,None,None,None,None,56,5,0,0,0,3,283,90,54,20,1,0,0,0,0,0,0,0,0,0
545,451,14,0,None,None,None,None,56,4,0,0,0,1,292,84,57,18,0,0,0,0,0,0,0,0,0,0
546,452,14,0,None,None,None,None,54,5,0,0,0,1,292,84,60,16,0,0,0,0,0,0,0,0,0,0
547,452,14,0,None,None,None,None,55,4,0,0,0,1,295,79,63,15,0,0,0,0,0,0,0,0,0,0
548,453,14,0,None,None,None,None,53,5,0,0,0,2,300,76,62,14,0,0,0,0,0,0,0,0,0,0
549,454,14,1,None,None,None,None,48,8,0,0,0,2,300,83,55,15,0,0,0,0,0,0,0,0,0,0
550,455,14,0,None,None,None,None,47,9,0,0,0,2,305,80,56,13,0,0,0,0,0,0,0,0,0,0
551,456,14,0,None,None,None,None,44,11,0,0,0,0,305,80,58,14,0,0,0,0,0,0,0,0,0,0
552,457,14,0,None,None,None,None,41,13,0,0,0,1,303,78,60,16,0,0,0,0,0,0,0,0,0,0
553,458,14,1,None,None,None,None,38,14,0,0,0,4,304,78,58,14,1,0,0,0,0,0,0,0,0,0
554,458,14,1,None,None,None,None,40,11,1,0,0,1,306,81,57,14,0,0,0,0,0,0,0,0,0,0
555,459,14,1,None,None,None,None,40,10,1,0,0,4,303,82,60,11,0,0,0,0,0,0,0,0,0,0
556,459,14,0,None,None,None,None,42,9,1,0,0,4,303,84,59,10,0,0,0,0,0,0,0,0,0,0
557,459,14,0,None,None,None,None,40,11,1,0,0,3,299,86,62,10,0,0,0,0,0,0,0,0,0,0
558,460,14,0,None,None,None,None,40,11,0,0,0,3,302,84,64,8,0,0,0,0,0,0,0,0,0,0
559,461,14,0,None,None,None,None,40,10,0,0,0,1,303,80,71,7,0,0,0,0,0,0,0,0,0,0
560,462,14,0,None,None,None,None,39,10,0,0,0,1,310,77,68,7,0,0,0,0,0,0,0,0,0,0
561,463,14,0,None,None,None,None,40,8,0,0,0,1,308,85,63,7,0,0,0,0,0,0,0,0,0,0
562,464,14,0,None,None,None,None,38,9,0,0,0,2,315,80,62,6,0,0,0,0,0,0,0,0,0,0
563,464,14,0,None,None,None,None,37,10,0,0,0,0,311,85,61,8,0,0,0,0,0,0,0,0,0,0
564,465,14,0,None,None,None,None,39,7,0,0,0,5,310,79,64,8,0,0,0,0,0,0,0,0,0,0
565,466,14,0,None,None,None,None,40,5,0,0,0,2,321,73,64,7,0,0,0,0,0,0,0,0,0,0
566,467,14,0,None,None,None,None,41,3,0,0,0,2,318,77,65,6,0,0,0,0,0,0,0,0,0,0
567,468,14,0,None,None,None,None,41,2,0,0,0,3,316,74,65,11,0,0,0,0,0,0,0,0,0,0
568,469,14,0,None,None,None,None,41,1,0,0,0,1,317,74,63,15,0,0,0,0,0,0,0,0,0,0
569,470,14,3,None,None,None,None,38,0,0,0,0,2,324,69,60,16,0,0,0,0,0,0,0,0,0,0
570,471,14,3,None,None,None,None,37,0,0,0,0,3,325,69,61,14,0,0,0,0,0,0,0,0,0,0
571,472,14,0,None,None,None,None,39,0,0,0,0,1,330,70,61,11,0,0,0,0,0,0,0,0,0,0
572,473,14,0,None,None,None,None,38,0,0,0,0,3,326,72,65,8,0,0,0,0,0,0,0,0,0,0
573,474,14,0,None,None,None,None,37,0,0,0,0,2,335,67,63,8,0,0,0,0,0,0,0,0,0,0
574,475,14,1,None,None,None,None,35,0,0,0,0,1,338,69,62,6,0,0,0,0,0,0,0,0,0,0
575,475,14,0,None,None,None,None,36,0,0,0,0,1,340,71,60,4,0,0,0,0,0,0,0,0,0,0
576,476,14,0,None,None,None,None,34,1,0,0,0,1,341,75,55,5,0,0,0,0,0,0,0,0,0,0
577,477,14,0,None,None,None,None,34,0,0,0,0,2,334,85,53,4,0,0,0,0,0,0,0,0,0,0
578,478,14,0,None,None,None,None,33,0,0,0,0,6,324,93,50,6,0,0,0,0,0,0,0,0,0,0
579,478,14,1,None,None,None,None,32,0,0,0,0,0,331,90,53,5,0,0,0,0,0,0,0,0,0,0
580,478,14,1,None,None,None,None,32,0,0,0,0,7,331,86,53,2,0,0,0,0,0,0,0,0,0,0
581,479,14,2,None,None,None,None,28,2,0,0,0,3,338,83,55,1,0,0,0,0,0,0,0,0,0,0
582,480,14,0,None,None,None,None,29,2,0,0,0,1,339,81,59,1,0,0,0,0,0,0,0,0,0,0
583,481,14,0,None,None,None,None,29,1,0,0,0,3,339,79,59,2,0,0,0,0,0,0,0,0,0,0
584,481,14,1,None,None,None,None,28,1,0,0,0,4,336,83,57,2,0,0,0,0,0,0,0,0,0,0
585,482,14,1,None,None,None,None,27,1,0,0,0,5,330,86,58,4,0,0,0,0,0,0,0,0,0,0
586,483,14,0,None,None,None,None,27,1,0,0,0,3,334,83,62,2,0,0,0,0,0,0,0,0,0,0
587,484,14,0,None,None,None,None,26,1,0,0,0,2,343,75,64,1,0,0,0,0,0,0,0,0,0,0
588,485,14,0,None,None,None,None,26,0,0,0,0,3,346,72,63,2,0,0,0,0,0,0,0,0,0,0
589,485,14,0,None,None,None,None,26,0,0,0,0,4,342,76,59,5,0,0,0,0,0,0,0,0,0,0
590,485,14,0,None,None,None,None,26,0,0,0,0,1,348,82,50,5,0,0,0,0,0,0,0,0,0,0
591,486,14,0,None,None,None,None,25,0,0,0,0,3,343,86,49,6,0,0,0,0,0,0,0,0,0,0
592,486,14,0,None,None,None,None,25,0,0,0,0,2,343,90,48,4,0,0,0,0,0,0,0,0,0,0
593,487,14,0,None,None,None,None,23,1,0,0,0,2,347,92,43,4,0,0,0,0,0,0,0,0,0,0
594,488,14,1,None,None,None,None,19,3,0,0,0,4,348,91,42,4,0,0,0,0,0,0,0,0,0,0
595,488,14,0,None,None,None,None,19,4,0,0,0,2,346,97,39,5,0,0,0,0,0,0,0,0,0,0
596,488,14,1,None,None,None,None,19,2,1,0,0,6,340,100,38,5,0,0,0,0,0,0,0,0,0,0
597,489,14,0,None,None,None,None,19,2,1,0,0,3,341,96,43,7,0,0,0,0,0,0,0,0,0,0
598,490,14,0,None,None,None,None,19,1,1,0,0,2,343,94,46,6,0,0,0,0,0,0,0,0,0,0
599,491,14,0,None,None,None,None,17,2,1,0,0,4,343,90,50,5,0,0,0,0,0,0,0,0,0,0
600,492,14,0,None,None,None,None,16,1,2,0,0,3,342,89,52,7,0,0,0,0,0,0,0,0,0,0
601,493,14,0,None,None,None,None,14,2,2,0,0,4,339,92,49,10,0,0,0,0,0,0,0,0,0,0
602,494,14,0,None,None,None,None,14,2,1,0,0,3,335,99,48,10,0,0,0,0,0,0,0,0,0,0
603,495,14,0,None,None,None,None,14,2,0,0,0,4,336,97,47,12,0,0,0,0,0,0,0,0,0,0
604,496,14,0,None,None,None,None,14,1,1,0,0,3,334,98,49,12,0,0,0,0,0,0,0,0,0,0
605,496,14,0,None,None,None,None,15,0,0,0,0,2,326,111,45,13,0,0,0,0,0,0,0,0,0,0
606,497,14,0,None,None,None,None,14,0,0,0,0,2,333,104,48,10,1,0,0,0,0,0,0,0,0,0
607,498,14,1,None,None,None,None,12,0,0,0,0,1,338,102,46,9,3,0,0,0,0,0,0,0,0,0
608,499,14,1,None,None,None,None,11,0,0,0,0,2,338,99,49,10,2,0,0,0,0,0,0,0,0,0
609,500,14,1,None,None,None,None,11,0,0,0,0,2,339,99,47,10,3,0,0,0,0,0,0,0,0,0
610,500,14,0,None,None,None,None,11,0,0,0,0,3,342,95,49,10,2,0,0,0,0,0,0,0,0,0
611,501,14,0,None,None,None,None,10,0,0,0,0,7,335,100,47,12,1,0,0,0,0,0,0,0,0,0
612,502,14,0,None,None,None,None,8,1,0,0,0,2,335,107,48,10,1,0,0,0,0,0,0,0,0,0
613,503,14,0,None,None,None,None,8,0,0,0,0,1,340,104,49,10,0,0,0,0,0,0,0,0,0,0
614,504,14,0,None,None,None,None,7,0,0,0,0,2,341,105,48,9,0,0,0,0,0,0,0,0,0,0
615,505,14,0,None,None,None,None,6,0,0,0,0,3,338,111,45,9,0,0,0,0,0,0,0,0,0,0
616,506,14,0,None,None,None,None,4,1,0,0,0,3,335,113,48,8,0,0,0,0,0,0,0,0,0,0
617,507,14,0,None,None,None,None,4,0,0,0,0,4,328,118,51,7,0,0,0,0,0,0,0,0,0,0
618,508,14,0,None,None,None,None,3,0,0,0,0,3,330,111,58,7,0,0,0,0,0,0,0,0,0,0
619,509,14,0,None,None,None,None,2,0,0,0,0,5,324,113,60,8,0,0,0,0,0,0,0,0,0,0
620,510,14,0,None,None,None,None,1,0,0,0,0,2,327,118,56,8,0,0,0,0,0,0,0,0,0,0
621,510,14,0,None,None,None,None,1,0,0,0,0,2,325,120,58,6,0,0,0,0,0,0,0,0,0,0
622,510,14,0,None,None,None,None,1,0,0,0,0,3,327,114,59,7,1,0,0,0,0,0,0,0,0,0
623,511,14,0,None,None,None,None,0,0,0,0,0,2,341,102,60,6,1,0,0,0,0,0,0,0,0,0
624,511,14,0,None,None,None,None,0,0,0,0,0,1,343,101,59,8,0,0,0,0,0,0,0,0,0,0
625,511,14,0,None,None,None,None,0,0,0,0,0,3,336,107,60,6,0,0,0,0,0,0,0,0,0,0
626,511,14,0,None,None,None,None,0,0,0,0,0,2,338,105,60,7,0,0,0,0,0,0,0,0,0,0
627,511,14,0,None,None,None,None,0,0,0,0,0,1,346,99,61,5,0,0,0,0,0,0,0,0,0,0
628,511,14,0,None,None,None,None,0,0,0,0,0,1,349,96,63,2,1,0,0,0,0,0,0,0,0,0
629,511,14,0,None,None,None,None,0,0,0,0,0,2,363,82,62,3,0,0,0,0,0,0,0,0,0,0
630,511,14,0,None,None,None,None,0,0,0,0,0,2,352,92,60,6,0,0,0,0,0,0,0,0,0,0
631,511,14,0,None,None,None,None,0,0,0,0,0,2,354,87,62,7,0,0,0,0,0,0,0,0,0,0
632,511,14,0,None,None,None,None,0,0,0,0,0,4,350,91,60,7,0,0,0,0,0,0,0,0,0,0
633,511,14,0,None,None,None,None,0,0,0,0,0,3,358,85,62,4,0,0,0,0,0,0,0,0,0,0
634,511,14,0,None,None,None,None,0,0,0,0,0,4,356,86,59,7,0,0,0,0,0,0,0,0,0,0
635,511,14,0,None,None,None,None,0,0,0,0,0,2,358,84,63,5,0,0,0,0,0,0,0,0,0,0
636,511,14,0,None,None,None,None,0,0,0,0,0,3,342,100,59,8,0,0,0,0,0,0,0,0,0,0
637,511,15,0,None,None,None,None,0,0,0,0,0,2,347,102,54,7,0,0,0,0,0,0,0,0,0,0
638,511,14,0,None,None,None,None,0,0,0,0,0,0,347,104,54,7,0,0,0,0,0,0,0,0,0,0
639,511,14,0,None,None,None,None,0,0,0,0,0,2,356,97,51,6,0,0,0,0,0,0,0,0,0,0
640,511,14,0,None,None,None,None,0,0,0,0,0,2,350,102,50,8,0,0,0,0,0,0,0,0,0,0
641,511,14,0,None,None,None,None,0,0,0,0,0,2,353,99,47,11,0,0,0,0,0,0,0,0,0,0
642,511,14,0,None,None,None,None,0,0,0,0,0,2,358,89,51,12,0,0,0,0,0,0,0,0,0,0
643,511,14,0,None,None,None,None,0,0,0,0,0,3,359,92,50,8,0,0,0,0,0,0,0,0,0,0
644,511,14,0,None,None,None,None,0,0,0,0,0,5,360,91,50,6,0,0,0,0,0,0,0,0,0,0
645,511,14,0,None,None,None,None,0,0,0,0,0,1,370,87,50,4,0,0,0,0,0,0,0,0,0,0
646,511,14,0,None,None,None,None,0,0,0,0,0,2,378,81,46,5,0,0,0,0,0,0,0,0,0,0
647,511,14,0,None,None,None,None,0,0,0,0,0,8,366,88,44,6,0,0,0,0,0,0,0,0,0,0
648,511,14,0,None,None,None,None,0,0,0,0,0,4,373,88,40,7,0,0,0,0,0,0,0,0,0,0
649,511,14,0,None,None,None,None,0,0,0,0,0,4,379,84,39,6,0,0,0,0,0,0,0,0,0,0
650,511,14,0,None,None,None,None,0,0,0,0,0,0,390,79,36,7,0,0,0,0,0,0,0,0,0,0
651,511,14,0,None,None,None,None,0,0,0,0,0,1,389,87,29,6,0,0,0,0,0,0,0,0,0,0
652,511,15,0,None,None,None,None,0,0,0,0,0,2,385,93,24,8,0,0,0,0,0,0,0,0,0,0
653,511,15,0,None,None,None,None,0,0,0,0,0,0,386,96,24,6,0,0,0,0,0,0,0,0,0,0
654,511,15,0,None,None,None,None,0,0,0,0,0,4,385,92,27,4,0,0,0,0,0,0,0,0,0,0
655,511,15,0,None,None,None,None,0,0,0,0,0,0,389,92,27,4,0,0,0,0,0,0,0,0,0,0
656,511,15,0,None,None,None,None,0,0,0,0,0,4,379,96,28,5,0,0,0,0,0,0,0,0,0,0
657,511,15,0,None,None,None,None,0,0,0,0,0,4,382,98,23,5,0,0,0,0,0,0,0,0,0,0
658,511,15,0,None,None,None,None,0,0,0,0,0,2,386,100,20,4,0,0,0,0,0,0,0,0,0,0
659,511,15,0,None,None,None,None,0,0,0,0,0,3,390,97,18,4,0,0,0,0,0,0,0,0,0,0
660,511,15,0,None,None,None,None,0,0,0,0,0,1,385,105,14,7,0,0,0,0,0,0,0,0,0,0
661,511,15,0,None,None,None,None,0,0,0,0,0,3,386,101,14,8,0,0,0,0,0,0,0,0,0,0
662,511,15,0,None,None,None,None,0,0,0,0,0,4,384,107,8,9,0,0,0,0,0,0,0,0,0,0
663,511,15,0,None,None,None,None,0,0,0,0,0,1,392,103,9,7,0,0,0,0,0,0,0,0,0,0
664,511,15,0,None,None,None,None,0,0,0,0,0,0,390,105,11,6,0,0,0,0,0,0,0,0,0,0
665,511,15,0,None,None,None,None,0,0,0,0,0,3,384,108,11,6,0,0,0,0,0,0,0,0,0,0
666,511,15,0,None,None,None,None,0,0,0,0,0,3,387,104,11,6,1,0,0,0,0,0,0,0,0,0
667,511,15,0,None,None,None,None,0,0,0,0,0,3,394,99,9,5,2,0,0,0,0,0,0,0,0,0
668,511,15,0,None,None,None,None,0,0,0,0,0,5,391,99,10,6,1,0,0,0,0,0,0,0,0,0
669,511,15,0,None,None,None,None,0,0,0,0,0,5,389,102,10,5,1,0,0,0,0,0,0,0,0,0
670,511,15,0,None,None,None,None,0,0,0,0,0,3,390,101,12,4,2,0,0,0,0,0,0,0,0,0
671,511,16,0,None,None,None,None,0,0,0,0,0,2,394,96,14,3,3,0,0,0,0,0,0,0,0,0
672,511,16,0,None,None,None,None,0,0,0,0,0,2,394,99,12,2,3,0,0,0,0,0,0,0,0,0
673,511,16,0,None,None,None,None,0,0,0,0,0,5,389,101,12,2,3,0,0,0,0,0,0,0,0,0
674,511,16,0,None,None,None,None,0,0,0,0,0,2,390,104,11,2,3,0,0,0,0,0,0,0,0,0
675,511,16,0,None,None,None,None,0,0,0,0,0,1,392,104,9,3,3,0,0,0,0,0,0,0,0,0
676,511,15,0,None,None,None,None,0,0,0,0,0,2,390,104,11,2,3,0,0,0,0,0,0,0,0,0
677,511,15,0,None,None,None,None,0,0,0,0,0,3,392,102,11,2,2,0,0,0,0,0,0,0,0,0
678,511,16,0,None,None,None,None,0,0,0,0,0,3,385,106,14,0,4,0,0,0,0,0,0,0,0,0
679,511,16,0,None,None,None,None,0,0,0,0,0,4,385,105,14,0,4,0,0,0,0,0,0,0,0,0
680,511,16,0,None,None,None,None,0,0,0,0,0,2,384,110,10,1,5,0,0,0,0,0,0,0,0,0
681,511,16,0,None,None,None,None,0,0,0,0,0,1,393,101,11,2,4,0,0,0,0,0,0,0,0,0
682,511,16,0,None,None,None,None,0,0,0,0,0,0,394,100,11,2,5,0,0,0,0,0,0,0,0,0
683,511,16,0,None,None,None,None,0,0,0,0,0,4,385,103,13,2,5,0,0,0,0,0,0,0,0,0
684,511,16,0,None,None,None,None,0,0,0,0,0,5,382,107,12,0,6,0,0,0,0,0,0,0,0,0
685,511,16,0,None,None,None,None,0,0,0,0,0,3,381,109,12,1,6,0,0,0,0,0,0,0,0,0
686,511,16,0,None,None,None,None,0,0,0,0,0,2,386,109,7,1,7,0,0,0,0,0,0,0,0,0
687,511,16,0,None,None,None,None,0,0,0,0,0,1,394,106,5,0,6,0,0,0,0,0,0,0,0,0
688,511,16,0,None,None,None,None,0,0,0,0,0,3,389,112,2,0,6,0,0,0,0,0,0,0,0,0
689,511,16,0,None,None,None,None,0,0,0,0,0,3,380,119,3,0,7,0,0,0,0,0,0,0,0,0
690,511,16,0,None,None,None,None,0,0,0,0,0,1,388,116,1,0,6,0,0,0,0,0,0,0,0,0
691,511,16,0,None,None,None,None,0,0,0,0,0,1,391,112,2,0,6,0,0,0,0,0,0,0,0,0
692,511,16,0,None,None,None,None,0,0,0,0,0,1,388,113,5,0,5,0,0,0,0,0,0,0,0,0
693,511,16,0,None,None,None,None,0,0,0,0,0,0,393,107,7,0,5,0,0,0,0,0,0,0,0,0
694,511,16,0,None,None,None,None,0,0,0,0,0,2,390,109,7,0,4,0,0,0,0,0,0,0,0,0
695,511,16,0,None,None,None,None,0,0,0,0,0,2,391,106,8,0,5,0,0,0,0,0,0,0,0,0
696,511,16,0,None,None,None,None,0,0,0,0,0,0,394,108,5,0,5,0,0,0,0,0,0,0,0,0
697,511,16,0,None,None,None,None,0,0,0,0,0,4,392,108,4,0,4,0,0,0,0,0,0,0,0,0
698,511,16,0,None,None,None,None,0,0,0,0,0,2,393,108,5,0,4,0,0,0,0,0,0,0,0,0
699,511,16,0,None,None,None,None,0,0,0,0,0,2,397,106,4,0,3,0,0,0,0,0,0,0,0,0
700,511,16,0,None,None,None,None,0,0,0,0,0,4,399,100,6,0,3,0,0,0,0,0,0,0,0,0
701,511,16,0,None,None,None,None,0,0,0,0,0,2,401,100,7,0,2,0,0,0,0,0,0,0,0,0
702,511,16,0,None,None,None,None,0,0,0,0,0,7,394,103,6,0,2,0,0,0,0,0,0,0,0,0
703,511,16,0,None,None,None,None,0,0,0,0,0,4,400,99,8,0,1,0,0,0,0,0,0,0,0,0
704,511,12,0,None,None,None,None,0,0,0,0,0,6,383,114,9,0,0,0,0,0,0,0,0,0,0,0
705,511,12,0,None,None,None,None,0,0,0,0,0,0,386,118,8,0,0,0,0,0,0,0,0,0,0,0
706,511,12,0,None,None,None,None,0,0,0,0,0,4,377,121,10,0,0,0,0,0,0,0,0,0,0,0
707,511,12,0,None,None,None,None,0,0,0,0,0,3,381,118,10,0,0,0,0,0,0,0,0,0,0,0
708,511,12,0,None,None,None,None,0,0,0,0,0,1,387,115,9,0,0,0,0,0,0,0,0,0,0,0
709,511,12,0,None,None,None,None,0,0,0,0,0,1,381,121,9,0,0,0,0,0,0,0,0,0,0,0
710,511,12,0,None,None,None,None,0,0,0,0,0,1,382,117,12,0,0,0,0,0,0,0,0,0,0,0
711,511,12,0,None,None,None,None,0,0,0,0,0,5,378,114,15,0,0,0,0,0,0,0,0,0,0,0
712,511,12,0,None,None,None,None,0,0,0,0,0,3,378,116,15,0,0,0,0,0,0,0,0,0,0,0
713,511,12,0,None,None,None,None,0,0,0,0,0,1,376,118,17,0,0,0,0,0,0,0,0,0,0,0
714,511,12,0,None,None,None,None,0,0,0,0,0,1,377,116,18,0,0,0,0,0,0,0,0,0,0,0
715,511,12,0,None,None,None,None,0,0,0,0,0,1,379,114,18,0,0,0,0,0,0,0,0,0,0,0
716,511,12,0,None,None,None,None,0,0,0,0,0,4,375,116,17,0,0,0,0,0,0,0,0,0,0,0
717,511,12,0,None,None,None,None,0,0,0,0,0,4,372,120,16,0,0,0,0,0,0,0,0,0,0,0
718,511,12,0,None,None,None,None,0,0,0,0,0,0,377,117,18,0,0,0,0,0,0,0,0,0,0,0
719,511,12,0,None,None,None,None,0,0,0,0,0,0,372,123,17,0,0,0,0,0,0,0,0,0,0,0
720,511,12,0,None,None,None,None,0,0,0,0,0,1,364,126,21,0,0,0,0,0,0,0,0,0,0,0
721,511,12,0,None,None,None,None,0,0,0,0,0,3,366,124,19,0,0,0,0,0,0,0,0,0,0,0
722,511,12,0,None,None,None,None,0,0,0,0,0,4,366,124,18,0,0,0,0,0,0,0,0,0,0,0
723,511,12,0,None,None,None,None,0,0,0,0,0,2,372,117,21,0,0,0,0,0,0,0,0,0,0,0
724,511,12,0,None,None,None,None,0,0,0,0,0,5,371,114,22,0,0,0,0,0,0,0,0,0,0,0
725,511,12,0,None,None,None,None,0,0,0,0,0,4,375,107,26,0,0,0,0,0,0,0,0,0,0,0
726,511,12,0,None,None,None,None,0,0,0,0,0,4,386,98,23,1,0,0,0,0,0,0,0,0,0,0
727,511,12,0,None,None,None,None,0,0,0,0,0,7,396,88,20,1,0,0,0,0,0,0,0,0,0,0
728,511,12,0,None,None,None,None,0,0,0,0,0,3,405,83,19,2,0,0,0,0,0,0,0,0,0,0
729,511,12,0,None,None,None,None,0,0,0,0,0,3,402,92,13,2,0,0,0,0,0,0,0,0,0,0
730,511,12,0,None,None,None,None,0,0,0,0,0,4,398,89,19,2,0,0,0,0,0,0,0,0,0,0
731,511,12,0,None,None,None,None,0,0,0,0,0,6,391,96,17,2,0,0,0,0,0,0,0,0,0,0
732,511,12,0,None,None,None,None,0,0,0,0,0,4,398,93,16,1,0,0,0,0,0,0,0,0,0,0
733,511,12,0,None,None,None,None,0,0,0,0,0,2,403,94,12,1,0,0,0,0,0,0,0,0,0,0
734,511,12,0,None,None,None,None,0,0,0,0,0,2,409,88,11,2,0,0,0,0,0,0,0,0,0,0
735,511,12,0,None,None,None,None,0,0,0,0,0,2,405,92,11,2,0,0,0,0,0,0,0,0,0,0
736,511,12,0,None,None,None,None,0,0,0,0,0,2,405,93,11,1,0,0,0,0,0,0,0,0,0,0
737,511,12,0,None,None,None,None,0,0,0,0,0,1,409,92,10,0,0,0,0,0,0,0,0,0,0,0
738,511,12,0,None,None,None,None,0,0,0,0,0,2,409,91,10,0,0,0,0,0,0,0,0,0,0,0
