update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,511,12,0,0,18,28,18,0,0,0,0,0,1,399,81,2,0,0,0,26,3,0,0,0,0,0,0
493,511,12,0,0,18,29,18,0,0,0,0,0,5,392,84,1,0,0,0,27,3,0,0,0,0,0,0
494,511,12,0,0,18,30,18,0,0,0,0,0,1,397,80,3,0,0,0,28,3,0,0,0,0,0,0
495,511,12,0,0,18,31,18,0,0,0,0,0,2,409,67,2,0,0,0,27,5,0,0,0,0,0,0
496,511,12,0,0,18,32,18,0,0,0,0,0,5,402,69,3,0,0,0,25,8,0,0,0,0,0,0
497,511,12,0,0,18,33,18,0,0,0,0,0,3,407,63,5,0,0,0,24,10,0,0,0,0,0,0
498,511,12,0,0,18,34,18,0,0,0,0,0,1,411,60,5,0,0,0,23,12,0,0,0,0,0,0
499,511,12,0,0,18,34,18,0,0,0,0,0,4,413,53,7,0,0,1,19,15,0,0,0,0,0,0
500,511,12,0,0,18,35,18,0,0,0,0,0,4,414,48,10,0,0,0,20,16,0,0,0,0,0,0
501,511,12,0,0,18,36,18,0,0,0,0,0,3,414,50,7,1,0,0,21,16,0,0,0,0,0,0
502,511,12,0,0,18,36,18,0,0,0,0,0,5,414,49,5,2,0,0,19,18,0,0,0,0,0,0
503,511,12,0,0,18,36,18,0,0,0,0,0,2,419,46,6,2,0,0,20,17,0,0,0,0,0,0
504,511,12,0,0,18,37,18,0,0,0,0,0,5,416,45,7,1,0,0,20,17,1,0,0,0,0,0
505,511,12,0,0,18,38,18,0,0,0,0,0,4,417,45,6,1,0,0,20,18,1,0,0,0,0,0
506,511,12,0,0,18,38,18,0,0,0,0,0,2,413,50,6,2,0,0,21,16,2,0,0,0,0,0
507,511,12,0,0,18,39,18,0,0,0,0,0,4,415,46,4,3,0,0,22,16,2,0,0,0,0,0
508,511,12,0,0,18,39,18,0,0,0,0,0,0,420,44,5,3,0,1,21,12,6,0,0,0,0,0
509,511,12,0,0,18,39,18,0,0,0,0,0,0,417,49,4,2,0,0,19,15,6,0,0,0,0,0
510,511,12,0,0,18,40,18,0,0,0,0,0,0,415,50,3,3,0,0,22,12,7,0,0,0,0,0
511,511,12,0,0,18,41,18,0,0,0,0,0,3,405,55,4,3,0,0,22,11,9,0,0,0,0,0
512,511,12,0,0,18,42,18,0,0,0,0,0,4,407,52,4,2,0,0,23,11,9,0,0,0,0,0
513,511,12,0,0,18,43,18,0,0,0,0,0,1,404,56,4,3,0,0,25,13,5,1,0,0,0,0
514,511,12,0,0,18,44,18,0,0,0,0,0,3,404,55,2,3,0,0,28,14,3,0,0,0,0,0
515,511,12,0,0,18,45,18,0,0,0,0,0,3,402,56,2,3,0,0,30,11,4,1,0,0,0,0
516,511,12,0,0,18,46,18,0,0,0,0,0,3,401,53,4,4,0,0,34,8,4,1,0,0,0,0
517,511,12,0,0,18,47,18,0,0,0,0,0,1,405,52,3,3,0,0,33,8,7,0,0,0,0,0
518,511,12,0,0,18,48,18,0,0,0,0,0,3,398,56,5,1,0,0,37,5,7,0,0,0,0,0
519,511,12,0,0,18,49,18,0,0,0,0,0,3,402,51,6,0,0,0,35,9,6,0,0,0,0,0
520,511,12,0,0,18,50,18,0,0,0,0,0,2,391,62,6,0,0,0,35,10,6,0,0,0,0,0
521,511,12,0,0,18,51,18,0,0,0,0,0,3,386,64,7,0,0,0,36,8,8,0,0,0,0,0
522,511,12,0,0,18,52,18,0,0,0,0,0,3,386,64,6,0,0,0,36,10,7,0,0,0,0,0
523,511,12,0,0,20,53,18,0,0,0,0,0,1,387,63,7,0,0,0,39,6,9,0,0,0,0,0
524,511,12,0,0,20,54,18,0,0,0,0,0,1,390,60,6,0,0,1,39,5,10,0,0,0,0,0
525,511,12,0,0,20,55,18,0,0,0,0,0,4,386,61,5,0,0,0,39,7,10,0,0,0,0,0
526,511,12,0,0,20,56,18,0,0,0,0,0,2,385,62,7,0,0,0,39,7,10,0,0,0,0,0
527,511,12,0,0,20,57,18,0,0,0,0,0,1,380,66,7,0,0,0,43,5,10,0,0,0,0,0
528,511,12,0,0,20,58,18,0,0,0,0,0,3,380,62,8,0,0,0,44,5,10,0,0,0,0,0
529,511,12,0,0,20,59,18,0,0,0,0,0,3,383,58,8,0,0,0,45,5,10,0,0,0,0,0
530,511,12,0,0,20,60,18,0,0,0,0,0,4,383,56,8,0,0,0,48,4,9,0,0,0,0,0
531,511,12,0,0,20,61,18,0,0,0,0,0,2,386,52,10,0,0,0,48,5,9,0,0,0,0,0
532,511,12,0,0,20,62,18,0,0,0,0,0,4,388,46,11,0,0,0,48,5,10,0,0,0,0,0
533,511,12,0,0,20,63,18,0,0,0,0,0,2,384,55,7,0,0,0,48,7,9,0,0,0,0,0
534,511,12,0,0,20,64,18,0,0,0,0,0,3,386,51,7,0,0,0,49,7,9,0,0,0,0,0
535,511,12,0,0,20,65,18,0,0,0,0,0,3,381,55,7,0,0,0,51,4,11,0,0,0,0,0
536,511,12,0,0,20,65,18,0,0,0,0,0,4,379,55,8,0,0,0,52,4,10,0,0,0,0,0
537,511,12,0,0,20,66,18,0,0,0,0,0,5,380,51,9,0,0,0,53,4,10,0,0,0,0,0
538,511,12,0,0,20,67,18,0,0,0,0,0,3,378,48,15,0,0,1,52,5,10,0,0,0,0,0
539,511,12,0,0,20,68,18,0,0,0,0,0,2,387,41,13,0,0,2,53,6,8,0,0,0,0,0
540,511,12,0,0,20,69,18,0,0,0,0,0,2,392,35,13,0,0,1,56,7,6,0,0,0,0,0
541,511,12,0,0,20,70,18,0,0,0,0,0,3,388,36,14,0,0,2,56,8,5,0,0,0,0,0
542,511,12,0,0,20,71,18,0,0,0,0,0,3,384,37,16,0,0,1,57,7,7,0,0,0,0,0
543,511,12,0,0,20,72,18,0,0,0,0,0,5,381,39,14,0,0,1,60,6,6,0,0,0,0,0
544,511,12,0,0,20,73,18,0,0,0,0,0,3,377,44,14,0,0,0,64,3,7,0,0,0,0,0
545,511,12,0,0,20,74,18,0,0,0,0,0,4,380,42,11,0,0,0,66,4,5,0,0,0,0,0
546,511,12,0,0,20,75,18,0,0,0,0,0,0,381,42,13,0,0,0,68,5,3,0,0,0,0,0
547,511,12,0,0,18,76,18,0,0,0,0,0,0,384,37,13,1,0,0,72,3,2,0,0,0,0,0
548,511,12,0,0,18,76,18,0,0,0,0,0,4,380,34,17,0,0,1,72,3,1,0,0,0,0,0
549,511,12,0,0,18,77,18,0,0,0,0,0,3,378,37,16,0,0,1,73,2,2,0,0,0,0,0
550,511,12,0,0,18,78,18,0,0,0,0,0,2,382,35,14,0,0,0,74,4,1,0,0,0,0,0
551,511,12,0,0,18,79,18,0,0,0,0,0,3,384,30,15,0,0,2,71,6,1,0,0,0,0,0
552,511,12,0,0,18,80,18,0,0,0,0,0,4,384,31,12,0,0,1,73,5,2,0,0,0,0,0
553,511,12,0,0,18,81,18,0,0,0,0,0,2,387,31,10,0,0,2,75,2,3,0,0,0,0,0
554,511,12,0,0,18,82,18,0,0,0,0,0,3,385,36,5,0,0,2,75,4,2,0,0,0,0,0
555,511,12,0,0,18,83,18,0,0,0,0,0,4,376,43,5,0,0,1,76,6,1,0,0,0,0,0
556,511,12,0,0,18,83,18,0,0,0,0,0,3,378,43,4,0,0,0,76,7,1,0,0,0,0,0
557,511,12,0,0,18,84,18,0,0,0,0,0,3,373,47,4,0,0,0,77,8,0,0,0,0,0,0
558,511,12,0,0,18,84,18,0,0,0,0,0,0,368,56,3,0,0,0,79,6,0,0,0,0,0,0
559,511,12,0,0,18,85,18,0,0,0,0,0,3,372,48,3,0,0,0,80,6,0,0,0,0,0,0
560,511,12,0,0,18,86,18,0,0,0,0,0,7,373,43,2,0,0,0,80,7,0,0,0,0,0,0
561,511,12,0,0,18,86,18,0,0,0,0,0,2,371,48,4,0,0,0,82,5,0,0,0,0,0,0
562,511,12,0,0,18,87,18,0,0,0,0,0,1,369,51,3,0,0,0,83,5,0,0,0,0,0,0
563,511,12,0,0,18,88,18,0,0,0,0,0,3,367,52,1,0,0,0,83,6,0,0,0,0,0,0
564,511,12,0,0,18,89,18,0,0,0,0,0,1,367,54,0,0,0,0,85,5,0,0,0,0,0,0
565,511,12,0,0,18,90,18,0,0,0,0,0,4,363,52,2,0,0,0,84,7,0,0,0,0,0,0
566,511,12,0,0,18,91,18,0,0,0,0,0,2,363,54,1,0,0,1,84,7,0,0,0,0,0,0
567,511,12,0,0,18,92,18,0,0,0,0,0,2,367,49,1,0,0,0,87,6,0,0,0,0,0,0
568,511,12,0,0,18,93,18,0,0,0,0,0,2,362,54,0,0,0,1,88,5,0,0,0,0,0,0
569,511,12,0,0,18,94,18,0,0,0,0,0,1,367,49,0,0,0,0,91,4,0,0,0,0,0,0
570,511,12,0,0,18,95,18,0,0,0,0,0,2,359,55,0,0,0,0,91,4,1,0,0,0,0,0
571,511,12,0,0,18,96,18,0,0,0,0,0,2,355,58,0,0,0,0,91,5,1,0,0,0,0,0
572,511,12,0,0,18,97,18,0,0,0,0,0,4,344,65,1,0,0,0,95,1,2,0,0,0,0,0
573,511,13,0,0,18,98,18,0,0,0,0,0,0,343,67,3,0,0,1,92,3,3,0,0,0,0,0
574,511,12,0,0,18,99,18,0,0,0,0,0,1,341,65,5,0,0,0,96,2,2,0,0,0,0,0
575,511,12,0,0,18,100,18,0,0,0,0,0,4,337,61,9,0,0,1,97,1,2,0,0,0,0,0
576,511,12,0,0,18,101,18,0,0,0,0,0,1,337,61,11,0,0,0,98,1,3,0,0,0,0,0
577,511,12,0,0,18,102,18,0,0,0,0,0,3,340,55,11,0,0,1,96,2,4,0,0,0,0,0
578,511,12,0,0,18,102,18,0,0,0,0,0,2,339,55,13,0,0,3,91,6,3,0,0,0,0,0
579,511,12,0,0,18,103,18,0,0,0,0,0,2,341,54,11,0,0,1,92,8,3,0,0,0,0,0
580,511,12,0,0,18,104,18,0,0,0,0,0,1,337,60,9,0,0,0,93,8,4,0,0,0,0,0
581,511,12,0,0,18,105,18,0,0,0,0,0,1,336,59,10,0,0,0,94,10,2,0,0,0,0,0
582,511,12,0,0,18,106,18,0,0,0,0,0,6,325,61,13,0,0,4,94,9,0,0,0,0,0,0
583,511,12,0,0,18,107,18,0,0,0,0,0,6,327,58,13,0,0,1,97,10,0,0,0,0,0,0
584,511,12,0,0,18,108,18,0,0,0,0,0,1,327,65,10,0,0,0,100,9,0,0,0,0,0,0
585,511,12,0,0,18,109,18,0,0,0,0,0,1,324,67,10,0,0,0,104,6,0,0,0,0,0,0
586,511,12,0,0,18,110,18,0,0,0,0,0,1,327,64,9,0,0,1,101,8,1,0,0,0,0,0
587,511,12,0,0,18,111,18,0,0,0,0,0,1,326,63,10,0,0,0,106,5,1,0,0,0,0,0
588,511,12,0,0,18,112,18,0,0,0,0,0,4,324,62,9,0,0,1,104,7,1,0,0,0,0,0
589,511,12,0,0,18,112,18,0,0,0,0,0,0,323,66,10,0,0,0,102,9,2,0,0,0,0,0
590,511,13,0,0,18,113,18,0,0,0,0,0,2,314,72,10,0,0,0,102,11,1,0,0,0,0,0
591,511,13,0,0,18,114,18,0,0,0,0,0,4,309,77,7,0,0,0,105,9,1,0,0,0,0,0
592,511,12,0,0,18,115,18,0,0,0,0,0,2,315,74,5,0,0,2,105,9,0,0,0,0,0,0
593,511,12,0,0,18,116,18,0,0,0,0,0,3,312,75,5,0,0,2,107,7,1,0,0,0,0,0
594,511,12,0,0,18,117,18,0,0,0,0,0,2,317,71,4,0,0,0,107,10,1,0,0,0,0,0
595,511,12,0,0,18,117,18,0,0,0,0,0,1,320,69,4,0,0,0,106,10,2,0,0,0,0,0
596,511,13,0,0,18,118,18,0,0,0,0,0,4,317,68,4,0,0,0,109,10,0,0,0,0,0,0
597,511,13,0,0,18,119,18,0,0,0,0,0,1,322,65,4,0,0,0,109,11,0,0,0,0,0,0
598,511,13,0,0,18,120,18,0,0,0,0,0,3,319,66,3,0,0,3,105,13,0,0,0,0,0,0
599,511,13,0,0,18,121,18,0,0,0,0,0,5,320,61,4,0,0,0,106,16,0,0,0,0,0,0
600,511,13,0,0,18,121,18,0,0,0,0,0,6,323,59,2,0,0,1,106,15,0,0,0,0,0,0
601,511,13,0,0,18,122,18,0,0,0,0,0,8,325,54,2,0,0,1,105,17,0,0,0,0,0,0
602,511,12,0,0,18,123,18,0,0,0,0,0,1,330,55,2,0,0,2,102,20,0,0,0,0,0,0
603,511,12,0,0,18,124,18,0,0,0,0,0,0,335,49,3,0,0,0,100,25,0,0,0,0,0,0
604,511,12,0,0,18,125,18,0,0,0,0,0,3,333,48,2,0,0,0,106,20,0,0,0,0,0,0
605,511,12,0,0,18,126,18,0,0,0,0,0,5,332,48,0,0,0,0,110,17,0,0,0,0,0,0
606,511,12,0,0,18,127,19,0,0,0,0,0,6,332,46,0,0,0,0,110,17,1,0,0,0,0,0
607,511,12,0,0,19,128,19,0,0,0,0,0,2,330,51,0,0,0,2,106,20,1,0,0,0,0,0
608,511,12,0,0,18,129,19,0,0,0,0,0,1,329,52,0,0,0,1,112,16,1,0,0,0,0,0
609,511,12,0,0,18,130,19,0,0,0,0,0,2,327,51,1,0,0,0,114,16,1,0,0,0,0,0
610,511,12,0,0,18,131,19,0,0,0,0,0,2,329,46,3,0,0,1,114,16,1,0,0,0,0,0
611,511,12,0,0,18,132,19,0,0,0,0,0,5,326,43,5,0,0,2,118,12,1,0,0,0,0,0
612,511,12,0,0,19,133,19,0,0,0,0,0,5,324,45,4,0,0,1,116,16,1,0,0,0,0,0
613,511,12,0,0,19,134,19,0,0,0,0,0,0,338,35,4,0,0,1,119,14,1,0,0,0,0,0
614,511,12,0,0,18,135,19,0,0,0,0,0,1,331,42,2,0,0,2,119,14,1,0,0,0,0,0
615,511,12,0,0,19,136,19,0,0,0,0,0,5,324,44,2,0,0,2,119,15,1,0,0,0,0,0
616,511,12,0,0,19,137,19,0,0,0,0,0,1,327,44,2,0,0,1,122,14,1,0,0,0,0,0
617,511,12,0,0,19,138,19,0,0,0,0,0,1,323,46,3,0,0,2,122,15,0,0,0,0,0,0
618,511,12,0,0,19,139,19,0,0,0,0,0,8,321,39,4,0,0,0,126,14,0,0,0,0,0,0
619,511,12,0,0,18,140,19,0,0,0,0,0,2,328,36,5,0,0,0,126,15,0,0,0,0,0,0
620,511,12,0,0,18,141,19,0,0,0,0,0,4,324,36,6,0,0,2,123,17,0,0,0,0,0,0
621,511,12,0,0,18,142,19,0,0,0,0,0,0,326,37,6,0,0,1,121,21,0,0,0,0,0,0
622,511,12,0,0,18,143,19,0,0,0,0,0,1,330,31,6,0,0,0,117,27,0,0,0,0,0,0
623,511,12,0,0,18,144,19,0,0,0,0,0,3,327,34,3,0,0,1,122,21,1,0,0,0,0,0
624,511,12,0,0,18,145,19,0,0,0,0,0,2,325,35,4,0,0,1,121,22,2,0,0,0,0,0
625,511,12,0,0,18,146,19,0,0,0,0,0,1,316,40,8,0,0,0,120,25,2,0,0,0,0,0
626,511,12,0,0,18,146,19,0,0,0,0,0,4,314,38,9,0,0,1,116,28,2,0,0,0,0,0
627,511,12,0,0,18,147,19,0,0,0,0,0,2,317,37,8,0,0,0,116,28,4,0,0,0,0,0
628,511,12,0,0,18,148,19,0,0,0,0,0,1,320,36,6,0,0,0,112,33,4,0,0,0,0,0
629,511,12,0,0,18,148,19,0,0,0,0,0,1,320,35,7,0,0,0,110,33,6,0,0,0,0,0
630,511,12,0,0,18,149,19,0,0,0,0,0,3,320,36,3,0,0,1,110,33,6,0,0,0,0,0
631,511,12,0,0,18,150,19,0,0,0,0,0,2,319,38,2,0,0,0,111,32,8,0,0,0,0,0
632,511,12,0,0,18,151,19,0,0,0,0,0,1,323,35,1,0,0,0,110,34,7,1,0,0,0,0
633,511,12,0,0,18,152,19,0,0,0,0,0,1,324,33,1,0,0,0,110,35,8,0,0,0,0,0
634,511,12,0,0,18,153,19,0,0,0,0,0,1,323,32,2,0,0,0,108,39,7,0,0,0,0,0
635,511,12,0,0,18,154,19,0,0,0,0,0,1,323,30,3,0,0,1,104,42,8,0,0,0,0,0
636,511,12,0,0,18,155,19,0,0,0,0,0,3,316,31,6,0,0,2,101,42,11,0,0,0,0,0
637,511,12,0,0,18,155,19,0,0,0,0,0,2,320,29,5,0,0,1,104,41,10,0,0,0,0,0
638,511,12,0,0,18,155,19,0,0,0,0,0,3,318,27,8,0,0,1,106,39,10,0,0,0,0,0
639,511,12,0,0,19,156,19,0,0,0,0,0,3,322,20,10,0,0,1,101,46,9,0,0,0,0,0
640,511,12,0,0,19,157,19,0,0,0,0,0,5,317,24,8,0,0,0,98,54,6,0,0,0,0,0
641,511,12,0,0,19,157,19,0,0,0,0,0,4,317,26,7,0,0,2,91,56,9,0,0,0,0,0
642,511,12,0,0,19,158,19,0,0,0,0,0,2,319,26,7,0,0,1,93,54,10,0,0,0,0,0
643,511,11,0,0,19,159,19,0,0,0,0,0,2,323,22,5,0,0,1,87,59,13,0,0,0,0,0
644,511,12,0,0,19,160,19,0,0,0,0,0,1,322,24,5,0,0,0,84,63,13,0,0,0,0,0
645,511,12,0,0,19,161,19,0,0,0,0,0,2,315,29,4,0,0,0,87,61,14,0,0,0,0,0
646,511,12,0,0,19,162,19,0,0,0,0,0,1,318,28,2,0,0,2,86,63,12,0,0,0,0,0
647,511,12,0,0,19,162,19,0,0,0,0,0,3,315,27,4,0,0,0,89,63,11,0,0,0,0,0
648,511,12,0,0,19,163,19,0,0,0,0,0,1,316,24,8,0,0,2,89,60,12,0,0,0,0,0
649,511,12,0,0,19,164,19,0,0,0,0,0,2,313,25,7,0,0,2,87,65,11,0,0,0,0,0
650,511,12,0,0,19,164,19,0,0,0,0,0,1,312,28,6,0,0,1,88,65,11,0,0,0,0,0
651,511,12,0,0,19,165,19,0,0,0,0,0,2,315,23,6,0,0,1,93,61,11,0,0,0,0,0
652,511,12,0,0,19,166,19,0,0,0,0,0,0,312,26,7,0,0,0,96,64,7,0,0,0,0,0
653,511,12,0,0,19,167,19,0,0,0,0,0,3,308,25,8,0,0,0,98,62,8,0,0,0,0,0
654,511,12,0,0,19,167,19,0,0,0,0,0,1,316,21,6,0,0,0,100,60,8,0,0,0,0,0
655,511,12,0,0,19,168,19,0,0,0,0,0,2,316,22,3,0,0,0,101,61,7,0,0,0,0,0
656,511,12,0,0,19,169,19,0,0,0,0,0,1,314,24,3,0,0,1,98,63,8,0,0,0,0,0
657,511,12,0,0,19,170,19,0,0,0,0,0,2,312,24,3,0,0,1,92,68,10,0,0,0,0,0
658,511,12,0,0,19,170,19,0,0,0,0,0,0,306,29,6,0,0,1,92,68,10,0,0,0,0,0
659,511,12,0,0,19,171,19,0,0,0,0,0,0,307,28,5,0,0,1,93,68,10,0,0,0,0,0
660,511,12,0,0,19,172,19,0,0,0,0,0,3,302,28,6,0,0,0,98,63,12,0,0,0,0,0
661,511,12,0,0,19,173,19,0,0,0,0,0,1,304,26,8,0,0,0,96,64,13,0,0,0,0,0
662,511,12,0,0,19,174,19,0,0,0,0,0,1,298,29,9,0,0,1,90,70,14,0,0,0,0,0
663,511,12,0,0,19,175,19,0,0,0,0,0,2,297,27,10,0,0,0,91,74,11,0,0,0,0,0
664,511,12,0,0,19,175,19,0,0,0,0,0,5,289,30,12,0,0,0,92,73,11,0,0,0,0,0
665,511,12,0,0,19,176,19,0,0,0,0,0,6,288,30,11,0,0,1,96,71,9,0,0,0,0,0
666,511,12,0,0,19,177,19,0,0,0,0,0,0,291,33,10,0,0,0,97,70,11,0,0,0,0,0
667,511,12,0,0,19,178,19,0,0,0,0,0,2,287,35,9,0,0,0,100,68,11,0,0,0,0,0
668,511,12,0,0,19,179,19,0,0,0,0,0,0,293,33,6,0,0,0,98,73,9,0,0,0,0,0
669,511,12,0,0,18,180,19,0,0,0,0,0,2,296,28,6,0,0,3,105,63,9,0,0,0,0,0
670,511,12,0,0,18,181,19,0,0,0,0,0,0,294,32,4,0,0,0,105,67,10,0,0,0,0,0
671,511,12,0,0,19,182,19,0,0,0,0,0,3,293,33,1,0,0,0,110,65,7,0,0,0,0,0
672,511,12,0,0,19,183,19,0,0,0,0,0,0,298,31,0,0,0,1,110,61,10,1,0,0,0,0
673,511,12,0,0,19,184,19,0,0,0,0,0,2,300,25,0,0,0,1,113,62,8,1,0,0,0,0
674,511,12,0,0,19,185,19,0,0,0,0,0,0,304,22,0,0,0,2,111,67,5,1,0,0,0,0
675,511,12,0,0,19,186,19,0,0,0,0,0,0,305,20,0,0,0,0,114,70,3,0,0,0,0,0
676,511,12,0,0,19,187,19,0,0,0,0,0,2,304,18,0,0,0,1,115,70,2,0,0,0,0,0
677,511,12,0,0,19,188,19,0,0,0,0,0,1,307,15,0,0,0,0,113,74,2,0,0,0,0,0
678,511,12,0,0,19,189,19,0,0,0,0,0,1,309,12,0,0,0,1,117,70,2,0,0,0,0,0
679,511,12,0,0,19,188,19,0,0,0,0,0,0,312,11,0,0,0,0,117,69,3,0,0,0,0,0
680,511,12,0,0,19,189,19,0,0,0,0,0,0,310,12,0,0,0,0,114,73,3,0,0,0,0,0
681,511,12,0,0,19,190,19,0,0,0,0,0,2,306,13,0,0,0,0,113,73,5,0,0,0,0,0
682,511,12,0,0,19,190,20,0,0,0,0,0,2,302,17,0,0,0,0,108,77,5,1,0,0,0,0
683,511,12,0,0,19,191,20,0,0,0,0,0,1,294,25,0,0,0,0,113,73,6,0,0,0,0,0
684,511,12,0,0,19,192,20,0,0,0,0,0,2,290,27,0,0,0,0,115,70,8,0,0,0,0,0
685,511,12,0,0,19,193,20,0,0,0,0,0,2,287,29,0,0,0,0,115,72,7,0,0,0,0,0
686,511,12,0,0,19,194,20,0,0,0,0,0,0,291,26,0,0,0,1,117,70,7,0,0,0,0,0
687,511,11,0,0,19,195,20,0,0,0,0,0,4,283,28,2,0,0,0,124,63,8,0,0,0,0,0
688,511,12,0,0,19,194,20,0,0,0,0,0,3,278,35,1,0,0,0,121,64,10,0,0,0,0,0
689,511,12,0,0,19,195,20,0,0,0,0,0,3,287,26,0,0,0,0,120,66,10,0,0,0,0,0
690,511,12,0,0,19,196,20,0,0,0,0,0,1,295,19,0,0,0,1,119,66,11,0,0,0,0,0
691,511,12,0,0,19,197,20,0,0,0,0,0,1,291,22,0,0,0,0,119,65,14,0,0,0,0,0
692,511,12,0,0,19,197,20,0,0,0,0,0,4,283,27,0,0,0,1,123,60,14,0,0,0,0,0
693,511,12,0,0,19,198,20,0,0,0,0,0,3,280,30,0,0,0,0,118,63,18,0,0,0,0,0
694,511,13,0,0,19,198,20,0,0,0,0,0,4,279,29,1,0,0,2,120,58,19,0,0,0,0,0
695,511,12,0,0,19,199,20,0,0,0,0,0,2,275,34,1,0,0,0,123,59,17,1,0,0,0,0
696,511,13,0,0,19,200,20,0,0,0,0,0,0,278,33,0,0,0,1,131,51,17,1,0,0,0,0
697,511,12,0,0,19,201,20,0,0,0,0,0,0,278,32,0,0,0,1,132,48,20,1,0,0,0,0
698,511,12,0,0,19,202,20,0,0,0,0,0,2,270,37,1,0,0,1,136,45,20,0,0,0,0,0
699,511,12,0,0,19,203,20,0,0,0,0,0,3,264,39,2,0,0,1,138,42,22,1,0,0,0,0
700,511,12,0,0,19,204,20,0,0,0,0,0,0,268,36,3,0,0,1,140,39,25,0,0,0,0,0
701,511,12,0,0,19,205,20,0,0,0,0,0,2,264,37,3,0,0,1,143,36,26,0,0,0,0,0
702,511,12,0,0,19,206,20,0,0,0,0,0,6,260,36,3,0,0,1,148,31,27,0,0,0,0,0
703,511,12,0,0,19,206,20,0,0,0,0,0,1,266,36,2,0,0,1,148,31,27,0,0,0,0,0
704,511,12,0,0,19,207,20,0,0,0,0,0,0,257,44,3,0,0,1,147,30,29,1,0,0,0,0
705,511,12,0,0,19,208,20,0,0,0,0,0,5,250,45,3,0,0,1,147,32,26,3,0,0,0,0
706,511,12,0,0,19,209,20,0,0,0,0,0,2,257,41,2,0,0,0,146,34,29,1,0,0,0,0
707,511,12,0,0,19,210,20,0,0,0,0,0,1,262,37,1,0,0,0,143,37,31,0,0,0,0,0
708,511,12,0,0,19,210,20,0,0,0,0,0,1,264,36,0,0,0,3,142,35,31,0,0,0,0,0
709,511,12,0,0,19,211,20,0,0,0,0,0,1,263,36,0,0,0,0,152,32,28,0,0,0,0,0
710,511,12,0,0,19,212,20,0,0,0,0,0,1,260,37,1,0,0,1,149,34,28,1,0,0,0,0
711,511,12,0,0,19,213,20,0,0,0,0,0,3,253,40,2,0,0,2,147,39,24,2,0,0,0,0
712,511,12,0,0,18,214,20,0,0,0,0,0,1,256,39,1,0,0,1,148,38,24,4,0,0,0,0
713,511,12,0,0,18,214,20,0,0,0,0,0,1,254,39,3,0,0,1,147,39,24,4,0,0,0,0
714,511,12,0,0,18,215,20,0,0,0,0,0,2,249,44,2,0,0,0,148,41,21,5,0,0,0,0
715,511,12,0,0,19,215,20,0,0,0,0,0,0,242,53,1,0,0,1,147,39,24,5,0,0,0,0
716,511,12,0,0,19,215,20,0,0,0,0,0,0,245,50,1,0,0,0,144,45,22,5,0,0,0,0
717,511,12,0,0,19,216,20,0,0,0,0,0,4,240,51,1,0,0,1,144,42,24,5,0,0,0,0
718,511,12,0,0,19,217,20,0,0,0,0,0,1,241,51,1,0,0,2,143,42,25,5,1,0,0,0
719,511,12,0,0,19,218,20,0,0,0,0,0,1,244,48,0,0,0,0,141,44,28,4,2,0,0,0
720,511,12,0,0,20,218,20,0,0,0,0,0,1,243,49,0,0,0,1,139,44,26,9,0,0,0,0
721,511,12,0,0,20,219,20,0,0,0,0,0,2,244,46,0,0,0,0,141,43,28,8,0,0,0,0
722,511,12,0,0,20,220,20,0,0,0,0,0,1,244,46,0,0,0,1,143,40,29,8,0,0,0,0
723,511,12,0,0,20,221,20,0,0,0,0,0,1,238,51,0,0,0,1,146,39,29,7,0,0,0,0
724,511,12,0,0,19,222,20,0,0,0,0,0,2,239,48,0,0,0,0,146,43,29,5,0,0,0,0
725,511,12,0,0,19,223,20,0,0,0,0,0,3,238,46,1,0,0,0,147,42,29,6,0,0,0,0
726,511,12,0,0,19,224,20,0,0,0,0,0,5,233,48,2,0,0,1,145,43,27,8,0,0,0,0
727,511,12,0,0,19,224,20,0,0,0,0,0,1,236,49,1,0,0,3,141,46,31,4,0,0,0,0
728,511,12,0,0,19,225,20,0,0,0,0,0,2,232,51,1,0,0,1,148,42,32,3,0,0,0,0
729,511,12,0,0,19,225,20,0,0,0,0,0,1,234,50,1,0,0,1,147,46,31,1,0,0,0,0
730,511,13,0,0,19,226,20,0,0,0,0,0,3,228,54,0,0,0,2,145,47,32,1,0,0,0,0
731,511,12,0,0,19,227,20,0,0,0,0,0,2,227,55,0,0,0,3,141,49,35,0,0,0,0,0
732,511,12,0,0,19,228,20,0,0,0,0,0,2,225,56,0,0,0,2,141,48,38,0,0,0,0,0
733,511,12,0,0,19,228,20,0,0,0,0,0,2,225,56,0,0,0,0,145,42,42,0,0,0,0,0
734,511,12,0,0,19,229,20,0,0,0,0,0,1,226,54,1,0,0,1,143,44,42,0,0,0,0,0
735,511,12,0,0,19,229,20,0,0,0,0,0,2,230,50,0,0,0,1,148,42,39,0,0,0,0,0
736,511,12,0,0,19,230,20,0,0,0,0,0,1,226,53,1,0,0,1,150,42,38,0,0,0,0,0
737,511,12,0,0,19,231,20,0,0,0,0,0,1,229,48,2,0,0,2,150,43,37,0,0,0,0,0
738,511,12,0,0,19,232,20,0,0,0,0,0,3,221,54,1,0,0,1,145,47,40,0,0,0,0,0
