update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,401,15,2,None,None,None,None,81,26,1,0,0,5,247,78,42,30,0,0,0,0,0,0,0,0,0,0
493,401,15,1,None,None,None,None,83,25,1,0,0,2,250,75,47,27,1,0,0,0,0,0,0,0,0,0
494,401,15,0,None,None,None,None,82,27,1,0,0,1,254,66,50,30,1,0,0,0,0,0,0,0,0,0
495,402,15,0,None,None,None,None,82,26,1,0,0,2,256,60,53,32,0,0,0,0,0,0,0,0,0,0
496,402,15,0,None,None,None,None,84,25,0,0,0,1,254,62,53,33,0,0,0,0,0,0,0,0,0,0
497,402,15,0,None,None,None,None,85,24,0,0,0,3,253,68,43,35,1,0,0,0,0,0,0,0,0,0
498,403,15,0,None,None,None,None,86,22,0,0,0,1,253,70,43,35,2,0,0,0,0,0,0,0,0,0
499,404,15,0,None,None,None,None,85,22,0,0,0,2,252,70,42,38,1,0,0,0,0,0,0,0,0,0
500,405,15,0,None,None,None,None,86,20,0,0,0,0,254,73,39,40,0,0,0,0,0,0,0,0,0,0
501,406,15,1,None,None,None,None,81,23,0,0,0,2,257,72,39,37,0,0,0,0,0,0,0,0,0,0
502,407,15,1,None,None,None,None,80,23,0,0,0,3,249,79,39,38,0,0,0,0,0,0,0,0,0,0
503,407,15,1,None,None,None,None,83,20,0,0,0,2,249,84,38,35,0,0,0,0,0,0,0,0,0,0
504,408,15,0,None,None,None,None,85,18,0,0,0,1,245,91,37,35,0,0,0,0,0,0,0,0,0,0
505,409,15,0,None,None,None,None,80,22,0,0,0,1,248,85,40,36,0,0,0,0,0,0,0,0,0,0
506,410,15,0,None,None,None,None,84,17,0,0,0,2,245,87,39,38,0,0,0,0,0,0,0,0,0,0
507,411,15,1,None,None,None,None,80,19,0,0,0,1,249,86,39,37,0,0,0,0,0,0,0,0,0,0
508,412,15,1,None,None,None,None,75,23,0,0,0,0,247,89,40,37,0,0,0,0,0,0,0,0,0,0
509,413,15,0,None,None,None,None,74,24,0,0,0,1,244,93,37,39,0,0,0,0,0,0,0,0,0,0
510,414,15,0,None,None,None,None,69,28,0,0,0,1,246,93,35,40,0,0,0,0,0,0,0,0,0,0
511,415,15,1,None,None,None,None,74,21,0,0,0,0,247,95,34,40,0,0,0,0,0,0,0,0,0,0
512,416,15,1,None,None,None,None,74,20,0,0,0,1,244,102,31,39,0,0,0,0,0,0,0,0,0,0
513,417,15,1,None,None,None,None,75,19,0,0,0,0,244,100,36,37,0,0,0,0,0,0,0,0,0,0
514,418,15,0,None,None,None,None,72,21,0,0,0,1,246,100,36,36,0,0,0,0,0,0,0,0,0,0
515,419,15,1,None,None,None,None,72,19,0,0,0,0,247,100,38,35,0,0,0,0,0,0,0,0,0,0
516,419,15,1,None,None,None,None,74,17,0,0,0,2,244,102,37,35,0,0,0,0,0,0,0,0,0,0
517,420,15,1,None,None,None,None,74,16,0,0,0,4,241,105,34,37,0,0,0,0,0,0,0,0,0,0
518,421,15,0,None,None,None,None,75,15,0,0,0,1,239,115,28,39,0,0,0,0,0,0,0,0,0,0
519,422,15,0,None,None,None,None,73,16,0,0,0,1,244,109,29,40,0,0,0,0,0,0,0,0,0,0
520,422,15,0,None,None,None,None,73,16,0,0,0,1,242,111,28,41,0,0,0,0,0,0,0,0,0,0
521,423,15,1,None,None,None,None,73,14,0,0,0,4,235,118,23,44,0,0,0,0,0,0,0,0,0,0
522,424,15,0,None,None,None,None,75,12,0,0,0,1,236,122,25,41,0,0,0,0,0,0,0,0,0,0
523,425,15,1,None,None,None,None,74,11,0,0,0,1,238,125,22,40,0,0,0,0,0,0,0,0,0,0
524,426,15,2,None,None,None,None,74,9,0,0,0,0,242,122,22,41,0,0,0,0,0,0,0,0,0,0
525,427,15,0,None,None,None,None,74,10,0,0,0,1,252,113,21,40,1,0,0,0,0,0,0,0,0,0
526,427,15,1,None,None,None,None,73,10,0,0,0,0,258,109,23,37,1,0,0,0,0,0,0,0,0,0
527,428,15,0,None,None,None,None,72,11,0,0,0,2,259,104,25,38,1,0,0,0,0,0,0,0,0,0
528,429,15,0,None,None,None,None,72,10,0,0,0,1,271,90,27,40,1,0,0,0,0,0,0,0,0,0
529,429,15,0,None,None,None,None,73,9,0,0,0,4,267,92,28,39,0,0,0,0,0,0,0,0,0,0
530,429,15,0,None,None,None,None,74,8,0,0,0,1,282,84,24,39,0,0,0,0,0,0,0,0,0,0
531,430,15,0,None,None,None,None,70,11,0,0,0,1,276,87,29,38,0,0,0,0,0,0,0,0,0,0
532,431,15,0,None,None,None,None,72,8,0,0,0,2,275,83,30,42,0,0,0,0,0,0,0,0,0,0
533,431,15,2,None,None,None,None,68,10,0,0,0,1,277,81,31,40,2,0,0,0,0,0,0,0,0,0
534,431,14,1,None,None,None,None,73,6,0,0,0,0,283,76,33,37,3,0,0,0,0,0,0,0,0,0
535,432,14,2,None,None,None,None,71,6,0,0,0,3,282,73,37,36,2,0,0,0,0,0,0,0,0,0
536,433,14,2,None,None,None,None,70,6,0,0,0,2,281,73,42,35,1,0,0,0,0,0,0,0,0,0
537,434,14,3,None,None,None,None,70,4,0,0,0,2,283,73,40,34,3,0,0,0,0,0,0,0,0,0
538,435,14,2,None,None,None,None,68,6,0,0,0,3,279,76,41,35,2,0,0,0,0,0,0,0,0,0
539,436,14,0,None,None,None,None,70,5,0,0,0,2,278,80,41,34,2,0,0,0,0,0,0,0,0,0
540,437,14,0,None,None,None,None,68,6,0,0,0,4,279,77,42,35,1,0,0,0,0,0,0,0,0,0
541,436,13,3,None,None,None,None,65,7,0,0,0,1,282,76,42,36,0,0,0,0,0,0,0,0,0,0
542,437,13,0,None,None,None,None,69,5,0,0,0,2,284,77,40,34,1,0,0,0,0,0,0,0,0,0
543,438,13,1,None,None,None,None,64,8,0,0,0,3,284,82,34,34,2,0,0,0,0,0,0,0,0,0
544,439,13,0,None,None,None,None,63,9,0,0,0,0,292,81,32,33,2,0,0,0,0,0,0,0,0,0
545,440,13,0,None,None,None,None,61,10,0,0,0,1,288,88,29,33,2,0,0,0,0,0,0,0,0,0
546,441,13,0,None,None,None,None,61,9,0,0,0,0,288,92,28,31,3,0,0,0,0,0,0,0,0,0
547,442,13,0,None,None,None,None,58,11,0,0,0,3,282,97,32,29,0,0,0,0,0,0,0,0,0,0
548,443,13,0,None,None,None,None,56,12,0,0,0,1,284,102,29,27,1,0,0,0,0,0,0,0,0,0
549,444,13,0,None,None,None,None,54,13,0,0,0,2,284,99,31,27,2,0,0,0,0,0,0,0,0,0
550,445,13,1,None,None,None,None,49,16,0,0,0,1,289,94,32,29,1,0,0,0,0,0,0,0,0,0
551,446,13,0,None,None,None,None,49,16,0,0,0,1,292,92,30,30,2,0,0,0,0,0,0,0,0,0
552,447,13,1,None,None,None,None,48,15,0,0,0,2,293,96,27,30,0,0,0,0,0,0,0,0,0,0
553,448,13,1,None,None,None,None,45,17,0,0,0,2,297,93,26,31,0,0,0,0,0,0,0,0,0,0
554,449,13,0,None,None,None,None,43,19,0,0,0,2,303,91,22,32,0,0,0,0,0,0,0,0,0,0
555,450,13,0,None,None,None,None,43,18,0,0,0,2,300,95,24,29,1,0,0,0,0,0,0,0,0,0
556,451,13,0,None,None,None,None,43,17,0,0,0,3,293,100,28,27,1,0,0,0,0,0,0,0,0,0
557,451,13,1,None,None,None,None,41,18,0,0,0,1,298,100,26,26,1,0,0,0,0,0,0,0,0,0
558,452,13,0,None,None,None,None,42,17,0,0,0,1,304,97,26,25,0,0,0,0,0,0,0,0,0,0
559,453,13,0,None,None,None,None,39,19,0,0,0,2,312,90,24,26,0,0,0,0,0,0,0,0,0,0
560,454,13,1,None,None,None,None,34,22,0,0,0,1,313,92,24,24,1,0,0,0,0,0,0,0,0,0
561,455,13,1,None,None,None,None,32,23,0,0,0,2,314,91,25,22,2,0,0,0,0,0,0,0,0,0
562,456,13,0,None,None,None,None,36,19,0,0,0,1,319,90,27,18,2,0,0,0,0,0,0,0,0,0
563,456,13,0,None,None,None,None,37,18,0,0,0,1,316,92,29,18,1,0,0,0,0,0,0,0,0,0
564,456,13,0,None,None,None,None,36,19,0,0,0,0,315,92,31,19,0,0,0,0,0,0,0,0,0,0
565,457,13,0,None,None,None,None,36,18,0,0,0,2,311,91,33,21,0,0,0,0,0,0,0,0,0,0
566,458,13,0,None,None,None,None,37,15,1,0,0,1,312,90,34,22,0,0,0,0,0,0,0,0,0,0
567,459,13,0,None,None,None,None,37,14,1,0,0,2,313,86,36,23,0,0,0,0,0,0,0,0,0,0
568,460,13,1,None,None,None,None,37,13,0,0,0,1,311,90,33,26,0,0,0,0,0,0,0,0,0,0
569,461,13,1,None,None,None,None,37,12,0,0,0,1,312,91,29,29,0,0,0,0,0,0,0,0,0,0
570,461,13,1,None,None,None,None,39,10,0,0,0,1,314,86,34,27,0,0,0,0,0,0,0,0,0,0
571,462,13,0,None,None,None,None,37,12,0,0,0,0,321,84,33,25,0,0,0,0,0,0,0,0,0,0
572,463,13,0,None,None,None,None,36,11,1,0,0,2,319,86,33,23,1,0,0,0,0,0,0,0,0,0
573,464,13,1,None,None,None,None,35,10,1,0,0,2,322,88,30,22,1,0,0,0,0,0,0,0,0,0
574,465,13,0,None,None,None,None,34,12,0,0,0,2,320,91,31,22,0,0,0,0,0,0,0,0,0,0
575,466,13,1,None,None,None,None,34,11,0,0,0,4,314,96,30,22,0,0,0,0,0,0,0,0,0,0
576,467,13,0,None,None,None,None,34,9,1,0,0,8,314,97,27,22,0,0,0,0,0,0,0,0,0,0
577,468,13,1,None,None,None,None,32,8,2,0,0,3,318,104,25,19,0,0,0,0,0,0,0,0,0,0
578,468,13,0,None,None,None,None,33,9,1,0,0,3,317,103,27,19,0,0,0,0,0,0,0,0,0,0
579,469,13,1,None,None,None,None,30,9,2,0,0,2,315,110,27,16,0,0,0,0,0,0,0,0,0,0
580,469,13,2,None,None,None,None,27,11,2,0,0,2,316,107,29,16,0,0,0,0,0,0,0,0,0,0
581,470,13,2,None,None,None,None,28,9,2,0,0,0,315,112,27,17,0,0,0,0,0,0,0,0,0,0
582,471,13,1,None,None,None,None,28,9,2,0,0,1,310,120,26,14,1,0,0,0,0,0,0,0,0,0
583,472,13,1,None,None,None,None,27,9,2,0,0,3,305,120,29,16,0,0,0,0,0,0,0,0,0,0
584,473,13,0,None,None,None,None,28,9,1,0,0,2,312,113,31,16,0,0,0,0,0,0,0,0,0,0
585,474,13,0,None,None,None,None,29,7,1,0,0,3,322,105,28,16,1,0,0,0,0,0,0,0,0,0
586,474,13,1,None,None,None,None,26,10,0,0,0,2,328,100,24,18,3,0,0,0,0,0,0,0,0,0
587,475,13,0,None,None,None,None,26,10,0,0,0,2,327,106,21,18,2,0,0,0,0,0,0,0,0,0
588,476,13,0,None,None,None,None,27,8,0,0,0,2,327,109,19,19,1,0,0,0,0,0,0,0,0,0
589,476,13,0,None,None,None,None,26,9,0,0,0,2,330,103,20,22,0,0,0,0,0,0,0,0,0,0
590,476,13,1,None,None,None,None,25,9,0,0,0,3,324,107,21,22,0,0,0,0,0,0,0,0,0,0
591,476,13,0,None,None,None,None,29,6,0,0,0,2,331,101,19,23,1,0,0,0,0,0,0,0,0,0
592,476,13,0,None,None,None,None,26,9,0,0,0,2,332,99,17,25,2,0,0,0,0,0,0,0,0,0
593,477,13,0,None,None,None,None,24,10,0,0,0,2,330,102,17,27,0,0,0,0,0,0,0,0,0,0
594,478,13,1,None,None,None,None,21,11,0,0,0,2,338,97,17,25,0,0,0,0,0,0,0,0,0,0
595,478,13,0,None,None,None,None,25,8,0,0,0,2,336,102,16,23,0,0,0,0,0,0,0,0,0,0
596,479,13,0,None,None,None,None,24,8,0,0,0,4,336,105,14,21,0,0,0,0,0,0,0,0,0,0
597,480,13,1,None,None,None,None,23,7,0,0,0,2,341,103,14,21,0,0,0,0,0,0,0,0,0,0
598,481,13,0,None,None,None,None,24,6,0,0,0,2,338,106,16,20,0,0,0,0,0,0,0,0,0,0
599,481,13,0,None,None,None,None,23,7,0,0,0,0,352,98,13,19,0,0,0,0,0,0,0,0,0,0
600,481,13,0,None,None,None,None,23,7,0,0,0,1,341,102,15,23,0,0,0,0,0,0,0,0,0,0
601,482,13,1,None,None,None,None,21,8,0,0,0,1,345,101,13,22,0,0,0,0,0,0,0,0,0,0
602,483,13,1,None,None,None,None,19,8,0,0,0,2,346,99,13,24,0,0,0,0,0,0,0,0,0,0
603,484,13,0,None,None,None,None,21,6,0,0,0,1,346,102,12,24,0,0,0,0,0,0,0,0,0,0
604,484,13,0,None,None,None,None,22,5,0,0,0,3,344,103,12,23,0,0,0,0,0,0,0,0,0,0
605,485,13,0,None,None,None,None,22,4,0,0,0,5,348,98,13,22,0,0,0,0,0,0,0,0,0,0
606,486,13,0,None,None,None,None,22,3,0,0,0,2,346,104,12,23,0,0,0,0,0,0,0,0,0,0
607,487,13,0,None,None,None,None,22,2,0,0,0,4,343,105,13,23,0,0,0,0,0,0,0,0,0,0
608,488,13,0,None,None,None,None,21,2,0,0,0,4,341,109,11,24,0,0,0,0,0,0,0,0,0,0
609,489,13,0,None,None,None,None,18,4,0,0,0,4,340,110,12,24,0,0,0,0,0,0,0,0,0,0
610,490,13,0,None,None,None,None,16,5,0,0,0,2,346,111,11,21,0,0,0,0,0,0,0,0,0,0
611,491,13,0,None,None,None,None,14,6,0,0,0,2,353,108,8,21,0,0,0,0,0,0,0,0,0,0
612,491,13,0,None,None,None,None,16,4,0,0,0,2,354,105,12,19,0,0,0,0,0,0,0,0,0,0
613,490,13,0,None,None,None,None,16,5,0,0,0,3,347,108,12,21,0,0,0,0,0,0,0,0,0,0
614,491,13,0,None,None,None,None,15,5,0,0,0,2,345,112,12,21,0,0,0,0,0,0,0,0,0,0
615,492,13,0,None,None,None,None,14,5,0,0,0,4,344,112,14,19,0,0,0,0,0,0,0,0,0,0
616,493,13,0,None,None,None,None,13,5,0,0,0,5,342,111,15,21,0,0,0,0,0,0,0,0,0,0
617,493,13,0,None,None,None,None,13,5,0,0,0,0,350,107,15,22,0,0,0,0,0,0,0,0,0,0
618,494,13,0,None,None,None,None,12,5,0,0,0,2,353,103,16,21,0,0,0,0,0,0,0,0,0,0
619,495,13,0,None,None,None,None,12,4,0,0,0,1,355,103,16,21,0,0,0,0,0,0,0,0,0,0
620,496,13,0,None,None,None,None,12,3,0,0,0,4,357,98,19,19,0,0,0,0,0,0,0,0,0,0
621,497,13,0,None,None,None,None,11,3,0,0,0,3,359,100,17,19,0,0,0,0,0,0,0,0,0,0
622,498,13,0,None,None,None,None,10,3,0,0,0,1,363,102,14,19,0,0,0,0,0,0,0,0,0,0
623,499,13,0,None,None,None,None,9,3,0,0,0,2,359,108,12,19,0,0,0,0,0,0,0,0,0,0
624,500,13,0,None,None,None,None,9,2,0,0,0,4,355,112,13,17,0,0,0,0,0,0,0,0,0,0
625,501,13,0,None,None,None,None,8,2,0,0,0,1,354,117,12,18,0,0,0,0,0,0,0,0,0,0
626,502,13,0,None,None,None,None,6,3,0,0,0,2,365,110,8,18,0,0,0,0,0,0,0,0,0,0
627,502,13,0,None,None,None,None,8,1,0,0,0,4,363,112,8,16,0,0,0,0,0,0,0,0,0,0
628,502,13,0,None,None,None,None,8,1,0,0,0,2,364,119,6,12,0,0,0,0,0,0,0,0,0,0
629,503,13,0,None,None,None,None,8,0,0,0,0,4,359,123,6,12,0,0,0,0,0,0,0,0,0,0
630,504,13,0,None,None,None,None,7,0,0,0,0,4,356,127,8,10,0,0,0,0,0,0,0,0,0,0
631,504,13,0,None,None,None,None,7,0,0,0,0,4,355,128,9,9,0,0,0,0,0,0,0,0,0,0
632,505,13,0,None,None,None,None,6,0,0,0,0,4,362,121,10,9,0,0,0,0,0,0,0,0,0,0
633,506,13,0,None,None,None,None,5,0,0,0,0,7,360,121,7,12,0,0,0,0,0,0,0,0,0,0
634,507,13,0,None,None,None,None,4,0,0,0,0,2,370,116,7,13,0,0,0,0,0,0,0,0,0,0
635,508,13,0,None,None,None,None,3,0,0,0,0,3,361,125,8,12,0,0,0,0,0,0,0,0,0,0
636,509,13,0,None,None,None,None,2,0,0,0,0,1,357,131,9,12,0,0,0,0,0,0,0,0,0,0
637,510,13,0,None,None,None,None,1,0,0,0,0,3,364,123,9,12,0,0,0,0,0,0,0,0,0,0
638,511,13,0,None,None,None,None,0,0,0,0,0,3,367,120,12,10,0,0,0,0,0,0,0,0,0,0
639,511,13,0,None,None,None,None,0,0,0,0,0,2,366,122,12,10,0,0,0,0,0,0,0,0,0,0
640,511,13,0,None,None,None,None,0,0,0,0,0,0,384,106,10,12,0,0,0,0,0,0,0,0,0,0
641,511,14,0,None,None,None,None,0,0,0,0,0,2,379,109,13,9,0,0,0,0,0,0,0,0,0,0
642,511,13,0,None,None,None,None,0,0,0,0,0,3,376,108,15,10,0,0,0,0,0,0,0,0,0,0
643,511,13,0,None,None,None,None,0,0,0,0,0,0,374,116,12,10,0,0,0,0,0,0,0,0,0,0
644,511,13,0,None,None,None,None,0,0,0,0,0,5,361,125,10,11,0,0,0,0,0,0,0,0,0,0
645,511,13,0,None,None,None,None,0,0,0,0,0,2,371,117,10,12,0,0,0,0,0,0,0,0,0,0
646,511,13,0,None,None,None,None,0,0,0,0,0,4,361,125,11,11,0,0,0,0,0,0,0,0,0,0
647,511,13,0,None,None,None,None,0,0,0,0,0,1,362,125,14,10,0,0,0,0,0,0,0,0,0,0
648,511,13,0,None,None,None,None,0,0,0,0,0,1,361,127,13,10,0,0,0,0,0,0,0,0,0,0
649,511,13,0,None,None,None,None,0,0,0,0,0,3,356,131,12,10,0,0,0,0,0,0,0,0,0,0
650,511,13,0,None,None,None,None,0,0,0,0,0,2,364,124,14,8,0,0,0,0,0,0,0,0,0,0
651,511,14,0,None,None,None,None,0,0,0,0,0,2,370,118,14,8,0,0,0,0,0,0,0,0,0,0
652,511,14,0,None,None,None,None,0,0,0,0,0,1,370,120,13,8,0,0,0,0,0,0,0,0,0,0
653,511,13,0,None,None,None,None,0,0,0,0,0,0,368,124,10,10,0,0,0,0,0,0,0,0,0,0
654,511,13,0,None,None,None,None,0,0,0,0,0,0,375,115,9,13,0,0,0,0,0,0,0,0,0,0
655,511,13,0,None,None,None,None,0,0,0,0,0,3,377,106,15,11,0,0,0,0,0,0,0,0,0,0
656,511,13,0,None,None,None,None,0,0,0,0,0,5,376,109,12,10,0,0,0,0,0,0,0,0,0,0
657,511,13,0,None,None,None,None,0,0,0,0,0,4,378,108,12,10,0,0,0,0,0,0,0,0,0,0
658,511,13,0,None,None,None,None,0,0,0,0,0,4,372,113,13,10,0,0,0,0,0,0,0,0,0,0
659,511,13,0,None,None,None,None,0,0,0,0,0,2,377,108,15,10,0,0,0,0,0,0,0,0,0,0
660,511,13,0,None,None,None,None,0,0,0,0,0,2,377,105,19,9,0,0,0,0,0,0,0,0,0,0
661,511,13,0,None,None,None,None,0,0,0,0,0,1,375,112,16,8,0,0,0,0,0,0,0,0,0,0
662,511,13,0,None,None,None,None,0,0,0,0,0,2,367,116,20,7,0,0,0,0,0,0,0,0,0,0
663,511,13,0,None,None,None,None,0,0,0,0,0,5,365,113,23,6,0,0,0,0,0,0,0,0,0,0
664,511,13,0,None,None,None,None,0,0,0,0,0,2,375,109,18,8,0,0,0,0,0,0,0,0,0,0
665,511,13,0,None,None,None,None,0,0,0,0,0,3,369,112,21,7,0,0,0,0,0,0,0,0,0,0
666,511,13,0,None,None,None,None,0,0,0,0,0,2,377,106,19,8,0,0,0,0,0,0,0,0,0,0
667,511,13,0,None,None,None,None,0,0,0,0,0,3,372,112,18,7,0,0,0,0,0,0,0,0,0,0
668,511,13,0,None,None,None,None,0,0,0,0,0,1,378,107,18,8,0,0,0,0,0,0,0,0,0,0
669,511,13,0,None,None,None,None,0,0,0,0,0,2,371,116,17,6,0,0,0,0,0,0,0,0,0,0
670,511,12,0,None,None,None,None,0,0,0,0,0,2,384,104,15,7,0,0,0,0,0,0,0,0,0,0
671,511,12,0,None,None,None,None,0,0,0,0,0,2,380,108,17,5,0,0,0,0,0,0,0,0,0,0
672,511,13,0,None,None,None,None,0,0,0,0,0,0,381,112,15,4,0,0,0,0,0,0,0,0,0,0
673,511,13,0,None,None,None,None,0,0,0,0,0,4,393,95,18,2,0,0,0,0,0,0,0,0,0,0
674,511,13,0,None,None,None,None,0,0,0,0,0,2,395,99,14,2,0,0,0,0,0,0,0,0,0,0
675,511,12,0,None,None,None,None,0,0,0,0,0,1,396,100,14,1,0,0,0,0,0,0,0,0,0,0
676,511,12,0,None,None,None,None,0,0,0,0,0,3,402,89,18,0,0,0,0,0,0,0,0,0,0,0
677,511,12,0,None,None,None,None,0,0,0,0,0,3,403,85,21,0,0,0,0,0,0,0,0,0,0,0
678,511,12,0,None,None,None,None,0,0,0,0,0,5,391,96,19,1,0,0,0,0,0,0,0,0,0,0
679,511,12,0,None,None,None,None,0,0,0,0,0,3,388,101,19,1,0,0,0,0,0,0,0,0,0,0
680,511,12,0,None,None,None,None,0,0,0,0,0,0,387,105,18,2,0,0,0,0,0,0,0,0,0,0
681,511,12,0,None,None,None,None,0,0,0,0,0,2,381,109,17,3,0,0,0,0,0,0,0,0,0,0
682,511,12,0,None,None,None,None,0,0,0,0,0,1,389,102,17,3,0,0,0,0,0,0,0,0,0,0
683,511,12,0,None,None,None,None,0,0,0,0,0,1,388,100,19,4,0,0,0,0,0,0,0,0,0,0
684,511,12,0,None,None,None,None,0,0,0,0,0,5,383,97,22,5,0,0,0,0,0,0,0,0,0,0
685,511,12,0,None,None,None,None,0,0,0,0,0,3,383,98,24,4,0,0,0,0,0,0,0,0,0,0
686,511,12,0,None,None,None,None,0,0,0,0,0,2,392,88,26,4,0,0,0,0,0,0,0,0,0,0
687,511,12,0,None,None,None,None,0,0,0,0,0,1,396,83,29,3,0,0,0,0,0,0,0,0,0,0
688,511,12,0,None,None,None,None,0,0,0,0,0,4,397,77,30,4,0,0,0,0,0,0,0,0,0,0
689,511,12,0,None,None,None,None,0,0,0,0,0,1,400,78,29,4,0,0,0,0,0,0,0,0,0,0
690,511,12,0,None,None,None,None,0,0,0,0,0,3,398,80,27,4,0,0,0,0,0,0,0,0,0,0
691,511,12,0,None,None,None,None,0,0,0,0,0,5,390,84,30,3,0,0,0,0,0,0,0,0,0,0
692,511,12,0,None,None,None,None,0,0,0,0,0,4,387,88,28,5,0,0,0,0,0,0,0,0,0,0
693,511,12,0,None,None,None,None,0,0,0,0,0,2,385,93,29,3,0,0,0,0,0,0,0,0,0,0
694,511,11,0,None,None,None,None,0,0,0,0,0,3,387,90,29,3,0,0,0,0,0,0,0,0,0,0
695,511,12,0,None,None,None,None,0,0,0,0,0,2,382,96,29,3,0,0,0,0,0,0,0,0,0,0
696,511,12,0,None,None,None,None,0,0,0,0,0,1,381,100,27,3,0,0,0,0,0,0,0,0,0,0
697,511,12,0,None,None,None,None,0,0,0,0,0,5,371,104,30,2,0,0,0,0,0,0,0,0,0,0
698,511,12,0,None,None,None,None,0,0,0,0,0,0,377,107,27,1,0,0,0,0,0,0,0,0,0,0
699,511,12,0,None,None,None,None,0,0,0,0,0,3,379,102,28,0,0,0,0,0,0,0,0,0,0,0
700,511,13,0,None,None,None,None,0,0,0,0,0,3,380,102,27,0,0,0,0,0,0,0,0,0,0,0
701,511,13,0,None,None,None,None,0,0,0,0,0,1,382,99,30,0,0,0,0,0,0,0,0,0,0,0
702,511,13,0,None,None,None,None,0,0,0,0,0,5,376,100,30,1,0,0,0,0,0,0,0,0,0,0
703,511,13,0,None,None,None,None,0,0,0,0,0,3,375,102,32,0,0,0,0,0,0,0,0,0,0,0
704,511,13,0,None,None,None,None,0,0,0,0,0,1,371,104,36,0,0,0,0,0,0,0,0,0,0,0
705,511,13,0,None,None,None,None,0,0,0,0,0,3,362,113,34,0,0,0,0,0,0,0,0,0,0,0
706,511,13,0,None,None,None,None,0,0,0,0,0,3,363,110,36,0,0,0,0,0,0,0,0,0,0,0
707,511,13,0,None,None,None,None,0,0,0,0,0,2,361,113,36,0,0,0,0,0,0,0,0,0,0,0
708,511,13,0,None,None,None,None,0,0,0,0,0,0,359,120,33,0,0,0,0,0,0,0,0,0,0,0
709,511,13,0,None,None,None,None,0,0,0,0,0,1,356,121,34,0,0,0,0,0,0,0,0,0,0,0
710,511,13,0,None,None,None,None,0,0,0,0,0,2,354,119,37,0,0,0,0,0,0,0,0,0,0,0
711,511,13,0,None,None,None,None,0,0,0,0,0,3,352,120,37,0,0,0,0,0,0,0,0,0,0,0
712,511,13,0,None,None,None,None,0,0,0,0,0,1,352,120,38,1,0,0,0,0,0,0,0,0,0,0
713,511,13,0,None,None,None,None,0,0,0,0,0,0,359,116,36,1,0,0,0,0,0,0,0,0,0,0
714,511,14,0,None,None,None,None,0,0,0,0,0,3,358,113,37,1,0,0,0,0,0,0,0,0,0,0
715,511,14,0,None,None,None,None,0,0,0,0,0,2,355,118,37,0,0,0,0,0,0,0,0,0,0,0
716,511,14,0,None,None,None,None,0,0,0,0,0,5,346,126,35,0,0,0,0,0,0,0,0,0,0,0
717,511,13,0,None,None,None,None,0,0,0,0,0,3,346,130,32,1,0,0,0,0,0,0,0,0,0,0
718,511,14,0,None,None,None,None,0,0,0,0,0,1,349,132,30,0,0,0,0,0,0,0,0,0,0,0
719,511,13,0,None,None,None,None,0,0,0,0,0,6,355,119,32,0,0,0,0,0,0,0,0,0,0,0
720,511,14,0,None,None,None,None,0,0,0,0,0,0,363,113,36,0,0,0,0,0,0,0,0,0,0,0
721,511,14,0,None,None,None,None,0,0,0,0,0,2,362,112,36,0,0,0,0,0,0,0,0,0,0,0
722,511,14,0,None,None,None,None,0,0,0,0,0,7,364,108,33,0,0,0,0,0,0,0,0,0,0,0
723,511,14,0,None,None,None,None,0,0,0,0,0,3,366,109,33,1,0,0,0,0,0,0,0,0,0,0
724,511,12,0,None,None,None,None,0,0,0,0,0,2,373,96,39,2,0,0,0,0,0,0,0,0,0,0
725,511,14,0,None,None,None,None,0,0,0,0,0,1,363,108,37,3,0,0,0,0,0,0,0,0,0,0
726,511,12,0,None,None,None,None,0,0,0,0,0,3,372,96,40,1,0,0,0,0,0,0,0,0,0,0
727,511,12,0,None,None,None,None,0,0,0,0,0,2,377,89,43,1,0,0,0,0,0,0,0,0,0,0
728,511,12,0,None,None,None,None,0,0,0,0,0,3,383,83,42,1,0,0,0,0,0,0,0,0,0,0
729,511,12,0,None,None,None,None,0,0,0,0,0,3,385,82,40,2,0,0,0,0,0,0,0,0,0,0
730,511,12,0,None,None,None,None,0,0,0,0,0,1,387,87,35,2,0,0,0,0,0,0,0,0,0,0
731,511,12,0,None,None,None,None,0,0,0,0,0,1,380,92,37,2,0,0,0,0,0,0,0,0,0,0
732,511,12,0,None,None,None,None,0,0,0,0,0,4,371,101,33,3,0,0,0,0,0,0,0,0,0,0
733,511,12,0,None,None,None,None,0,0,0,0,0,6,369,101,34,2,0,0,0,0,0,0,0,0,0,0
734,511,12,0,None,None,None,None,0,0,0,0,0,2,378,93,35,4,0,0,0,0,0,0,0,0,0,0
735,511,12,0,None,None,None,None,0,0,0,0,0,4,377,93,35,3,0,0,0,0,0,0,0,0,0,0
736,511,12,0,None,None,None,None,0,0,0,0,0,1,383,94,31,3,0,0,0,0,0,0,0,0,0,0
737,511,12,0,None,None,None,None,0,0,0,0,0,2,384,92,31,3,0,0,0,0,0,0,0,0,0,0
738,511,12,0,None,None,None,None,0,0,0,0,0,4,381,94,29,4,0,0,0,0,0,0,0,0,0,0
