update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,397,12,0,None,None,None,None,95,18,1,0,0,1,279,101,17,0,0,0,0,0,0,0,0,0,0,0
493,398,12,2,None,None,None,None,90,19,2,0,0,2,280,103,13,1,0,0,0,0,0,0,0,0,0,0
494,399,12,1,None,None,None,None,87,22,2,0,0,0,287,97,16,0,0,0,0,0,0,0,0,0,0,0
495,400,12,0,None,None,None,None,92,19,0,0,0,3,291,90,17,0,0,0,0,0,0,0,0,0,0,0
496,401,12,3,None,None,None,None,86,21,0,0,0,1,289,92,20,0,0,0,0,0,0,0,0,0,0,0
497,402,12,3,None,None,None,None,86,20,0,0,0,2,284,93,24,0,0,0,0,0,0,0,0,0,0,0
498,403,12,1,None,None,None,None,87,20,0,0,0,1,292,88,23,0,0,0,0,0,0,0,0,0,0,0
499,403,12,1,None,None,None,None,88,19,0,0,0,4,286,89,25,0,0,0,0,0,0,0,0,0,0,0
500,404,12,1,None,None,None,None,87,19,0,0,0,0,299,81,25,0,0,0,0,0,0,0,0,0,0,0
501,405,12,0,None,None,None,None,87,19,0,0,0,0,296,83,26,1,0,0,0,0,0,0,0,0,0,0
502,405,12,3,None,None,None,None,85,18,0,0,0,5,294,83,24,0,0,0,0,0,0,0,0,0,0,0
503,406,12,1,None,None,None,None,84,20,0,0,0,2,308,73,24,0,0,0,0,0,0,0,0,0,0,0
504,407,12,1,None,None,None,None,81,22,0,0,0,3,310,74,21,0,0,0,0,0,0,0,0,0,0,0
505,408,12,0,None,None,None,None,85,18,0,0,0,2,310,75,22,0,0,0,0,0,0,0,0,0,0,0
506,409,12,1,None,None,None,None,82,19,0,0,0,1,317,70,22,0,0,0,0,0,0,0,0,0,0,0
507,410,12,1,None,None,None,None,81,19,0,0,0,1,318,72,20,0,0,0,0,0,0,0,0,0,0,0
508,411,12,2,None,None,None,None,82,15,1,0,0,2,319,72,19,0,0,0,0,0,0,0,0,0,0,0
509,412,12,0,None,None,None,None,85,14,0,0,0,4,313,78,17,1,0,0,0,0,0,0,0,0,0,0
510,412,12,1,None,None,None,None,84,14,0,0,0,0,328,71,13,1,0,0,0,0,0,0,0,0,0,0
511,412,12,1,None,None,None,None,87,11,0,0,0,1,322,77,12,1,0,0,0,0,0,0,0,0,0,0
512,413,12,1,None,None,None,None,86,11,0,0,0,1,323,78,12,0,0,0,0,0,0,0,0,0,0,0
513,414,12,0,None,None,None,None,86,11,0,0,0,3,323,76,13,0,0,0,0,0,0,0,0,0,0,0
514,415,12,0,None,None,None,None,86,10,0,0,0,6,323,75,12,0,0,0,0,0,0,0,0,0,0,0
515,415,12,0,None,None,None,None,86,10,0,0,0,4,332,69,11,0,0,0,0,0,0,0,0,0,0,0
516,416,12,0,None,None,None,None,87,8,0,0,0,1,335,72,9,0,0,0,0,0,0,0,0,0,0,0
517,416,12,1,None,None,None,None,87,7,0,0,0,4,335,70,8,0,0,0,0,0,0,0,0,0,0,0
518,417,12,0,None,None,None,None,88,6,0,0,0,2,339,68,9,0,0,0,0,0,0,0,0,0,0,0
519,418,12,2,None,None,None,None,85,6,0,0,0,6,338,67,8,0,0,0,0,0,0,0,0,0,0,0
520,419,12,0,None,None,None,None,84,8,0,0,0,1,343,69,7,0,0,0,0,0,0,0,0,0,0,0
521,420,12,0,None,None,None,None,83,8,0,0,0,2,344,68,7,0,0,0,0,0,0,0,0,0,0,0
522,420,12,1,None,None,None,None,82,8,0,0,0,3,347,63,8,0,0,0,0,0,0,0,0,0,0,0
523,421,12,1,None,None,None,None,81,8,0,0,0,0,346,66,10,0,0,0,0,0,0,0,0,0,0,0
524,422,12,0,None,None,None,None,79,10,0,0,0,2,347,66,8,0,0,0,0,0,0,0,0,0,0,0
525,423,12,0,None,None,None,None,75,13,0,0,0,2,346,67,8,1,0,0,0,0,0,0,0,0,0,0
526,424,12,3,None,None,None,None,72,12,0,0,0,1,342,73,7,2,0,0,0,0,0,0,0,0,0,0
527,425,12,2,None,None,None,None,69,15,0,0,0,1,343,74,7,1,0,0,0,0,0,0,0,0,0,0
528,426,12,0,None,None,None,None,69,16,0,0,0,1,346,71,9,0,0,0,0,0,0,0,0,0,0,0
529,427,12,0,None,None,None,None,72,12,0,0,0,4,344,71,9,0,0,0,0,0,0,0,0,0,0,0
530,428,12,1,None,None,None,None,73,9,0,0,0,1,343,75,10,0,0,0,0,0,0,0,0,0,0,0
531,429,12,2,None,None,None,None,74,6,0,0,0,0,343,76,11,0,0,0,0,0,0,0,0,0,0,0
532,430,12,1,None,None,None,None,74,6,0,0,0,4,339,78,10,0,0,0,0,0,0,0,0,0,0,0
533,431,13,1,None,None,None,None,76,3,0,0,0,3,344,75,10,0,0,0,0,0,0,0,0,0,0,0
534,432,13,0,None,None,None,None,75,4,0,0,0,4,344,74,11,0,0,0,0,0,0,0,0,0,0,0
535,433,13,0,None,None,None,None,72,6,0,0,0,3,343,78,10,0,0,0,0,0,0,0,0,0,0,0
536,434,13,0,None,None,None,None,71,6,0,0,0,1,347,79,8,0,0,0,0,0,0,0,0,0,0,0
537,435,13,0,None,None,None,None,69,7,0,0,0,2,342,85,7,0,0,0,0,0,0,0,0,0,0,0
538,436,13,1,None,None,None,None,67,7,0,0,0,4,338,86,9,0,0,0,0,0,0,0,0,0,0,0
539,437,13,1,None,None,None,None,67,6,0,0,0,2,338,92,6,0,0,0,0,0,0,0,0,0,0,0
540,437,13,0,None,None,None,None,66,8,0,0,0,4,341,88,5,0,0,0,0,0,0,0,0,0,0,0
541,438,13,0,None,None,None,None,67,6,0,0,0,1,348,85,5,0,0,0,0,0,0,0,0,0,0,0
542,439,13,1,None,None,None,None,66,5,0,0,0,4,346,84,6,0,0,0,0,0,0,0,0,0,0,0
543,440,13,1,None,None,None,None,64,6,0,0,0,0,350,85,6,0,0,0,0,0,0,0,0,0,0,0
544,439,13,0,None,None,None,None,65,7,0,0,0,6,344,84,6,0,0,0,0,0,0,0,0,0,0,0
545,440,13,0,None,None,None,None,63,8,0,0,0,1,346,89,5,0,0,0,0,0,0,0,0,0,0,0
546,441,13,0,None,None,None,None,60,10,0,0,0,1,346,90,5,0,0,0,0,0,0,0,0,0,0,0
547,442,13,0,None,None,None,None,62,6,1,0,0,1,343,94,5,0,0,0,0,0,0,0,0,0,0,0
548,443,13,0,None,None,None,None,64,3,1,0,0,1,349,87,7,0,0,0,0,0,0,0,0,0,0,0
549,444,13,1,None,None,None,None,60,4,2,0,0,3,346,90,6,0,0,0,0,0,0,0,0,0,0,0
550,445,13,1,None,None,None,None,60,3,2,0,0,5,352,84,5,0,0,0,0,0,0,0,0,0,0,0
551,446,13,1,None,None,None,None,61,2,1,0,0,2,353,86,6,0,0,0,0,0,0,0,0,0,0,0
552,447,13,1,None,None,None,None,60,2,1,0,0,4,344,98,2,0,0,0,0,0,0,0,0,0,0,0
553,448,13,0,None,None,None,None,59,3,1,0,0,4,348,96,1,0,0,0,0,0,0,0,0,0,0,0
554,449,14,0,None,None,None,None,59,3,0,0,0,3,338,105,4,0,0,0,0,0,0,0,0,0,0,0
555,450,14,0,None,None,None,None,59,2,0,0,0,1,337,110,3,0,0,0,0,0,0,0,0,0,0,0
556,451,14,0,None,None,None,None,57,3,0,0,0,7,326,114,5,0,0,0,0,0,0,0,0,0,0,0
557,452,14,1,None,None,None,None,53,5,0,0,0,3,322,121,7,0,0,0,0,0,0,0,0,0,0,0
558,453,14,0,None,None,None,None,54,4,0,0,0,2,318,123,11,0,0,0,0,0,0,0,0,0,0,0
559,454,14,0,None,None,None,None,52,5,0,0,0,1,320,123,11,0,0,0,0,0,0,0,0,0,0,0
560,455,14,0,None,None,None,None,51,5,0,0,0,1,315,127,13,0,0,0,0,0,0,0,0,0,0,0
561,456,14,0,None,None,None,None,52,3,0,0,0,3,313,126,15,0,0,0,0,0,0,0,0,0,0,0
562,457,14,1,None,None,None,None,50,3,0,0,0,2,321,120,15,0,0,0,0,0,0,0,0,0,0,0
563,457,14,1,None,None,None,None,51,2,0,0,0,3,326,112,17,0,0,0,0,0,0,0,0,0,0,0
564,457,14,0,None,None,None,None,51,3,0,0,0,1,328,114,14,1,0,0,0,0,0,0,0,0,0,0
565,458,14,0,None,None,None,None,49,4,0,0,0,2,336,109,11,1,0,0,0,0,0,0,0,0,0,0
566,459,14,0,None,None,None,None,48,4,0,0,0,2,342,104,12,0,0,0,0,0,0,0,0,0,0,0
567,460,14,0,None,None,None,None,47,4,0,0,0,2,344,99,16,0,0,0,0,0,0,0,0,0,0,0
568,461,14,0,None,None,None,None,46,3,1,0,0,0,337,110,14,1,0,0,0,0,0,0,0,0,0,0
569,462,14,0,None,None,None,None,44,5,0,0,0,2,336,111,13,1,0,0,0,0,0,0,0,0,0,0
570,463,14,0,None,None,None,None,45,4,0,0,0,4,338,105,16,0,0,0,0,0,0,0,0,0,0,0
571,464,14,0,None,None,None,None,44,4,0,0,0,6,340,101,17,0,0,0,0,0,0,0,0,0,0,0
572,465,14,1,None,None,None,None,40,5,0,0,0,6,343,97,19,1,0,0,0,0,0,0,0,0,0,0
573,466,14,1,None,None,None,None,39,5,0,0,0,0,345,102,18,2,0,0,0,0,0,0,0,0,0,0
574,467,14,2,None,None,None,None,36,6,0,0,0,0,342,105,21,0,0,0,0,0,0,0,0,0,0,0
575,468,14,0,None,None,None,None,37,7,0,0,0,1,334,112,21,0,0,0,0,0,0,0,0,0,0,0
576,469,14,0,None,None,None,None,35,8,0,0,0,2,342,103,22,0,0,0,0,0,0,0,0,0,0,0
577,469,14,0,None,None,None,None,32,10,0,0,0,4,342,97,27,0,0,0,0,0,0,0,0,0,0,0
578,470,14,0,None,None,None,None,33,8,0,0,0,3,342,100,26,0,0,0,0,0,0,0,0,0,0,0
579,470,14,0,None,None,None,None,33,8,0,0,0,3,351,92,25,0,0,0,0,0,0,0,0,0,0,0
580,471,14,0,None,None,None,None,32,8,0,0,0,5,351,92,24,0,0,0,0,0,0,0,0,0,0,0
581,472,14,0,None,None,None,None,29,10,0,0,0,5,345,98,25,0,0,0,0,0,0,0,0,0,0,0
582,473,14,1,None,None,None,None,29,8,0,0,0,3,351,94,26,0,0,0,0,0,0,0,0,0,0,0
583,474,14,0,None,None,None,None,32,5,0,0,0,4,345,97,29,0,0,0,0,0,0,0,0,0,0,0
584,474,14,0,None,None,None,None,34,3,0,0,0,4,347,94,30,0,0,0,0,0,0,0,0,0,0,0
585,475,14,0,None,None,None,None,34,2,0,0,0,2,349,93,32,0,0,0,0,0,0,0,0,0,0,0
586,476,14,1,None,None,None,None,32,2,0,0,0,1,348,93,35,0,0,0,0,0,0,0,0,0,0,0
587,476,13,1,None,None,None,None,33,1,0,0,0,4,345,92,36,0,0,0,0,0,0,0,0,0,0,0
588,477,13,1,None,None,None,None,33,0,0,0,0,4,357,80,37,0,0,0,0,0,0,0,0,0,0,0
589,478,13,0,None,None,None,None,33,0,0,0,0,3,356,86,34,0,0,0,0,0,0,0,0,0,0,0
590,479,13,0,None,None,None,None,32,0,0,0,0,3,360,85,32,0,0,0,0,0,0,0,0,0,0,0
591,480,13,1,None,None,None,None,30,0,0,0,0,2,363,85,31,0,0,0,0,0,0,0,0,0,0,0
592,481,13,0,None,None,None,None,30,0,0,0,0,6,356,90,29,1,0,0,0,0,0,0,0,0,0,0
593,482,13,0,None,None,None,None,29,0,0,0,0,2,365,90,25,1,0,0,0,0,0,0,0,0,0,0
594,483,13,0,None,None,None,None,28,0,0,0,0,3,368,89,24,0,0,0,0,0,0,0,0,0,0,0
595,484,13,0,None,None,None,None,27,0,0,0,0,3,368,87,27,0,0,0,0,0,0,0,0,0,0,0
596,485,13,0,None,None,None,None,26,0,0,0,0,3,375,83,25,0,0,0,0,0,0,0,0,0,0,0
597,486,13,0,None,None,None,None,26,0,0,0,0,3,378,81,24,0,0,0,0,0,0,0,0,0,0,0
598,486,13,0,None,None,None,None,25,0,0,0,0,2,377,83,25,0,0,0,0,0,0,0,0,0,0,0
599,486,13,0,None,None,None,None,25,0,0,0,0,2,375,82,28,0,0,0,0,0,0,0,0,0,0,0
600,487,13,0,None,None,None,None,24,0,0,0,0,3,372,87,25,1,0,0,0,0,0,0,0,0,0,0
601,487,13,0,None,None,None,None,24,0,0,0,0,1,385,77,25,0,0,0,0,0,0,0,0,0,0,0
602,488,13,0,None,None,None,None,23,0,0,0,0,0,387,77,25,0,0,0,0,0,0,0,0,0,0,0
603,489,13,0,None,None,None,None,22,0,0,0,0,1,383,82,24,0,0,0,0,0,0,0,0,0,0,0
604,490,13,0,None,None,None,None,20,1,0,0,0,1,389,79,22,0,0,0,0,0,0,0,0,0,0,0
605,491,13,0,None,None,None,None,19,1,0,0,0,4,379,90,19,0,0,0,0,0,0,0,0,0,0,0
606,490,13,0,None,None,None,None,18,3,0,0,0,2,387,83,19,0,0,0,0,0,0,0,0,0,0,0
607,491,13,0,None,None,None,None,17,3,0,0,0,4,385,82,21,0,0,0,0,0,0,0,0,0,0,0
608,492,13,0,None,None,None,None,16,3,0,0,0,2,389,85,17,0,0,0,0,0,0,0,0,0,0,0
609,492,13,0,None,None,None,None,17,2,0,0,0,0,389,90,14,0,0,0,0,0,0,0,0,0,0,0
610,493,13,0,None,None,None,None,18,0,0,0,0,1,393,85,15,0,0,0,0,0,0,0,0,0,0,0
611,494,13,0,None,None,None,None,16,1,0,0,0,4,397,79,14,1,0,0,0,0,0,0,0,0,0,0
612,495,13,0,None,None,None,None,15,1,0,0,0,0,400,82,14,0,0,0,0,0,0,0,0,0,0,0
613,496,13,0,None,None,None,None,14,1,0,0,0,5,394,86,11,1,0,0,0,0,0,0,0,0,0,0
614,497,13,0,None,None,None,None,13,1,0,0,0,6,385,93,12,2,0,0,0,0,0,0,0,0,0,0
615,498,13,1,None,None,None,None,12,0,0,0,0,7,388,91,11,2,0,0,0,0,0,0,0,0,0,0
616,499,13,0,None,None,None,None,12,0,0,0,0,4,398,83,14,1,0,0,0,0,0,0,0,0,0,0
617,500,13,0,None,None,None,None,10,1,0,0,0,1,400,85,14,1,0,0,0,0,0,0,0,0,0,0
618,499,13,0,None,None,None,None,9,3,0,0,0,3,394,89,13,1,0,0,0,0,0,0,0,0,0,0
619,499,13,0,None,None,None,None,9,3,0,0,0,3,394,90,11,2,0,0,0,0,0,0,0,0,0,0
620,500,13,0,None,None,None,None,8,3,0,0,0,2,404,82,12,1,0,0,0,0,0,0,0,0,0,0
621,501,13,0,None,None,None,None,8,2,0,0,0,3,407,78,13,1,0,0,0,0,0,0,0,0,0,0
622,502,13,0,None,None,None,None,8,1,0,0,0,2,404,82,15,0,0,0,0,0,0,0,0,0,0,0
623,503,13,0,None,None,None,None,8,0,0,0,0,4,402,80,18,0,0,0,0,0,0,0,0,0,0,0
624,504,13,0,None,None,None,None,8,0,0,0,0,5,410,72,17,0,0,0,0,0,0,0,0,0,0,0
625,505,13,0,None,None,None,None,6,0,0,0,0,3,412,72,19,0,0,0,0,0,0,0,0,0,0,0
626,506,13,0,None,None,None,None,5,0,0,0,0,8,408,71,20,0,0,0,0,0,0,0,0,0,0,0
627,506,13,0,None,None,None,None,5,0,0,0,0,3,415,69,20,0,0,0,0,0,0,0,0,0,0,0
628,507,13,0,None,None,None,None,4,0,0,0,0,2,414,72,20,0,0,0,0,0,0,0,0,0,0,0
629,508,13,0,None,None,None,None,3,0,0,0,0,1,415,72,21,0,0,0,0,0,0,0,0,0,0,0
630,509,13,0,None,None,None,None,2,0,0,0,0,0,422,63,25,0,0,0,0,0,0,0,0,0,0,0
631,510,13,0,None,None,None,None,1,0,0,0,0,2,421,64,24,0,0,0,0,0,0,0,0,0,0,0
632,510,13,0,None,None,None,None,1,0,0,0,0,1,419,71,20,0,0,0,0,0,0,0,0,0,0,0
633,511,13,0,None,None,None,None,0,0,0,0,0,3,418,73,18,0,0,0,0,0,0,0,0,0,0,0
634,511,13,0,None,None,None,None,0,0,0,0,0,2,423,67,20,0,0,0,0,0,0,0,0,0,0,0
635,511,14,0,None,None,None,None,0,0,0,0,0,2,420,66,23,1,0,0,0,0,0,0,0,0,0,0
636,511,14,0,None,None,None,None,0,0,0,0,0,1,418,68,23,2,0,0,0,0,0,0,0,0,0,0
637,511,14,0,None,None,None,None,0,0,0,0,0,2,413,71,25,1,0,0,0,0,0,0,0,0,0,0
638,511,14,0,None,None,None,None,0,0,0,0,0,1,410,76,25,0,0,0,0,0,0,0,0,0,0,0
639,511,14,0,None,None,None,None,0,0,0,0,0,4,405,78,24,1,0,0,0,0,0,0,0,0,0,0
640,511,14,0,None,None,None,None,0,0,0,0,0,1,404,85,21,1,0,0,0,0,0,0,0,0,0,0
641,511,14,0,None,None,None,None,0,0,0,0,0,2,411,79,19,1,0,0,0,0,0,0,0,0,0,0
642,511,14,0,None,None,None,None,0,0,0,0,0,1,405,86,19,1,0,0,0,0,0,0,0,0,0,0
643,511,14,0,None,None,None,None,0,0,0,0,0,1,405,85,19,2,0,0,0,0,0,0,0,0,0,0
644,511,14,0,None,None,None,None,0,0,0,0,0,2,402,87,19,2,0,0,0,0,0,0,0,0,0,0
645,511,13,0,None,None,None,None,0,0,0,0,0,0,407,89,15,1,0,0,0,0,0,0,0,0,0,0
646,511,13,0,None,None,None,None,0,0,0,0,0,3,409,80,18,2,0,0,0,0,0,0,0,0,0,0
647,511,13,0,None,None,None,None,0,0,0,0,0,4,405,85,15,3,0,0,0,0,0,0,0,0,0,0
648,511,13,0,None,None,None,None,0,0,0,0,0,2,406,87,14,3,0,0,0,0,0,0,0,0,0,0
649,511,13,0,None,None,None,None,0,0,0,0,0,2,407,90,10,3,0,0,0,0,0,0,0,0,0,0
650,511,13,0,None,None,None,None,0,0,0,0,0,5,409,84,11,3,0,0,0,0,0,0,0,0,0,0
651,511,13,0,None,None,None,None,0,0,0,0,0,3,414,82,11,2,0,0,0,0,0,0,0,0,0,0
652,511,13,0,None,None,None,None,0,0,0,0,0,3,413,84,10,2,0,0,0,0,0,0,0,0,0,0
653,511,13,0,None,None,None,None,0,0,0,0,0,5,411,81,12,3,0,0,0,0,0,0,0,0,0,0
654,511,13,0,None,None,None,None,0,0,0,0,0,4,411,79,14,4,0,0,0,0,0,0,0,0,0,0
655,511,13,0,None,None,None,None,0,0,0,0,0,1,407,81,18,5,0,0,0,0,0,0,0,0,0,0
656,511,13,0,None,None,None,None,0,0,0,0,0,5,412,77,17,1,0,0,0,0,0,0,0,0,0,0
657,511,13,0,None,None,None,None,0,0,0,0,0,1,422,73,16,0,0,0,0,0,0,0,0,0,0,0
658,511,13,0,None,None,None,None,0,0,0,0,0,2,422,73,15,0,0,0,0,0,0,0,0,0,0,0
659,511,13,0,None,None,None,None,0,0,0,0,0,6,417,73,16,0,0,0,0,0,0,0,0,0,0,0
660,511,13,0,None,None,None,None,0,0,0,0,0,1,423,75,13,0,0,0,0,0,0,0,0,0,0,0
661,511,13,0,None,None,None,None,0,0,0,0,0,1,419,81,11,0,0,0,0,0,0,0,0,0,0,0
662,511,13,0,None,None,None,None,0,0,0,0,0,4,419,75,14,0,0,0,0,0,0,0,0,0,0,0
663,511,13,0,None,None,None,None,0,0,0,0,0,4,420,75,13,0,0,0,0,0,0,0,0,0,0,0
664,511,13,0,None,None,None,None,0,0,0,0,0,3,414,81,14,0,0,0,0,0,0,0,0,0,0,0
665,511,13,0,None,None,None,None,0,0,0,0,0,2,421,74,15,0,0,0,0,0,0,0,0,0,0,0
666,511,13,0,None,None,None,None,0,0,0,0,0,3,427,69,13,0,0,0,0,0,0,0,0,0,0,0
667,511,13,0,None,None,None,None,0,0,0,0,0,3,436,60,12,1,0,0,0,0,0,0,0,0,0,0
668,511,13,0,None,None,None,None,0,0,0,0,0,1,435,62,14,0,0,0,0,0,0,0,0,0,0,0
669,511,13,0,None,None,None,None,0,0,0,0,0,1,437,63,11,0,0,0,0,0,0,0,0,0,0,0
670,511,13,0,None,None,None,None,0,0,0,0,0,5,434,63,10,0,0,0,0,0,0,0,0,0,0,0
671,511,13,0,None,None,None,None,0,0,0,0,0,2,437,62,11,0,0,0,0,0,0,0,0,0,0,0
672,511,13,0,None,None,None,None,0,0,0,0,0,4,436,61,11,0,0,0,0,0,0,0,0,0,0,0
673,511,13,0,None,None,None,None,0,0,0,0,0,5,432,66,9,0,0,0,0,0,0,0,0,0,0,0
674,511,12,0,None,None,None,None,0,0,0,0,0,3,436,67,5,1,0,0,0,0,0,0,0,0,0,0
675,511,12,0,None,None,None,None,0,0,0,0,0,0,439,67,6,0,0,0,0,0,0,0,0,0,0,0
676,511,13,0,None,None,None,None,0,0,0,0,0,4,429,73,6,0,0,0,0,0,0,0,0,0,0,0
677,511,12,0,None,None,None,None,0,0,0,0,0,4,422,79,7,0,0,0,0,0,0,0,0,0,0,0
678,511,12,0,None,None,None,None,0,0,0,0,0,5,429,72,6,0,0,0,0,0,0,0,0,0,0,0
679,511,12,0,None,None,None,None,0,0,0,0,0,3,434,68,7,0,0,0,0,0,0,0,0,0,0,0
680,511,12,0,None,None,None,None,0,0,0,0,0,2,430,72,8,0,0,0,0,0,0,0,0,0,0,0
681,511,12,0,None,None,None,None,0,0,0,0,0,5,433,66,8,0,0,0,0,0,0,0,0,0,0,0
682,511,12,0,None,None,None,None,0,0,0,0,0,0,439,63,10,0,0,0,0,0,0,0,0,0,0,0
683,511,12,0,None,None,None,None,0,0,0,0,0,1,439,61,10,1,0,0,0,0,0,0,0,0,0,0
684,511,12,0,None,None,None,None,0,0,0,0,0,3,436,65,8,0,0,0,0,0,0,0,0,0,0,0
685,511,12,0,None,None,None,None,0,0,0,0,0,4,442,60,6,0,0,0,0,0,0,0,0,0,0,0
686,511,12,0,None,None,None,None,0,0,0,0,0,0,450,57,5,0,0,0,0,0,0,0,0,0,0,0
687,511,12,0,None,None,None,None,0,0,0,0,0,4,446,57,5,0,0,0,0,0,0,0,0,0,0,0
688,511,12,0,None,None,None,None,0,0,0,0,0,3,440,59,10,0,0,0,0,0,0,0,0,0,0,0
689,511,12,0,None,None,None,None,0,0,0,0,0,4,440,59,9,0,0,0,0,0,0,0,0,0,0,0
690,511,12,0,None,None,None,None,0,0,0,0,0,0,442,58,11,1,0,0,0,0,0,0,0,0,0,0
691,511,12,0,None,None,None,None,0,0,0,0,0,4,446,51,8,3,0,0,0,0,0,0,0,0,0,0
692,511,12,0,None,None,None,None,0,0,0,0,0,2,447,53,8,1,1,0,0,0,0,0,0,0,0,0
693,511,12,0,None,None,None,None,0,0,0,0,0,3,447,53,7,0,2,0,0,0,0,0,0,0,0,0
694,511,12,0,None,None,None,None,0,0,0,0,0,2,448,55,5,1,1,0,0,0,0,0,0,0,0,0
695,511,12,0,None,None,None,None,0,0,0,0,0,2,443,60,6,1,0,0,0,0,0,0,0,0,0,0
696,511,12,0,None,None,None,None,0,0,0,0,0,2,441,63,6,0,0,0,0,0,0,0,0,0,0,0
697,511,12,0,None,None,None,None,0,0,0,0,0,7,446,54,5,0,0,0,0,0,0,0,0,0,0,0
698,511,12,0,None,None,None,None,0,0,0,0,0,7,441,61,3,0,0,0,0,0,0,0,0,0,0,0
699,511,12,0,None,None,None,None,0,0,0,0,0,1,443,64,3,1,0,0,0,0,0,0,0,0,0,0
700,511,12,0,None,None,None,None,0,0,0,0,0,3,446,58,5,0,0,0,0,0,0,0,0,0,0,0
701,511,12,0,None,None,None,None,0,0,0,0,0,3,448,55,5,1,0,0,0,0,0,0,0,0,0,0
702,511,12,0,None,None,None,None,0,0,0,0,0,5,441,60,5,1,0,0,0,0,0,0,0,0,0,0
703,511,12,0,None,None,None,None,0,0,0,0,0,3,437,67,4,1,0,0,0,0,0,0,0,0,0,0
704,511,12,0,None,None,None,None,0,0,0,0,0,4,430,70,7,1,0,0,0,0,0,0,0,0,0,0
705,511,12,0,None,None,None,None,0,0,0,0,0,1,424,79,7,1,0,0,0,0,0,0,0,0,0,0
706,511,12,0,None,None,None,None,0,0,0,0,0,0,426,78,6,2,0,0,0,0,0,0,0,0,0,0
707,511,12,0,None,None,None,None,0,0,0,0,0,4,417,86,5,0,0,0,0,0,0,0,0,0,0,0
708,511,12,0,None,None,None,None,0,0,0,0,0,6,414,89,3,0,0,0,0,0,0,0,0,0,0,0
709,511,13,0,None,None,None,None,0,0,0,0,0,4,416,87,5,0,0,0,0,0,0,0,0,0,0,0
710,511,12,0,None,None,None,None,0,0,0,0,0,1,416,90,5,0,0,0,0,0,0,0,0,0,0,0
711,511,12,0,None,None,None,None,0,0,0,0,0,1,416,92,3,0,0,0,0,0,0,0,0,0,0,0
712,511,13,0,None,None,None,None,0,0,0,0,0,1,418,87,6,0,0,0,0,0,0,0,0,0,0,0
713,511,12,0,None,None,None,None,0,0,0,0,0,0,428,79,5,0,0,0,0,0,0,0,0,0,0,0
714,511,12,0,None,None,None,None,0,0,0,0,0,2,426,77,7,0,0,0,0,0,0,0,0,0,0,0
715,511,12,0,None,None,None,None,0,0,0,0,0,5,427,73,7,0,0,0,0,0,0,0,0,0,0,0
716,511,12,0,None,None,None,None,0,0,0,0,0,2,435,68,7,0,0,0,0,0,0,0,0,0,0,0
717,511,12,0,None,None,None,None,0,0,0,0,0,3,437,66,6,0,0,0,0,0,0,0,0,0,0,0
718,511,12,0,None,None,None,None,0,0,0,0,0,2,434,71,5,0,0,0,0,0,0,0,0,0,0,0
719,511,12,0,None,None,None,None,0,0,0,0,0,5,438,63,6,0,0,0,0,0,0,0,0,0,0,0
720,511,12,0,None,None,None,None,0,0,0,0,0,2,443,60,7,0,0,0,0,0,0,0,0,0,0,0
721,511,12,0,None,None,None,None,0,0,0,0,0,3,436,63,10,0,0,0,0,0,0,0,0,0,0,0
722,511,12,0,None,None,None,None,0,0,0,0,0,2,443,58,9,0,0,0,0,0,0,0,0,0,0,0
723,511,12,0,None,None,None,None,0,0,0,0,0,3,439,60,10,0,0,0,0,0,0,0,0,0,0,0
724,511,12,0,None,None,None,None,0,0,0,0,0,2,440,61,9,0,0,0,0,0,0,0,0,0,0,0
725,511,12,0,None,None,None,None,0,0,0,0,0,1,440,60,11,0,0,0,0,0,0,0,0,0,0,0
726,511,12,0,None,None,None,None,0,0,0,0,0,1,434,65,12,0,0,0,0,0,0,0,0,0,0,0
727,511,12,0,None,None,None,None,0,0,0,0,0,1,433,67,11,0,0,0,0,0,0,0,0,0,0,0
728,511,12,0,None,None,None,None,0,0,0,0,0,2,430,69,11,0,0,0,0,0,0,0,0,0,0,0
729,511,12,0,None,None,None,None,0,0,0,0,0,2,439,62,9,0,0,0,0,0,0,0,0,0,0,0
730,511,12,0,None,None,None,None,0,0,0,0,0,2,437,64,9,0,0,0,0,0,0,0,0,0,0,0
731,511,12,0,None,None,None,None,0,0,0,0,0,3,438,63,8,0,0,0,0,0,0,0,0,0,0,0
732,511,12,0,None,None,None,None,0,0,0,0,0,0,442,64,6,0,0,0,0,0,0,0,0,0,0,0
733,511,12,0,None,None,None,None,0,0,0,0,0,2,441,64,5,0,0,0,0,0,0,0,0,0,0,0
734,511,12,0,None,None,None,None,0,0,0,0,0,1,447,58,6,0,0,0,0,0,0,0,0,0,0,0
735,511,12,0,None,None,None,None,0,0,0,0,0,5,440,62,5,0,0,0,0,0,0,0,0,0,0,0
736,511,12,0,None,None,None,None,0,0,0,0,0,4,432,70,6,0,0,0,0,0,0,0,0,0,0,0
737,511,12,0,None,None,None,None,0,0,0,0,0,4,432,67,9,0,0,0,0,0,0,0,0,0,0,0
738,511,12,0,None,None,None,None,0,0,0,0,0,5,438,61,8,0,0,0,0,0,0,0,0,0,0,0
