update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
248,511,12,0,None,None,None,None,0,0,0,0,0,4,444,58,6,0,0,0,0,0,0,0,0,0,0,0
249,511,12,0,None,None,None,None,0,0,0,0,0,2,445,57,8,0,0,0,0,0,0,0,0,0,0,0
250,511,12,0,None,None,None,None,0,0,0,0,0,3,447,55,7,0,0,0,0,0,0,0,0,0,0,0
251,511,12,0,None,None,None,None,0,0,0,0,0,1,448,57,6,0,0,0,0,0,0,0,0,0,0,0
252,511,12,0,None,None,None,None,0,0,0,0,0,3,450,53,6,0,0,0,0,0,0,0,0,0,0,0
253,511,12,0,None,None,None,None,0,0,0,0,0,1,452,52,7,0,0,0,0,0,0,0,0,0,0,0
254,511,12,0,None,None,None,None,0,0,0,0,0,4,442,59,7,0,0,0,0,0,0,0,0,0,0,0
255,511,12,0,None,None,None,None,0,0,0,0,0,3,440,63,6,0,0,0,0,0,0,0,0,0,0,0
256,511,12,0,None,None,None,None,0,0,0,0,0,3,431,69,9,0,0,0,0,0,0,0,0,0,0,0
257,511,12,0,None,None,None,None,0,0,0,0,0,1,436,71,4,0,0,0,0,0,0,0,0,0,0,0
258,511,12,0,None,None,None,None,0,0,0,0,0,0,442,65,5,0,0,0,0,0,0,0,0,0,0,0
259,511,12,0,None,None,None,None,0,0,0,0,0,2,435,68,7,0,0,0,0,0,0,0,0,0,0,0
260,511,12,0,None,None,None,None,0,0,0,0,0,3,432,71,6,0,0,0,0,0,0,0,0,0,0,0
261,511,12,0,None,None,None,None,0,0,0,0,0,4,435,71,2,0,0,0,0,0,0,0,0,0,0,0
262,511,12,0,None,None,None,None,0,0,0,0,0,2,442,64,4,0,0,0,0,0,0,0,0,0,0,0
263,511,12,0,None,None,None,None,0,0,0,0,0,1,445,62,4,0,0,0,0,0,0,0,0,0,0,0
264,511,12,0,None,None,None,None,0,0,0,0,0,3,440,65,4,0,0,0,0,0,0,0,0,0,0,0
265,511,12,0,None,None,None,None,0,0,0,0,0,4,436,68,4,0,0,0,0,0,0,0,0,0,0,0
266,511,12,0,None,None,None,None,0,0,0,0,0,0,430,77,5,0,0,0,0,0,0,0,0,0,0,0
267,511,12,0,None,None,None,None,0,0,0,0,0,3,434,71,4,0,0,0,0,0,0,0,0,0,0,0
268,511,12,0,None,None,None,None,0,0,0,0,0,1,440,66,5,0,0,0,0,0,0,0,0,0,0,0
269,511,12,0,None,None,None,None,0,0,0,0,0,0,439,67,6,0,0,0,0,0,0,0,0,0,0,0
270,511,12,0,None,None,None,None,0,0,0,0,0,2,440,65,5,0,0,0,0,0,0,0,0,0,0,0
271,511,12,0,None,None,None,None,0,0,0,0,0,8,443,59,2,0,0,0,0,0,0,0,0,0,0,0
272,511,12,0,None,None,None,None,0,0,0,0,0,4,444,58,6,0,0,0,0,0,0,0,0,0,0,0
273,511,12,0,None,None,None,None,0,0,0,0,0,3,450,53,6,0,0,0,0,0,0,0,0,0,0,0
274,511,12,0,None,None,None,None,0,0,0,0,0,2,455,50,5,0,0,0,0,0,0,0,0,0,0,0
275,511,12,0,None,None,None,None,0,0,0,0,0,1,457,50,4,0,0,0,0,0,0,0,0,0,0,0
276,511,13,0,None,None,None,None,0,0,0,0,0,6,449,53,4,0,0,0,0,0,0,0,0,0,0,0
277,511,13,0,None,None,None,None,0,0,0,0,0,1,453,52,6,0,0,0,0,0,0,0,0,0,0,0
278,511,12,0,None,None,None,None,0,0,0,0,0,3,448,56,5,0,0,0,0,0,0,0,0,0,0,0
279,511,12,0,None,None,None,None,0,0,0,0,0,4,444,58,6,0,0,0,0,0,0,0,0,0,0,0
280,511,11,0,None,None,None,None,0,0,0,0,0,4,444,57,7,0,0,0,0,0,0,0,0,0,0,0
281,511,11,0,None,None,None,None,0,0,0,0,0,3,448,57,4,0,0,0,0,0,0,0,0,0,0,0
282,511,12,0,None,None,None,None,0,0,0,0,0,0,452,55,5,0,0,0,0,0,0,0,0,0,0,0
283,511,12,0,None,None,None,None,0,0,0,0,0,0,446,61,5,0,0,0,0,0,0,0,0,0,0,0
284,511,12,0,None,None,None,None,0,0,0,0,0,4,440,62,6,0,0,0,0,0,0,0,0,0,0,0
285,511,12,0,None,None,None,None,0,0,0,0,0,3,437,65,7,0,0,0,0,0,0,0,0,0,0,0
286,511,12,0,None,None,None,None,0,0,0,0,0,4,449,52,7,0,0,0,0,0,0,0,0,0,0,0
287,511,12,0,None,None,None,None,0,0,0,0,0,2,448,55,7,0,0,0,0,0,0,0,0,0,0,0
288,511,12,0,None,None,None,None,0,0,0,0,0,3,450,53,6,0,0,0,0,0,0,0,0,0,0,0
289,511,12,0,None,None,None,None,0,0,0,0,0,3,449,55,5,0,0,0,0,0,0,0,0,0,0,0
290,511,12,0,None,None,None,None,0,0,0,0,0,1,451,54,6,0,0,0,0,0,0,0,0,0,0,0
291,511,12,0,None,None,None,None,0,0,0,0,0,2,439,63,8,0,0,0,0,0,0,0,0,0,0,0
292,511,12,0,None,None,None,None,0,0,0,0,0,1,438,64,9,0,0,0,0,0,0,0,0,0,0,0
293,511,12,0,None,None,None,None,0,0,0,0,0,1,439,61,11,0,0,0,0,0,0,0,0,0,0,0
294,511,12,0,None,None,None,None,0,0,0,0,0,3,437,61,11,0,0,0,0,0,0,0,0,0,0,0
295,511,12,0,None,None,None,None,0,0,0,0,0,5,435,61,11,0,0,0,0,0,0,0,0,0,0,0
296,511,12,0,None,None,None,None,0,0,0,0,0,3,435,64,10,0,0,0,0,0,0,0,0,0,0,0
297,511,12,0,None,None,None,None,0,0,0,0,0,3,435,66,8,0,0,0,0,0,0,0,0,0,0,0
298,511,12,0,None,None,None,None,0,0,0,0,0,4,441,58,9,0,0,0,0,0,0,0,0,0,0,0
299,511,12,0,None,None,None,None,0,0,0,0,0,2,446,54,10,0,0,0,0,0,0,0,0,0,0,0
300,511,12,0,None,None,None,None,0,0,0,0,0,0,445,59,8,0,0,0,0,0,0,0,0,0,0,0
301,511,12,0,None,None,None,None,0,0,0,0,0,1,444,60,7,0,0,0,0,0,0,0,0,0,0,0
302,511,12,0,None,None,None,None,0,0,0,0,0,0,446,60,6,0,0,0,0,0,0,0,0,0,0,0
303,511,12,0,None,None,None,None,0,0,0,0,0,0,445,64,3,0,0,0,0,0,0,0,0,0,0,0
304,511,12,0,None,None,None,None,0,0,0,0,0,7,439,63,3,0,0,0,0,0,0,0,0,0,0,0
305,511,12,0,None,None,None,None,0,0,0,0,0,5,447,60,0,0,0,0,0,0,0,0,0,0,0,0
306,511,12,0,None,None,None,None,0,0,0,0,0,3,450,59,0,0,0,0,0,0,0,0,0,0,0,0
307,511,12,0,None,None,None,None,0,0,0,0,0,2,456,54,0,0,0,0,0,0,0,0,0,0,0,0
308,511,12,0,None,None,None,None,0,0,0,0,0,3,448,61,0,0,0,0,0,0,0,0,0,0,0,0
309,511,12,0,None,None,None,None,0,0,0,0,0,2,453,57,0,0,0,0,0,0,0,0,0,0,0,0
310,511,12,0,None,None,None,None,0,0,0,0,0,3,454,55,0,0,0,0,0,0,0,0,0,0,0,0
311,511,12,0,None,None,None,None,0,0,0,0,0,5,445,61,1,0,0,0,0,0,0,0,0,0,0,0
312,511,12,0,None,None,None,None,0,0,0,0,0,2,447,61,2,0,0,0,0,0,0,0,0,0,0,0
313,511,12,0,None,None,None,None,0,0,0,0,0,3,438,71,0,0,0,0,0,0,0,0,0,0,0,0
314,511,12,0,None,None,None,None,0,0,0,0,0,2,436,74,0,0,0,0,0,0,0,0,0,0,0,0
315,511,12,0,None,None,None,None,0,0,0,0,0,2,438,72,0,0,0,0,0,0,0,0,0,0,0,0
316,511,12,0,None,None,None,None,0,0,0,0,0,6,440,66,0,0,0,0,0,0,0,0,0,0,0,0
317,511,12,0,None,None,None,None,0,0,0,0,0,5,435,72,0,0,0,0,0,0,0,0,0,0,0,0
318,511,12,0,None,None,None,None,0,0,0,0,0,1,437,74,0,0,0,0,0,0,0,0,0,0,0,0
319,511,12,0,None,None,None,None,0,0,0,0,0,2,436,73,1,0,0,0,0,0,0,0,0,0,0,0
320,511,12,0,None,None,None,None,0,0,0,0,0,3,437,72,0,0,0,0,0,0,0,0,0,0,0,0
321,511,12,0,None,None,None,None,0,0,0,0,0,2,428,82,0,0,0,0,0,0,0,0,0,0,0,0
322,511,12,0,None,None,None,None,0,0,0,0,0,3,428,79,2,0,0,0,0,0,0,0,0,0,0,0
323,511,12,0,None,None,None,None,0,0,0,0,0,4,423,82,3,0,0,0,0,0,0,0,0,0,0,0
324,511,12,0,None,None,None,None,0,0,0,0,0,3,424,82,3,0,0,0,0,0,0,0,0,0,0,0
325,511,12,0,None,None,None,None,0,0,0,0,0,2,431,76,3,0,0,0,0,0,0,0,0,0,0,0
326,511,12,0,None,None,None,None,0,0,0,0,0,3,431,78,0,0,0,0,0,0,0,0,0,0,0,0
327,511,12,0,None,None,None,None,0,0,0,0,0,4,427,81,0,0,0,0,0,0,0,0,0,0,0,0
328,511,12,0,None,None,None,None,0,0,0,0,0,2,428,81,1,0,0,0,0,0,0,0,0,0,0,0
329,511,12,0,None,None,None,None,0,0,0,0,0,0,424,87,1,0,0,0,0,0,0,0,0,0,0,0
330,511,12,0,None,None,None,None,0,0,0,0,0,1,430,80,1,0,0,0,0,0,0,0,0,0,0,0
331,511,12,0,None,None,None,None,0,0,0,0,0,2,430,80,0,0,0,0,0,0,0,0,0,0,0,0
332,511,12,0,None,None,None,None,0,0,0,0,0,4,437,71,0,0,0,0,0,0,0,0,0,0,0,0
333,511,12,0,None,None,None,None,0,0,0,0,0,6,442,64,0,0,0,0,0,0,0,0,0,0,0,0
334,511,12,0,None,None,None,None,0,0,0,0,0,3,455,52,2,0,0,0,0,0,0,0,0,0,0,0
335,511,12,0,None,None,None,None,0,0,0,0,0,2,463,47,0,0,0,0,0,0,0,0,0,0,0,0
336,511,12,0,None,None,None,None,0,0,0,0,0,4,461,47,0,0,0,0,0,0,0,0,0,0,0,0
337,511,12,0,None,None,None,None,0,0,0,0,0,6,462,44,0,0,0,0,0,0,0,0,0,0,0,0
338,511,12,0,None,None,None,None,0,0,0,0,0,0,463,48,1,0,0,0,0,0,0,0,0,0,0,0
339,511,12,0,None,None,None,None,0,0,0,0,0,5,459,46,2,0,0,0,0,0,0,0,0,0,0,0
340,511,12,0,None,None,None,None,0,0,0,0,0,2,461,47,2,0,0,0,0,0,0,0,0,0,0,0
341,511,12,0,None,None,None,None,0,0,0,0,0,1,462,46,3,0,0,0,0,0,0,0,0,0,0,0
342,511,12,0,None,None,None,None,0,0,0,0,0,6,455,48,3,0,0,0,0,0,0,0,0,0,0,0
343,511,12,0,None,None,None,None,0,0,0,0,0,4,454,51,3,0,0,0,0,0,0,0,0,0,0,0
344,511,12,0,None,None,None,None,0,0,0,0,0,1,455,52,4,0,0,0,0,0,0,0,0,0,0,0
345,511,12,0,None,None,None,None,0,0,0,0,0,1,457,50,4,0,0,0,0,0,0,0,0,0,0,0
346,511,12,0,None,None,None,None,0,0,0,0,0,0,463,42,7,0,0,0,0,0,0,0,0,0,0,0
347,511,12,0,None,None,None,None,0,0,0,0,0,1,462,43,6,0,0,0,0,0,0,0,0,0,0,0
348,511,12,0,None,None,None,None,0,0,0,0,0,4,460,41,7,0,0,0,0,0,0,0,0,0,0,0
349,511,12,0,None,None,None,None,0,0,0,0,0,5,462,41,4,0,0,0,0,0,0,0,0,0,0,0
350,511,12,0,None,None,None,None,0,0,0,0,0,1,465,42,4,0,0,0,0,0,0,0,0,0,0,0
351,511,12,0,None,None,None,None,0,0,0,0,0,2,463,43,3,1,0,0,0,0,0,0,0,0,0,0
352,511,12,0,None,None,None,None,0,0,0,0,0,3,459,47,2,1,0,0,0,0,0,0,0,0,0,0
353,511,12,0,None,None,None,None,0,0,0,0,0,3,457,47,3,2,0,0,0,0,0,0,0,0,0,0
354,511,12,0,None,None,None,None,0,0,0,0,0,4,449,53,4,2,0,0,0,0,0,0,0,0,0,0
355,511,12,0,None,None,None,None,0,0,0,0,0,3,456,47,4,2,0,0,0,0,0,0,0,0,0,0
356,511,12,0,None,None,None,None,0,0,0,0,0,3,452,51,4,2,0,0,0,0,0,0,0,0,0,0
357,511,12,0,None,None,None,None,0,0,0,0,0,3,451,54,4,0,0,0,0,0,0,0,0,0,0,0
358,511,12,0,None,None,None,None,0,0,0,0,0,5,439,62,5,1,0,0,0,0,0,0,0,0,0,0
359,511,12,0,None,None,None,None,0,0,0,0,0,0,443,60,7,2,0,0,0,0,0,0,0,0,0,0
360,511,12,0,None,None,None,None,0,0,0,0,0,5,443,58,4,2,0,0,0,0,0,0,0,0,0,0
361,511,12,0,None,None,None,None,0,0,0,0,0,5,437,66,3,1,0,0,0,0,0,0,0,0,0,0
362,511,12,0,None,None,None,None,0,0,0,0,0,1,436,71,4,0,0,0,0,0,0,0,0,0,0,0
363,511,12,0,None,None,None,None,0,0,0,0,0,3,440,64,5,0,0,0,0,0,0,0,0,0,0,0
364,511,12,0,None,None,None,None,0,0,0,0,0,2,438,67,5,0,0,0,0,0,0,0,0,0,0,0
365,511,12,0,None,None,None,None,0,0,0,0,0,8,436,62,6,0,0,0,0,0,0,0,0,0,0,0
366,511,12,0,None,None,None,None,0,0,0,0,0,0,440,68,4,0,0,0,0,0,0,0,0,0,0,0
367,511,12,0,None,None,None,None,0,0,0,0,0,1,435,71,5,0,0,0,0,0,0,0,0,0,0,0
368,511,12,0,None,None,None,None,0,0,0,0,0,3,428,78,3,0,0,0,0,0,0,0,0,0,0,0
369,511,12,0,None,None,None,None,0,0,0,0,0,2,424,83,3,0,0,0,0,0,0,0,0,0,0,0
370,511,12,0,None,None,None,None,0,0,0,0,0,4,415,90,3,0,0,0,0,0,0,0,0,0,0,0
371,511,12,0,None,None,None,None,0,0,0,0,0,2,420,88,2,0,0,0,0,0,0,0,0,0,0,0
372,511,12,0,None,None,None,None,0,0,0,0,0,5,424,81,2,0,0,0,0,0,0,0,0,0,0,0
373,511,12,0,None,None,None,None,0,0,0,0,0,8,413,89,2,0,0,0,0,0,0,0,0,0,0,0
374,511,12,0,None,None,None,None,0,0,0,0,0,7,419,83,3,0,0,0,0,0,0,0,0,0,0,0
375,511,12,0,None,None,None,None,0,0,0,0,0,1,426,80,5,0,0,0,0,0,0,0,0,0,0,0
376,511,12,0,None,None,None,None,0,0,0,0,0,2,425,79,6,0,0,0,0,0,0,0,0,0,0,0
377,511,12,0,None,None,None,None,0,0,0,0,0,3,425,77,7,0,0,0,0,0,0,0,0,0,0,0
378,511,12,0,None,None,None,None,0,0,0,0,0,3,421,82,6,0,0,0,0,0,0,0,0,0,0,0
379,511,12,0,None,None,None,None,0,0,0,0,0,1,425,80,6,0,0,0,0,0,0,0,0,0,0,0
380,511,12,0,None,None,None,None,0,0,0,0,0,1,432,74,5,0,0,0,0,0,0,0,0,0,0,0
381,511,12,0,None,None,None,None,0,0,0,0,0,4,434,68,6,0,0,0,0,0,0,0,0,0,0,0
382,511,12,0,None,None,None,None,0,0,0,0,0,3,438,65,6,0,0,0,0,0,0,0,0,0,0,0
383,511,12,0,None,None,None,None,0,0,0,0,0,3,442,62,5,0,0,0,0,0,0,0,0,0,0,0
384,511,12,0,None,None,None,None,0,0,0,0,0,3,438,66,5,0,0,0,0,0,0,0,0,0,0,0
385,511,12,0,None,None,None,None,0,0,0,0,0,3,435,71,3,0,0,0,0,0,0,0,0,0,0,0
386,511,12,0,None,None,None,None,0,0,0,0,0,2,436,72,2,0,0,0,0,0,0,0,0,0,0,0
387,511,12,0,None,None,None,None,0,0,0,0,0,3,444,64,1,0,0,0,0,0,0,0,0,0,0,0
388,511,12,0,None,None,None,None,0,0,0,0,0,5,439,66,2,0,0,0,0,0,0,0,0,0,0,0
389,511,12,0,None,None,None,None,0,0,0,0,0,3,439,69,1,0,0,0,0,0,0,0,0,0,0,0
390,511,12,0,None,None,None,None,0,0,0,0,0,8,430,73,1,0,0,0,0,0,0,0,0,0,0,0
391,511,12,0,None,None,None,None,0,0,0,0,0,3,432,77,0,0,0,0,0,0,0,0,0,0,0,0
392,511,12,0,None,None,None,None,0,0,0,0,0,4,434,73,1,0,0,0,0,0,0,0,0,0,0,0
393,511,12,0,None,None,None,None,0,0,0,0,0,4,438,67,3,0,0,0,0,0,0,0,0,0,0,0
394,511,12,0,None,None,None,None,0,0,0,0,0,4,439,64,5,0,0,0,0,0,0,0,0,0,0,0
395,511,12,0,None,None,None,None,0,0,0,0,0,3,440,64,5,0,0,0,0,0,0,0,0,0,0,0
396,511,12,0,None,None,None,None,0,0,0,0,0,3,437,65,7,0,0,0,0,0,0,0,0,0,0,0
397,511,12,0,None,None,None,None,0,0,0,0,0,2,439,62,9,0,0,0,0,0,0,0,0,0,0,0
398,511,12,0,None,None,None,None,0,0,0,0,0,4,434,65,9,0,0,0,0,0,0,0,0,0,0,0
399,511,12,0,None,None,None,None,0,0,0,0,0,2,431,66,13,0,0,0,0,0,0,0,0,0,0,0
400,511,12,0,None,None,None,None,0,0,0,0,0,1,428,71,12,0,0,0,0,0,0,0,0,0,0,0
401,511,12,0,None,None,None,None,0,0,0,0,0,6,426,66,14,0,0,0,0,0,0,0,0,0,0,0
402,511,12,0,None,None,None,None,0,0,0,0,0,5,423,73,11,0,0,0,0,0,0,0,0,0,0,0
403,511,12,0,None,None,None,None,0,0,0,0,0,2,430,67,13,0,0,0,0,0,0,0,0,0,0,0
404,511,12,0,None,None,None,None,0,0,0,0,0,2,435,62,13,0,0,0,0,0,0,0,0,0,0,0
405,511,12,0,None,None,None,None,0,0,0,0,0,6,433,62,10,1,0,0,0,0,0,0,0,0,0,0
406,511,12,0,None,None,None,None,0,0,0,0,0,5,439,56,11,1,0,0,0,0,0,0,0,0,0,0
407,511,12,0,None,None,None,None,0,0,0,0,0,3,446,51,12,0,0,0,0,0,0,0,0,0,0,0
408,511,11,0,None,None,None,None,0,0,0,0,0,2,445,51,14,0,0,0,0,0,0,0,0,0,0,0
409,511,12,0,None,None,None,None,0,0,0,0,0,5,447,46,14,0,0,0,0,0,0,0,0,0,0,0
410,511,12,0,None,None,None,None,0,0,0,0,0,4,443,51,14,0,0,0,0,0,0,0,0,0,0,0
411,511,12,0,None,None,None,None,0,0,0,0,0,6,447,49,10,0,0,0,0,0,0,0,0,0,0,0
412,511,12,0,None,None,None,None,0,0,0,0,0,4,449,49,10,0,0,0,0,0,0,0,0,0,0,0
413,511,12,0,None,None,None,None,0,0,0,0,0,3,449,52,8,0,0,0,0,0,0,0,0,0,0,0
414,511,12,0,None,None,None,None,0,0,0,0,0,4,447,52,9,0,0,0,0,0,0,0,0,0,0,0
415,511,12,0,None,None,None,None,0,0,0,0,0,4,444,55,9,0,0,0,0,0,0,0,0,0,0,0
416,511,12,0,None,None,None,None,0,0,0,0,0,1,445,58,8,0,0,0,0,0,0,0,0,0,0,0
417,511,12,0,None,None,None,None,0,0,0,0,0,1,446,57,7,1,0,0,0,0,0,0,0,0,0,0
418,511,12,0,None,None,None,None,0,0,0,0,0,1,442,60,8,0,1,0,0,0,0,0,0,0,0,0
419,511,12,0,None,None,None,None,0,0,0,0,0,3,434,68,5,1,1,0,0,0,0,0,0,0,0,0
420,511,12,0,None,None,None,None,0,0,0,0,0,5,425,75,7,0,0,0,0,0,0,0,0,0,0,0
421,511,12,0,None,None,None,None,0,0,0,0,0,2,432,74,4,0,0,0,0,0,0,0,0,0,0,0
422,511,12,0,None,None,None,None,0,0,0,0,0,0,438,68,6,0,0,0,0,0,0,0,0,0,0,0
423,511,12,0,None,None,None,None,0,0,0,0,0,1,435,69,7,0,0,0,0,0,0,0,0,0,0,0
424,511,12,0,None,None,None,None,0,0,0,0,0,5,427,74,6,0,0,0,0,0,0,0,0,0,0,0
425,511,12,0,None,None,None,None,0,0,0,0,0,1,433,71,7,0,0,0,0,0,0,0,0,0,0,0
426,511,12,0,None,None,None,None,0,0,0,0,0,4,431,69,8,0,0,0,0,0,0,0,0,0,0,0
427,511,12,0,None,None,None,None,0,0,0,0,0,1,428,75,8,0,0,0,0,0,0,0,0,0,0,0
428,511,12,0,None,None,None,None,0,0,0,0,0,3,436,65,8,0,0,0,0,0,0,0,0,0,0,0
429,511,12,0,None,None,None,None,0,0,0,0,0,5,432,66,9,0,0,0,0,0,0,0,0,0,0,0
430,511,12,0,None,None,None,None,0,0,0,0,0,4,433,69,6,0,0,0,0,0,0,0,0,0,0,0
431,511,12,0,None,None,None,None,0,0,0,0,0,3,428,74,7,0,0,0,0,0,0,0,0,0,0,0
432,511,12,0,None,None,None,None,0,0,0,0,0,2,432,70,7,1,0,0,0,0,0,0,0,0,0,0
433,511,12,0,None,None,None,None,0,0,0,0,0,4,432,70,6,0,0,0,0,0,0,0,0,0,0,0
434,511,12,0,None,None,None,None,0,0,0,0,0,4,434,68,6,0,0,0,0,0,0,0,0,0,0,0
435,511,12,0,None,None,None,None,0,0,0,0,0,5,429,71,7,0,0,0,0,0,0,0,0,0,0,0
436,511,12,0,None,None,None,None,0,0,0,0,0,5,426,72,9,0,0,0,0,0,0,0,0,0,0,0
437,511,12,0,None,None,None,None,0,0,0,0,0,4,432,65,11,0,0,0,0,0,0,0,0,0,0,0
438,511,12,0,None,None,None,None,0,0,0,0,0,7,433,62,10,0,0,0,0,0,0,0,0,0,0,0
439,511,12,0,None,None,None,None,0,0,0,0,0,0,443,60,9,0,0,0,0,0,0,0,0,0,0,0
440,511,12,0,None,None,None,None,0,0,0,0,0,6,439,59,8,0,0,0,0,0,0,0,0,0,0,0
441,511,12,0,None,None,None,None,0,0,0,0,0,1,451,53,7,0,0,0,0,0,0,0,0,0,0,0
442,511,12,0,None,None,None,None,0,0,0,0,0,1,456,48,7,0,0,0,0,0,0,0,0,0,0,0
443,511,12,0,None,None,None,None,0,0,0,0,0,5,452,45,10,0,0,0,0,0,0,0,0,0,0,0
444,511,12,0,None,None,None,None,0,0,0,0,0,3,455,44,10,0,0,0,0,0,0,0,0,0,0,0
445,511,12,0,None,None,None,None,0,0,0,0,0,2,454,48,8,0,0,0,0,0,0,0,0,0,0,0
446,511,12,0,None,None,None,None,0,0,0,0,0,2,449,51,10,0,0,0,0,0,0,0,0,0,0,0
447,511,12,0,None,None,None,None,0,0,0,0,0,2,450,52,8,0,0,0,0,0,0,0,0,0,0,0
448,511,12,0,None,None,None,None,0,0,0,0,0,3,448,56,5,0,0,0,0,0,0,0,0,0,0,0
449,511,12,0,None,None,None,None,0,0,0,0,0,8,446,53,5,0,0,0,0,0,0,0,0,0,0,0
450,511,12,0,None,None,None,None,0,0,0,0,0,4,448,55,5,0,0,0,0,0,0,0,0,0,0,0
451,511,12,0,None,None,None,None,0,0,0,0,0,3,454,52,3,0,0,0,0,0,0,0,0,0,0,0
452,511,12,0,None,None,None,None,0,0,0,0,0,2,445,62,3,0,0,0,0,0,0,0,0,0,0,0
453,511,12,0,None,None,None,None,0,0,0,0,0,5,446,59,2,0,0,0,0,0,0,0,0,0,0,0
454,511,12,0,None,None,None,None,0,0,0,0,0,9,431,68,4,0,0,0,0,0,0,0,0,0,0,0
455,511,12,0,None,None,None,None,0,0,0,0,0,5,440,62,5,0,0,0,0,0,0,0,0,0,0,0
456,511,12,0,None,None,None,None,0,0,0,0,0,2,446,60,4,0,0,0,0,0,0,0,0,0,0,0
457,511,12,0,None,None,None,None,0,0,0,0,0,2,438,68,4,0,0,0,0,0,0,0,0,0,0,0
458,511,12,0,None,None,None,None,0,0,0,0,0,6,441,62,3,0,0,0,0,0,0,0,0,0,0,0
459,511,12,0,None,None,None,None,0,0,0,0,0,1,439,67,5,0,0,0,0,0,0,0,0,0,0,0
460,511,12,0,None,None,None,None,0,0,0,0,0,3,440,63,5,1,0,0,0,0,0,0,0,0,0,0
461,511,12,0,None,None,None,None,0,0,0,0,0,4,431,71,5,1,0,0,0,0,0,0,0,0,0,0
462,511,12,0,None,None,None,None,0,0,0,0,0,4,431,71,6,0,0,0,0,0,0,0,0,0,0,0
463,511,12,0,None,None,None,None,0,0,0,0,0,3,430,68,11,0,0,0,0,0,0,0,0,0,0,0
464,511,12,0,None,None,None,None,0,0,0,0,0,3,425,73,11,0,0,0,0,0,0,0,0,0,0,0
465,511,12,0,None,None,None,None,0,0,0,0,0,4,424,75,8,1,0,0,0,0,0,0,0,0,0,0
466,511,12,0,None,None,None,None,0,0,0,0,0,2,426,76,6,2,0,0,0,0,0,0,0,0,0,0
467,511,12,0,None,None,None,None,0,0,0,0,0,3,420,79,8,2,0,0,0,0,0,0,0,0,0,0
468,511,12,0,None,None,None,None,0,0,0,0,0,1,421,82,6,2,0,0,0,0,0,0,0,0,0,0
469,511,12,0,None,None,None,None,0,0,0,0,0,2,422,80,7,1,0,0,0,0,0,0,0,0,0,0
470,511,12,0,None,None,None,None,0,0,0,0,0,6,424,75,6,1,0,0,0,0,0,0,0,0,0,0
471,511,12,0,None,None,None,None,0,0,0,0,0,5,422,81,4,0,0,0,0,0,0,0,0,0,0,0
472,511,12,0,None,None,None,None,0,0,0,0,0,4,426,79,3,0,0,0,0,0,0,0,0,0,0,0
473,511,12,0,None,None,None,None,0,0,0,0,0,6,415,90,1,0,0,0,0,0,0,0,0,0,0,0
474,511,12,0,None,None,None,None,0,0,0,0,0,2,412,94,4,0,0,0,0,0,0,0,0,0,0,0
475,511,12,0,None,None,None,None,0,0,0,0,0,1,406,103,2,0,0,0,0,0,0,0,0,0,0,0
476,511,12,0,None,None,None,None,0,0,0,0,0,3,400,104,5,0,0,0,0,0,0,0,0,0,0,0
477,511,12,0,None,None,None,None,0,0,0,0,0,2,400,102,7,1,0,0,0,0,0,0,0,0,0,0
478,511,12,0,None,None,None,None,0,0,0,0,0,3,395,108,6,0,0,0,0,0,0,0,0,0,0,0
479,511,12,0,None,None,None,None,0,0,0,0,0,4,394,107,7,0,0,0,0,0,0,0,0,0,0,0
480,511,12,0,None,None,None,None,0,0,0,0,0,5,396,106,5,0,0,0,0,0,0,0,0,0,0,0
481,511,12,0,None,None,None,None,0,0,0,0,0,2,402,104,4,0,0,0,0,0,0,0,0,0,0,0
482,511,12,0,None,None,None,None,0,0,0,0,0,3,405,104,0,0,0,0,0,0,0,0,0,0,0,0
483,511,12,0,None,None,None,None,0,0,0,0,0,1,410,101,0,0,0,0,0,0,0,0,0,0,0,0
484,511,12,0,None,None,None,None,0,0,0,0,0,2,409,101,0,0,0,0,0,0,0,0,0,0,0,0
485,511,12,0,None,None,None,None,0,0,0,0,0,1,409,100,2,0,0,0,0,0,0,0,0,0,0,0
486,511,12,0,None,None,None,None,0,0,0,0,0,3,409,97,3,0,0,0,0,0,0,0,0,0,0,0
487,511,12,0,None,None,None,None,0,0,0,0,0,3,419,90,0,0,0,0,0,0,0,0,0,0,0,0
488,511,12,0,None,None,None,None,0,0,0,0,0,3,414,95,0,0,0,0,0,0,0,0,0,0,0,0
489,511,12,0,None,None,None,None,0,0,0,0,0,1,419,89,3,0,0,0,0,0,0,0,0,0,0,0
490,511,12,0,None,None,None,None,0,0,0,0,0,2,418,90,2,0,0,0,0,0,0,0,0,0,0,0
491,511,12,0,None,None,None,None,0,0,0,0,0,1,409,100,2,0,0,0,0,0,0,0,0,0,0,0
492,511,12,0,None,None,None,None,0,0,0,0,0,5,411,95,1,0,0,0,0,0,0,0,0,0,0,0
493,511,12,0,None,None,None,None,0,0,0,0,0,2,410,100,0,0,0,0,0,0,0,0,0,0,0,0
494,511,12,0,None,None,None,None,0,0,0,0,0,2,422,87,1,0,0,0,0,0,0,0,0,0,0,0
