update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,398,13,0,None,None,None,None,69,40,4,0,0,3,287,97,11,1,0,0,0,0,0,0,0,0,0,0
493,399,13,0,None,None,None,None,68,40,4,0,0,3,286,98,12,1,0,0,0,0,0,0,0,0,0,0
494,400,13,0,None,None,None,None,74,35,2,0,0,3,287,93,16,2,0,0,0,0,0,0,0,0,0,0
495,401,13,0,None,None,None,None,78,30,2,0,0,0,288,94,19,1,0,0,0,0,0,0,0,0,0,0
496,402,13,1,None,None,None,None,83,22,3,0,0,2,289,92,18,2,0,0,0,0,0,0,0,0,0,0
497,403,13,1,None,None,None,None,79,27,2,0,0,1,293,84,22,3,0,0,0,0,0,0,0,0,0,0
498,404,13,0,None,None,None,None,81,23,3,0,0,2,298,83,20,2,0,0,0,0,0,0,0,0,0,0
499,405,13,0,None,None,None,None,79,23,4,0,0,3,300,79,21,3,0,0,0,0,0,0,0,0,0,0
500,406,13,0,None,None,None,None,77,21,7,0,0,3,301,79,21,3,0,0,0,0,0,0,0,0,0,0
501,406,13,1,None,None,None,None,77,20,7,0,0,0,305,79,20,2,1,0,0,0,0,0,0,0,0,0
502,406,13,3,None,None,None,None,73,21,8,0,0,4,298,81,22,2,0,0,0,0,0,0,0,0,0,0
503,407,13,0,None,None,None,None,73,22,10,0,0,4,299,82,20,2,0,0,0,0,0,0,0,0,0,0
504,408,13,0,None,None,None,None,71,22,10,0,1,4,305,76,22,1,0,0,0,0,0,0,0,0,0,0
505,408,13,0,None,None,None,None,74,19,10,0,1,2,308,79,18,1,0,0,0,0,0,0,0,0,0,0
506,409,13,0,None,None,None,None,74,20,8,0,0,2,309,88,10,1,0,0,0,0,0,0,0,0,0,0
507,410,13,1,None,None,None,None,75,17,8,0,0,3,308,89,9,2,0,0,0,0,0,0,0,0,0,0
508,411,13,1,None,None,None,None,73,18,8,0,0,0,316,82,14,0,0,0,0,0,0,0,0,0,0,0
509,412,13,0,None,None,None,None,73,17,9,0,0,4,317,76,16,0,0,0,0,0,0,0,0,0,0,0
510,413,13,0,None,None,None,None,68,18,12,0,0,4,318,80,12,0,0,0,0,0,0,0,0,0,0,0
511,412,13,1,None,None,None,None,69,16,13,0,0,4,319,77,13,0,0,0,0,0,0,0,0,0,0,0
512,412,13,0,None,None,None,None,69,16,14,0,0,1,324,78,9,1,0,0,0,0,0,0,0,0,0,0
513,413,13,0,None,None,None,None,70,15,13,0,0,1,329,78,6,0,0,0,0,0,0,0,0,0,0,0
514,414,13,1,None,None,None,None,65,16,15,0,0,3,320,86,6,0,0,0,0,0,0,0,0,0,0,0
515,415,13,1,None,None,None,None,62,16,17,0,0,2,314,91,9,0,0,0,0,0,0,0,0,0,0,0
516,415,13,0,None,None,None,None,60,19,17,0,0,3,313,89,11,0,0,0,0,0,0,0,0,0,0,0
517,416,13,3,None,None,None,None,56,18,18,0,0,0,318,85,14,0,0,0,0,0,0,0,0,0,0,0
518,417,13,1,None,None,None,None,57,18,18,0,0,0,321,83,14,0,0,0,0,0,0,0,0,0,0,0
519,418,13,0,None,None,None,None,58,20,15,0,0,4,312,94,9,0,0,0,0,0,0,0,0,0,0,0
520,419,13,0,None,None,None,None,59,18,15,0,0,1,320,92,7,0,0,0,0,0,0,0,0,0,0,0
521,420,13,0,None,None,None,None,61,14,16,0,0,2,324,92,3,0,0,0,0,0,0,0,0,0,0,0
522,421,13,0,None,None,None,None,64,10,17,0,0,2,323,94,2,0,0,0,0,0,0,0,0,0,0,0
523,422,13,0,None,None,None,None,62,12,15,0,0,1,325,96,1,0,0,0,0,0,0,0,0,0,0,0
524,423,13,1,None,None,None,None,61,13,13,0,0,3,322,95,4,0,0,0,0,0,0,0,0,0,0,0
525,424,13,1,None,None,None,None,59,13,14,0,0,4,329,90,2,0,0,0,0,0,0,0,0,0,0,0
526,425,12,0,None,None,None,None,60,12,14,0,0,3,330,91,2,0,0,0,0,0,0,0,0,0,0,0
527,426,12,1,None,None,None,None,57,13,15,0,0,1,332,93,0,0,0,0,0,0,0,0,0,0,0,0
528,427,12,2,None,None,None,None,55,12,14,1,0,3,328,95,2,0,0,0,0,0,0,0,0,0,0,0
529,428,12,1,None,None,None,None,57,10,14,1,0,1,329,98,1,0,0,0,0,0,0,0,0,0,0,0
530,429,12,2,None,None,None,None,51,12,15,2,0,1,326,102,1,0,0,0,0,0,0,0,0,0,0,0
531,430,12,0,None,None,None,None,50,12,18,1,0,1,323,105,2,0,0,0,0,0,0,0,0,0,0,0
532,431,12,0,None,None,None,None,51,12,15,2,0,2,322,107,1,0,0,0,0,0,0,0,0,0,0,0
533,432,12,2,None,None,None,None,49,14,12,3,0,1,325,105,1,0,0,0,0,0,0,0,0,0,0,0
534,433,12,1,None,None,None,None,52,10,10,5,0,1,323,110,0,0,0,0,0,0,0,0,0,0,0,0
535,434,12,0,None,None,None,None,56,7,11,3,0,2,323,108,2,0,0,0,0,0,0,0,0,0,0,0
536,435,12,0,None,None,None,None,55,8,10,4,0,3,315,116,1,0,0,0,0,0,0,0,0,0,0,0
537,436,12,0,None,None,None,None,56,7,9,4,0,2,323,110,1,0,0,0,0,0,0,0,0,0,0,0
538,437,12,1,None,None,None,None,55,4,11,3,0,3,324,109,2,0,0,0,0,0,0,0,0,0,0,0
539,438,12,2,None,None,None,None,55,4,9,3,0,1,326,110,2,0,0,0,0,0,0,0,0,0,0,0
540,438,12,2,None,None,None,None,57,3,9,2,0,2,321,114,2,0,0,0,0,0,0,0,0,0,0,0
541,439,12,1,None,None,None,None,57,2,10,2,0,3,320,111,6,0,0,0,0,0,0,0,0,0,0,0
542,440,12,2,None,None,None,None,56,1,8,4,0,3,309,123,6,0,0,0,0,0,0,0,0,0,0,0
543,441,12,2,None,None,None,None,55,2,6,5,0,4,315,119,4,0,0,0,0,0,0,0,0,0,0,0
544,442,12,3,None,None,None,None,54,2,6,4,0,3,318,118,4,0,0,0,0,0,0,0,0,0,0,0
545,443,12,0,None,None,None,None,56,3,7,2,0,7,313,118,6,0,0,0,0,0,0,0,0,0,0,0
546,444,12,0,None,None,None,None,56,2,8,1,0,2,316,122,5,0,0,0,0,0,0,0,0,0,0,0
547,444,12,0,None,None,None,None,55,3,7,2,0,2,319,120,4,0,0,0,0,0,0,0,0,0,0,0
548,445,12,1,None,None,None,None,53,4,7,1,0,1,312,125,8,0,0,0,0,0,0,0,0,0,0,0
549,446,12,0,None,None,None,None,55,4,5,1,0,2,307,129,9,0,0,0,0,0,0,0,0,0,0,0
550,447,12,0,None,None,None,None,53,6,5,0,0,2,312,121,13,0,0,0,0,0,0,0,0,0,0,0
551,448,12,1,None,None,None,None,49,7,6,0,0,0,323,113,13,0,0,0,0,0,0,0,0,0,0,0
552,449,12,0,None,None,None,None,49,7,6,0,0,2,320,114,14,0,0,0,0,0,0,0,0,0,0,0
553,450,12,0,None,None,None,None,47,7,7,0,0,1,325,108,17,0,0,0,0,0,0,0,0,0,0,0
554,451,12,0,None,None,None,None,48,8,4,0,0,2,316,115,19,0,0,0,0,0,0,0,0,0,0,0
555,452,12,0,None,None,None,None,49,8,2,0,0,3,314,118,17,1,0,0,0,0,0,0,0,0,0,0
556,453,12,0,None,None,None,None,49,9,0,0,0,0,323,114,14,3,0,0,0,0,0,0,0,0,0,0
557,453,12,0,None,None,None,None,47,11,0,0,0,3,313,119,16,3,0,0,0,0,0,0,0,0,0,0
558,454,12,0,None,None,None,None,43,14,0,0,0,4,321,114,12,4,0,0,0,0,0,0,0,0,0,0
559,455,12,1,None,None,None,None,42,13,0,0,0,5,320,117,10,4,0,0,0,0,0,0,0,0,0,0
560,455,12,2,None,None,None,None,41,13,0,0,0,2,324,120,8,2,0,0,0,0,0,0,0,0,0,0
561,456,12,1,None,None,None,None,43,11,0,0,0,1,319,125,10,2,0,0,0,0,0,0,0,0,0,0
562,457,12,0,None,None,None,None,46,8,0,0,0,6,321,119,10,2,0,0,0,0,0,0,0,0,0,0
563,458,12,0,None,None,None,None,43,10,0,0,0,3,324,120,11,1,0,0,0,0,0,0,0,0,0,0
564,459,12,0,None,None,None,None,40,12,0,0,0,3,325,118,11,3,0,0,0,0,0,0,0,0,0,0
565,459,12,0,None,None,None,None,43,9,0,0,0,1,324,124,9,2,0,0,0,0,0,0,0,0,0,0
566,459,12,2,None,None,None,None,42,8,0,0,0,5,316,128,10,1,0,0,0,0,0,0,0,0,0,0
567,459,12,0,None,None,None,None,44,8,0,0,0,3,316,131,9,1,0,0,0,0,0,0,0,0,0,0
568,460,12,0,None,None,None,None,43,8,0,0,0,6,330,119,5,1,0,0,0,0,0,0,0,0,0,0
569,461,12,0,None,None,None,None,44,6,0,0,0,0,345,111,6,0,0,0,0,0,0,0,0,0,0,0
570,461,12,0,None,None,None,None,46,4,0,0,0,2,345,107,8,0,0,0,0,0,0,0,0,0,0,0
571,462,12,0,None,None,None,None,43,6,0,0,0,3,344,106,10,0,0,0,0,0,0,0,0,0,0,0
572,463,12,0,None,None,None,None,41,7,0,0,0,2,337,114,11,0,0,0,0,0,0,0,0,0,0,0
573,463,12,0,None,None,None,None,42,6,0,0,0,0,337,117,10,0,0,0,0,0,0,0,0,0,0,0
574,464,12,0,None,None,None,None,42,5,0,0,0,3,339,110,13,0,0,0,0,0,0,0,0,0,0,0
575,465,12,0,None,None,None,None,41,5,0,0,0,1,344,106,15,0,0,0,0,0,0,0,0,0,0,0
576,466,12,0,None,None,None,None,37,8,0,0,0,1,348,104,14,0,0,0,0,0,0,0,0,0,0,0
577,467,12,0,None,None,None,None,34,10,0,0,0,4,352,99,13,0,0,0,0,0,0,0,0,0,0,0
578,467,12,1,None,None,None,None,33,10,0,0,0,7,346,100,15,0,0,0,0,0,0,0,0,0,0,0
579,468,12,0,None,None,None,None,34,9,0,0,0,7,351,98,13,0,0,0,0,0,0,0,0,0,0,0
580,469,12,0,None,None,None,None,34,8,0,0,0,1,361,98,10,0,0,0,0,0,0,0,0,0,0,0
581,470,12,0,None,None,None,None,31,10,0,0,0,2,360,96,13,0,0,0,0,0,0,0,0,0,0,0
582,471,12,0,None,None,None,None,32,8,0,0,0,1,368,94,8,1,0,0,0,0,0,0,0,0,0,0
583,472,12,0,None,None,None,None,30,9,0,0,0,4,368,95,6,0,0,0,0,0,0,0,0,0,0,0
584,473,12,0,None,None,None,None,25,13,0,0,0,2,371,94,7,0,0,0,0,0,0,0,0,0,0,0
585,474,12,0,None,None,None,None,24,13,0,0,0,1,372,95,7,0,0,0,0,0,0,0,0,0,0,0
586,475,12,0,None,None,None,None,21,15,0,0,0,2,370,94,10,0,0,0,0,0,0,0,0,0,0,0
587,476,12,0,None,None,None,None,23,12,0,0,0,3,371,91,11,1,0,0,0,0,0,0,0,0,0,0
588,477,12,1,None,None,None,None,22,11,0,0,0,1,373,91,12,1,0,0,0,0,0,0,0,0,0,0
589,477,12,1,None,None,None,None,21,12,0,0,0,4,374,86,14,0,0,0,0,0,0,0,0,0,0,0
590,478,12,1,None,None,None,None,18,14,0,0,0,2,377,85,15,0,0,0,0,0,0,0,0,0,0,0
591,479,12,0,None,None,None,None,20,12,0,0,0,1,373,96,10,0,0,0,0,0,0,0,0,0,0,0
592,480,12,0,None,None,None,None,22,9,0,0,0,1,376,93,10,1,0,0,0,0,0,0,0,0,0,0
593,481,12,0,None,None,None,None,22,8,0,0,0,4,365,100,12,1,0,0,0,0,0,0,0,0,0,0
594,482,12,0,None,None,None,None,23,6,0,0,0,6,364,100,12,1,0,0,0,0,0,0,0,0,0,0
595,483,12,0,None,None,None,None,24,4,0,0,0,7,366,101,10,0,0,0,0,0,0,0,0,0,0,0
596,484,12,0,None,None,None,None,24,3,0,0,0,4,375,98,8,0,0,0,0,0,0,0,0,0,0,0
597,484,12,1,None,None,None,None,23,3,0,0,0,5,378,93,9,0,0,0,0,0,0,0,0,0,0,0
598,485,12,1,None,None,None,None,23,2,0,0,0,0,383,94,9,0,0,0,0,0,0,0,0,0,0,0
599,486,12,0,None,None,None,None,22,2,1,0,0,1,386,93,7,0,0,0,0,0,0,0,0,0,0,0
600,487,12,0,None,None,None,None,21,3,0,0,0,3,381,96,8,0,0,0,0,0,0,0,0,0,0,0
601,488,12,0,None,None,None,None,21,2,0,0,0,3,378,99,9,0,0,0,0,0,0,0,0,0,0,0
602,489,12,0,None,None,None,None,20,2,0,0,0,2,392,89,7,0,0,0,0,0,0,0,0,0,0,0
603,490,12,0,None,None,None,None,19,2,0,0,0,3,401,82,5,0,0,0,0,0,0,0,0,0,0,0
604,491,12,0,None,None,None,None,16,4,0,0,0,3,402,81,6,0,0,0,0,0,0,0,0,0,0,0
605,492,12,1,None,None,None,None,16,2,0,0,0,2,406,78,7,0,0,0,0,0,0,0,0,0,0,0
606,493,12,0,None,None,None,None,15,3,0,0,0,2,405,76,11,0,0,0,0,0,0,0,0,0,0,0
607,494,12,1,None,None,None,None,14,2,0,0,0,5,405,74,11,0,0,0,0,0,0,0,0,0,0,0
608,495,12,0,None,None,None,None,14,2,0,0,0,3,401,81,11,0,0,0,0,0,0,0,0,0,0,0
609,496,12,0,None,None,None,None,12,3,0,0,0,3,407,78,9,0,0,0,0,0,0,0,0,0,0,0
610,497,12,0,None,None,None,None,11,3,0,0,0,3,407,80,8,0,0,0,0,0,0,0,0,0,0,0
611,498,12,0,None,None,None,None,11,2,0,0,0,6,404,81,8,0,0,0,0,0,0,0,0,0,0,0
612,499,12,0,None,None,None,None,10,2,0,0,0,3,408,80,9,0,0,0,0,0,0,0,0,0,0,0
613,500,12,0,None,None,None,None,9,2,0,0,0,5,410,76,10,0,0,0,0,0,0,0,0,0,0,0
614,501,12,0,None,None,None,None,10,1,0,0,0,2,411,80,8,0,0,0,0,0,0,0,0,0,0,0
615,502,12,0,None,None,None,None,8,1,0,0,0,2,413,78,10,0,0,0,0,0,0,0,0,0,0,0
616,503,12,0,None,None,None,None,8,0,0,0,0,3,412,78,11,0,0,0,0,0,0,0,0,0,0,0
617,504,12,0,None,None,None,None,6,1,0,0,0,4,407,84,10,0,0,0,0,0,0,0,0,0,0,0
618,505,12,0,None,None,None,None,5,1,0,0,0,4,408,83,11,0,0,0,0,0,0,0,0,0,0,0
619,506,12,0,None,None,None,None,6,0,0,0,0,7,410,78,11,0,0,0,0,0,0,0,0,0,0,0
620,507,12,0,None,None,None,None,5,0,0,0,0,1,417,78,11,0,0,0,0,0,0,0,0,0,0,0
621,507,12,0,None,None,None,None,4,0,0,0,0,4,409,83,12,0,0,0,0,0,0,0,0,0,0,0
622,507,12,0,None,None,None,None,4,0,0,0,0,2,418,75,13,0,0,0,0,0,0,0,0,0,0,0
623,507,12,0,None,None,None,None,4,0,0,0,0,5,409,79,15,0,0,0,0,0,0,0,0,0,0,0
624,508,12,0,None,None,None,None,3,0,0,0,0,3,410,81,15,0,0,0,0,0,0,0,0,0,0,0
625,509,12,0,None,None,None,None,2,0,0,0,0,1,415,79,15,0,0,0,0,0,0,0,0,0,0,0
626,510,12,0,None,None,None,None,1,0,0,0,0,2,409,83,17,0,0,0,0,0,0,0,0,0,0,0
627,510,12,0,None,None,None,None,1,0,0,0,0,4,408,81,18,0,0,0,0,0,0,0,0,0,0,0
628,511,12,0,None,None,None,None,0,0,0,0,0,3,410,83,16,0,0,0,0,0,0,0,0,0,0,0
629,511,12,0,None,None,None,None,0,0,0,0,0,3,415,77,17,0,0,0,0,0,0,0,0,0,0,0
630,511,12,0,None,None,None,None,0,0,0,0,0,0,417,77,18,0,0,0,0,0,0,0,0,0,0,0
631,511,12,0,None,None,None,None,0,0,0,0,0,4,418,72,18,0,0,0,0,0,0,0,0,0,0,0
632,511,12,0,None,None,None,None,0,0,0,0,0,2,427,65,18,0,0,0,0,0,0,0,0,0,0,0
633,511,12,0,None,None,None,None,0,0,0,0,0,2,432,60,18,0,0,0,0,0,0,0,0,0,0,0
634,511,12,0,None,None,None,None,0,0,0,0,0,4,432,59,17,0,0,0,0,0,0,0,0,0,0,0
635,511,12,0,None,None,None,None,0,0,0,0,0,3,434,58,17,0,0,0,0,0,0,0,0,0,0,0
636,511,12,0,None,None,None,None,0,0,0,0,0,4,437,55,15,1,0,0,0,0,0,0,0,0,0,0
637,511,12,0,None,None,None,None,0,0,0,0,0,1,442,51,17,1,0,0,0,0,0,0,0,0,0,0
638,511,12,0,None,None,None,None,0,0,0,0,0,5,441,49,16,1,0,0,0,0,0,0,0,0,0,0
639,511,12,0,None,None,None,None,0,0,0,0,0,5,431,56,19,1,0,0,0,0,0,0,0,0,0,0
640,511,12,0,None,None,None,None,0,0,0,0,0,2,439,52,19,0,0,0,0,0,0,0,0,0,0,0
641,511,12,0,None,None,None,None,0,0,0,0,0,2,447,45,18,0,0,0,0,0,0,0,0,0,0,0
642,511,12,0,None,None,None,None,0,0,0,0,0,3,448,40,20,1,0,0,0,0,0,0,0,0,0,0
643,511,12,0,None,None,None,None,0,0,0,0,0,3,451,36,21,1,0,0,0,0,0,0,0,0,0,0
644,511,12,0,None,None,None,None,0,0,0,0,0,4,441,46,20,1,0,0,0,0,0,0,0,0,0,0
645,511,12,0,None,None,None,None,0,0,0,0,0,5,434,48,24,1,0,0,0,0,0,0,0,0,0,0
646,511,12,0,None,None,None,None,0,0,0,0,0,0,438,52,20,2,0,0,0,0,0,0,0,0,0,0
647,511,12,0,None,None,None,None,0,0,0,0,0,4,431,54,21,2,0,0,0,0,0,0,0,0,0,0
648,511,12,0,None,None,None,None,0,0,0,0,0,4,431,55,20,2,0,0,0,0,0,0,0,0,0,0
649,511,13,0,None,None,None,None,0,0,0,0,0,2,432,54,21,3,0,0,0,0,0,0,0,0,0,0
650,511,12,0,None,None,None,None,0,0,0,0,0,2,422,62,23,3,0,0,0,0,0,0,0,0,0,0
651,511,13,0,None,None,None,None,0,0,0,0,0,3,422,63,19,4,1,0,0,0,0,0,0,0,0,0
652,511,12,0,None,None,None,None,0,0,0,0,0,3,416,69,17,7,0,0,0,0,0,0,0,0,0,0
653,511,12,0,None,None,None,None,0,0,0,0,0,2,421,65,17,7,0,0,0,0,0,0,0,0,0,0
654,511,13,0,None,None,None,None,0,0,0,0,0,0,425,63,17,7,0,0,0,0,0,0,0,0,0,0
655,511,13,0,None,None,None,None,0,0,0,0,0,4,426,59,16,7,0,0,0,0,0,0,0,0,0,0
656,511,13,0,None,None,None,None,0,0,0,0,0,2,430,55,18,7,0,0,0,0,0,0,0,0,0,0
657,511,13,0,None,None,None,None,0,0,0,0,0,0,438,53,15,6,0,0,0,0,0,0,0,0,0,0
658,511,13,0,None,None,None,None,0,0,0,0,0,5,433,53,16,5,0,0,0,0,0,0,0,0,0,0
659,511,13,0,None,None,None,None,0,0,0,0,0,5,429,58,14,6,0,0,0,0,0,0,0,0,0,0
660,511,13,0,None,None,None,None,0,0,0,0,0,2,433,57,15,5,0,0,0,0,0,0,0,0,0,0
661,511,13,0,None,None,None,None,0,0,0,0,0,3,424,64,18,3,0,0,0,0,0,0,0,0,0,0
662,511,13,0,None,None,None,None,0,0,0,0,0,2,425,69,15,1,0,0,0,0,0,0,0,0,0,0
663,511,13,0,None,None,None,None,0,0,0,0,0,1,425,72,13,1,0,0,0,0,0,0,0,0,0,0
664,511,13,0,None,None,None,None,0,0,0,0,0,5,418,76,12,1,0,0,0,0,0,0,0,0,0,0
665,511,13,0,None,None,None,None,0,0,0,0,0,2,418,78,14,0,0,0,0,0,0,0,0,0,0,0
666,511,13,0,None,None,None,None,0,0,0,0,0,3,419,77,13,0,0,0,0,0,0,0,0,0,0,0
667,511,13,0,None,None,None,None,0,0,0,0,0,5,407,88,12,0,0,0,0,0,0,0,0,0,0,0
668,511,13,0,None,None,None,None,0,0,0,0,0,1,416,85,10,0,0,0,0,0,0,0,0,0,0,0
669,511,13,0,None,None,None,None,0,0,0,0,0,4,415,82,11,0,0,0,0,0,0,0,0,0,0,0
670,511,13,0,None,None,None,None,0,0,0,0,0,1,411,88,12,0,0,0,0,0,0,0,0,0,0,0
671,511,13,0,None,None,None,None,0,0,0,0,0,2,406,93,11,0,0,0,0,0,0,0,0,0,0,0
672,511,13,0,None,None,None,None,0,0,0,0,0,4,407,91,10,0,0,0,0,0,0,0,0,0,0,0
673,511,13,0,None,None,None,None,0,0,0,0,0,2,414,88,8,0,0,0,0,0,0,0,0,0,0,0
674,511,13,0,None,None,None,None,0,0,0,0,0,4,415,85,8,0,0,0,0,0,0,0,0,0,0,0
675,511,13,0,None,None,None,None,0,0,0,0,0,1,424,80,7,0,0,0,0,0,0,0,0,0,0,0
676,511,13,0,None,None,None,None,0,0,0,0,0,2,430,73,6,1,0,0,0,0,0,0,0,0,0,0
677,511,13,0,None,None,None,None,0,0,0,0,0,1,440,65,6,0,0,0,0,0,0,0,0,0,0,0
678,511,13,0,None,None,None,None,0,0,0,0,0,5,436,66,5,0,0,0,0,0,0,0,0,0,0,0
679,511,12,0,None,None,None,None,0,0,0,0,0,2,445,59,6,0,0,0,0,0,0,0,0,0,0,0
680,511,12,0,None,None,None,None,0,0,0,0,0,2,442,63,5,0,0,0,0,0,0,0,0,0,0,0
681,511,12,0,None,None,None,None,0,0,0,0,0,5,432,69,6,0,0,0,0,0,0,0,0,0,0,0
682,511,12,0,None,None,None,None,0,0,0,0,0,3,430,73,6,0,0,0,0,0,0,0,0,0,0,0
683,511,12,0,None,None,None,None,0,0,0,0,0,6,428,73,5,0,0,0,0,0,0,0,0,0,0,0
684,511,12,0,None,None,None,None,0,0,0,0,0,2,426,81,3,0,0,0,0,0,0,0,0,0,0,0
685,511,12,0,None,None,None,None,0,0,0,0,0,4,430,76,2,0,0,0,0,0,0,0,0,0,0,0
686,511,12,0,None,None,None,None,0,0,0,0,0,4,435,71,2,0,0,0,0,0,0,0,0,0,0,0
687,511,12,0,None,None,None,None,0,0,0,0,0,1,436,73,2,0,0,0,0,0,0,0,0,0,0,0
688,511,12,0,None,None,None,None,0,0,0,0,0,4,432,74,2,0,0,0,0,0,0,0,0,0,0,0
689,511,12,0,None,None,None,None,0,0,0,0,0,3,430,74,5,0,0,0,0,0,0,0,0,0,0,0
690,511,12,0,None,None,None,None,0,0,0,0,0,2,426,80,4,0,0,0,0,0,0,0,0,0,0,0
691,511,12,0,None,None,None,None,0,0,0,0,0,4,424,79,5,0,0,0,0,0,0,0,0,0,0,0
692,511,12,0,None,None,None,None,0,0,0,0,0,4,418,85,5,0,0,0,0,0,0,0,0,0,0,0
693,511,12,0,None,None,None,None,0,0,0,0,0,5,417,88,2,0,0,0,0,0,0,0,0,0,0,0
694,511,12,0,None,None,None,None,0,0,0,0,0,3,418,90,1,0,0,0,0,0,0,0,0,0,0,0
695,511,12,0,None,None,None,None,0,0,0,0,0,5,410,97,0,0,0,0,0,0,0,0,0,0,0,0
696,511,12,0,None,None,None,None,0,0,0,0,0,3,412,95,2,0,0,0,0,0,0,0,0,0,0,0
697,511,12,0,None,None,None,None,0,0,0,0,0,3,414,93,2,0,0,0,0,0,0,0,0,0,0,0
698,511,12,0,None,None,None,None,0,0,0,0,0,1,423,86,2,0,0,0,0,0,0,0,0,0,0,0
699,511,12,0,None,None,None,None,0,0,0,0,0,3,426,81,2,0,0,0,0,0,0,0,0,0,0,0
700,511,12,0,None,None,None,None,0,0,0,0,0,2,425,83,2,0,0,0,0,0,0,0,0,0,0,0
701,511,12,0,None,None,None,None,0,0,0,0,0,2,426,82,2,0,0,0,0,0,0,0,0,0,0,0
702,511,12,0,None,None,None,None,0,0,0,0,0,2,419,90,1,0,0,0,0,0,0,0,0,0,0,0
703,511,12,0,None,None,None,None,0,0,0,0,0,3,408,100,1,0,0,0,0,0,0,0,0,0,0,0
704,511,12,0,None,None,None,None,0,0,0,0,0,4,404,102,2,0,0,0,0,0,0,0,0,0,0,0
705,511,12,0,None,None,None,None,0,0,0,0,0,2,409,98,3,0,0,0,0,0,0,0,0,0,0,0
706,511,12,0,None,None,None,None,0,0,0,0,0,1,410,99,2,0,0,0,0,0,0,0,0,0,0,0
707,511,12,0,None,None,None,None,0,0,0,0,0,0,405,104,3,0,0,0,0,0,0,0,0,0,0,0
708,511,12,0,None,None,None,None,0,0,0,0,0,2,399,107,4,0,0,0,0,0,0,0,0,0,0,0
709,511,12,0,None,None,None,None,0,0,0,0,0,1,398,110,3,0,0,0,0,0,0,0,0,0,0,0
710,511,12,0,None,None,None,None,0,0,0,0,0,2,414,92,4,0,0,0,0,0,0,0,0,0,0,0
711,511,12,0,None,None,None,None,0,0,0,0,0,4,415,89,4,0,0,0,0,0,0,0,0,0,0,0
712,511,12,0,None,None,None,None,0,0,0,0,0,1,418,90,3,0,0,0,0,0,0,0,0,0,0,0
713,511,12,0,None,None,None,None,0,0,0,0,0,1,406,101,4,0,0,0,0,0,0,0,0,0,0,0
714,511,12,0,None,None,None,None,0,0,0,0,0,2,406,102,2,0,0,0,0,0,0,0,0,0,0,0
715,511,12,0,None,None,None,None,0,0,0,0,0,5,407,99,1,0,0,0,0,0,0,0,0,0,0,0
716,511,12,0,None,None,None,None,0,0,0,0,0,6,407,96,3,0,0,0,0,0,0,0,0,0,0,0
717,511,12,0,None,None,None,None,0,0,0,0,0,4,405,99,4,0,0,0,0,0,0,0,0,0,0,0
718,511,12,0,None,None,None,None,0,0,0,0,0,3,396,110,3,0,0,0,0,0,0,0,0,0,0,0
719,511,12,0,None,None,None,None,0,0,0,0,0,2,393,114,3,0,0,0,0,0,0,0,0,0,0,0
720,511,12,0,None,None,None,None,0,0,0,0,0,6,391,110,5,0,0,0,0,0,0,0,0,0,0,0
721,511,12,0,None,None,None,None,0,0,0,0,0,1,401,105,5,0,0,0,0,0,0,0,0,0,0,0
722,511,12,0,None,None,None,None,0,0,0,0,0,4,392,107,9,0,0,0,0,0,0,0,0,0,0,0
723,511,12,0,None,None,None,None,0,0,0,0,0,2,389,113,8,0,0,0,0,0,0,0,0,0,0,0
724,511,12,0,None,None,None,None,0,0,0,0,0,1,398,106,7,0,0,0,0,0,0,0,0,0,0,0
725,511,12,0,None,None,None,None,0,0,0,0,0,3,392,111,6,0,0,0,0,0,0,0,0,0,0,0
726,511,12,0,None,None,None,None,0,0,0,0,0,1,398,110,3,0,0,0,0,0,0,0,0,0,0,0
727,511,12,0,None,None,None,None,0,0,0,0,0,1,404,103,4,0,0,0,0,0,0,0,0,0,0,0
728,511,12,0,None,None,None,None,0,0,0,0,0,4,408,97,2,1,0,0,0,0,0,0,0,0,0,0
729,511,12,0,None,None,None,None,0,0,0,0,0,2,409,99,1,1,0,0,0,0,0,0,0,0,0,0
730,511,12,0,None,None,None,None,0,0,0,0,0,3,405,103,0,1,0,0,0,0,0,0,0,0,0,0
731,511,12,0,None,None,None,None,0,0,0,0,0,2,403,106,1,0,0,0,0,0,0,0,0,0,0,0
732,511,12,0,None,None,None,None,0,0,0,0,0,1,398,110,3,0,0,0,0,0,0,0,0,0,0,0
733,511,12,0,None,None,None,None,0,0,0,0,0,4,393,111,4,0,0,0,0,0,0,0,0,0,0,0
734,511,12,0,None,None,None,None,0,0,0,0,0,3,395,110,4,0,0,0,0,0,0,0,0,0,0,0
735,511,12,0,None,None,None,None,0,0,0,0,0,2,394,113,3,0,0,0,0,0,0,0,0,0,0,0
736,511,12,0,None,None,None,None,0,0,0,0,0,1,397,112,2,0,0,0,0,0,0,0,0,0,0,0
737,511,12,0,None,None,None,None,0,0,0,0,0,2,394,115,1,0,0,0,0,0,0,0,0,0,0,0
738,511,12,0,None,None,None,None,0,0,0,0,0,1,392,117,2,0,0,0,0,0,0,0,0,0,0,0
