update,leading_edge_index,leading_edge_value,count_under,second_leading_edge_left_index,second_leading_edge_left_val,second_leading_edge_right_index,second_leading_edge_right_val,count_6,count_7,count_8,count_9,count_10,count_11,count_12,count_13,count_14,count_15,count_16,count_17,count_18,count_19,count_20,count_21,count_22,count_23,count_24,count_over
492,407,14,0,None,None,None,None,90,14,0,0,0,2,298,52,54,2,0,0,0,0,0,0,0,0,0,0
493,408,14,0,None,None,None,None,91,13,0,0,0,5,296,52,53,2,0,0,0,0,0,0,0,0,0,0
494,408,14,0,None,None,None,None,90,13,0,0,0,4,301,51,50,3,0,0,0,0,0,0,0,0,0,0
495,409,14,0,None,None,None,None,89,13,0,0,0,2,301,51,55,1,0,0,0,0,0,0,0,0,0,0
496,410,14,0,None,None,None,None,88,13,0,0,0,6,297,53,55,0,0,0,0,0,0,0,0,0,0,0
497,411,14,0,None,None,None,None,84,16,0,0,0,1,305,52,53,1,0,0,0,0,0,0,0,0,0,0
498,412,14,1,None,None,None,None,83,15,0,0,0,0,317,46,50,0,0,0,0,0,0,0,0,0,0,0
499,413,14,0,None,None,None,None,82,16,0,0,0,2,308,56,48,0,0,0,0,0,0,0,0,0,0,0
500,413,14,0,None,None,None,None,82,16,0,0,0,3,302,61,48,0,0,0,0,0,0,0,0,0,0,0
501,414,14,0,None,None,None,None,83,13,1,0,0,1,310,54,50,0,0,0,0,0,0,0,0,0,0,0
502,414,14,1,None,None,None,None,85,11,0,0,0,1,308,55,51,0,0,0,0,0,0,0,0,0,0,0
503,415,14,1,None,None,None,None,86,9,0,0,0,2,302,58,54,0,0,0,0,0,0,0,0,0,0,0
504,416,14,1,None,None,None,None,86,8,0,0,0,2,297,62,56,0,0,0,0,0,0,0,0,0,0,0
505,416,14,0,None,None,None,None,88,7,0,0,0,4,290,70,53,0,0,0,0,0,0,0,0,0,0,0
506,417,14,0,None,None,None,None,85,9,0,0,0,4,293,70,50,1,0,0,0,0,0,0,0,0,0,0
507,418,14,1,None,None,None,None,84,8,0,0,0,5,298,65,51,0,0,0,0,0,0,0,0,0,0,0
508,419,14,2,None,None,None,None,84,6,0,0,0,1,310,59,50,0,0,0,0,0,0,0,0,0,0,0
509,420,14,2,None,None,None,None,83,5,1,0,0,0,313,53,55,0,0,0,0,0,0,0,0,0,0,0
510,421,14,0,None,None,None,None,83,6,1,0,0,3,315,51,53,0,0,0,0,0,0,0,0,0,0,0
511,422,14,0,None,None,None,None,82,5,2,0,0,0,315,52,56,0,0,0,0,0,0,0,0,0,0,0
512,423,14,0,None,None,None,None,78,7,3,0,0,4,308,54,58,0,0,0,0,0,0,0,0,0,0,0
513,424,14,1,None,None,None,None,76,8,3,0,0,1,314,51,58,0,0,0,0,0,0,0,0,0,0,0
514,425,14,2,None,None,None,None,73,10,1,0,0,2,315,51,58,0,0,0,0,0,0,0,0,0,0,0
515,426,14,2,None,None,None,None,71,12,0,0,0,0,315,51,61,0,0,0,0,0,0,0,0,0,0,0
516,427,14,1,None,None,None,None,71,12,0,0,0,0,317,47,64,0,0,0,0,0,0,0,0,0,0,0
517,428,14,2,None,None,None,None,73,8,0,0,0,3,316,47,63,0,0,0,0,0,0,0,0,0,0,0
518,429,14,0,None,None,None,None,72,10,0,0,0,0,318,48,64,0,0,0,0,0,0,0,0,0,0,0
519,430,14,0,None,None,None,None,76,5,0,0,0,4,313,49,64,1,0,0,0,0,0,0,0,0,0,0
520,431,14,0,None,None,None,None,71,9,0,0,0,2,313,51,66,0,0,0,0,0,0,0,0,0,0,0
521,432,14,1,None,None,None,None,66,12,0,0,0,1,314,54,64,0,0,0,0,0,0,0,0,0,0,0
522,433,14,0,None,None,None,None,65,13,0,0,0,1,323,48,62,0,0,0,0,0,0,0,0,0,0,0
523,434,14,1,None,None,None,None,63,13,0,0,0,1,321,53,60,0,0,0,0,0,0,0,0,0,0,0
524,434,14,1,None,None,None,None,62,14,0,0,0,2,316,59,57,1,0,0,0,0,0,0,0,0,0,0
525,435,14,0,None,None,None,None,60,16,0,0,0,6,317,55,57,1,0,0,0,0,0,0,0,0,0,0
526,436,14,1,None,None,None,None,59,14,1,0,0,2,324,53,58,0,0,0,0,0,0,0,0,0,0,0
527,437,14,0,None,None,None,None,58,14,2,0,0,2,325,47,64,0,0,0,0,0,0,0,0,0,0,0
528,438,14,0,None,None,None,None,57,15,1,0,0,2,331,44,62,0,0,0,0,0,0,0,0,0,0,0
529,438,14,1,None,None,None,None,58,13,1,0,0,2,332,45,60,0,0,0,0,0,0,0,0,0,0,0
530,439,14,0,None,None,None,None,58,13,2,0,0,0,338,39,62,0,0,0,0,0,0,0,0,0,0,0
531,439,14,0,None,None,None,None,55,14,3,0,0,3,337,40,59,1,0,0,0,0,0,0,0,0,0,0
532,440,14,0,None,None,None,None,55,14,2,0,0,3,334,40,61,3,0,0,0,0,0,0,0,0,0,0
533,440,14,0,None,None,None,None,55,13,3,0,0,2,333,42,60,4,0,0,0,0,0,0,0,0,0,0
534,441,14,0,None,None,None,None,56,10,4,0,0,3,326,52,56,5,0,0,0,0,0,0,0,0,0,0
535,441,14,1,None,None,None,None,56,10,3,0,0,6,316,60,53,7,0,0,0,0,0,0,0,0,0,0
536,442,14,0,None,None,None,None,54,12,3,0,0,5,317,56,57,8,0,0,0,0,0,0,0,0,0,0
537,442,14,1,None,None,None,None,52,13,3,0,0,1,322,63,47,10,0,0,0,0,0,0,0,0,0,0
538,443,14,0,None,None,None,None,50,15,3,0,0,3,319,65,50,7,0,0,0,0,0,0,0,0,0,0
539,444,14,0,None,None,None,None,48,16,3,0,0,0,319,71,48,7,0,0,0,0,0,0,0,0,0,0
540,444,14,0,None,None,None,None,44,19,4,0,0,2,312,74,50,6,1,0,0,0,0,0,0,0,0,0
541,445,14,0,None,None,None,None,44,19,3,0,0,1,312,76,51,6,0,0,0,0,0,0,0,0,0,0
542,446,14,0,None,None,None,None,46,17,3,0,0,4,310,77,51,4,0,0,0,0,0,0,0,0,0,0
543,447,14,1,None,None,None,None,42,19,3,0,0,1,312,76,56,2,0,0,0,0,0,0,0,0,0,0
544,448,14,1,None,None,None,None,39,21,2,0,0,2,313,75,54,5,0,0,0,0,0,0,0,0,0,0
545,448,14,0,None,None,None,None,41,19,3,0,0,2,311,76,56,4,0,0,0,0,0,0,0,0,0,0
546,449,14,0,None,None,None,None,40,18,4,0,0,2,317,73,55,3,0,0,0,0,0,0,0,0,0,0
547,450,14,0,None,None,None,None,37,20,4,0,0,0,318,73,57,3,0,0,0,0,0,0,0,0,0,0
548,451,14,0,None,None,None,None,35,20,5,0,0,4,312,78,55,3,0,0,0,0,0,0,0,0,0,0
549,452,14,0,None,None,None,None,34,21,4,0,0,4,311,79,55,4,0,0,0,0,0,0,0,0,0,0
550,452,14,0,None,None,None,None,36,18,5,0,0,5,313,76,55,4,0,0,0,0,0,0,0,0,0,0
551,453,14,0,None,None,None,None,37,16,5,0,0,1,320,73,54,6,0,0,0,0,0,0,0,0,0,0
552,454,14,0,None,None,None,None,36,18,3,0,0,2,324,70,53,6,0,0,0,0,0,0,0,0,0,0
553,455,14,0,None,None,None,None,38,17,1,0,0,1,326,66,55,8,0,0,0,0,0,0,0,0,0,0
554,455,14,0,None,None,None,None,37,19,0,0,0,1,330,65,53,7,0,0,0,0,0,0,0,0,0,0
555,456,14,1,None,None,None,None,35,19,0,0,0,5,328,64,52,8,0,0,0,0,0,0,0,0,0,0
556,457,14,1,None,None,None,None,33,20,0,0,0,1,328,66,56,7,0,0,0,0,0,0,0,0,0,0
557,457,14,0,None,None,None,None,33,21,0,0,0,3,326,65,57,7,0,0,0,0,0,0,0,0,0,0
558,458,14,0,None,None,None,None,35,17,1,0,0,5,316,74,58,6,0,0,0,0,0,0,0,0,0,0
559,459,14,1,None,None,None,None,34,15,2,0,0,2,317,77,58,6,0,0,0,0,0,0,0,0,0,0
560,460,14,0,None,None,None,None,34,16,1,0,0,1,317,78,59,6,0,0,0,0,0,0,0,0,0,0
561,461,14,0,None,None,None,None,36,12,2,0,0,2,317,85,52,6,0,0,0,0,0,0,0,0,0,0
562,462,14,0,None,None,None,None,35,12,2,0,0,3,317,86,49,8,0,0,0,0,0,0,0,0,0,0
563,463,14,0,None,None,None,None,34,12,2,0,0,0,322,88,48,6,0,0,0,0,0,0,0,0,0,0
564,463,14,1,None,None,None,None,32,14,1,0,0,2,323,88,44,7,0,0,0,0,0,0,0,0,0,0
565,464,14,0,None,None,None,None,33,12,2,0,0,2,317,95,44,7,0,0,0,0,0,0,0,0,0,0
566,465,14,0,None,None,None,None,32,13,1,0,0,1,316,95,47,7,0,0,0,0,0,0,0,0,0,0
567,466,14,0,None,None,None,None,32,13,0,0,0,3,325,85,46,8,0,0,0,0,0,0,0,0,0,0
568,467,14,0,None,None,None,None,30,14,0,0,0,1,331,81,47,8,0,0,0,0,0,0,0,0,0,0
569,468,14,1,None,None,None,None,27,15,0,0,0,2,326,84,49,8,0,0,0,0,0,0,0,0,0,0
570,467,14,0,None,None,None,None,30,14,0,0,0,2,324,85,51,6,0,0,0,0,0,0,0,0,0,0
571,468,14,0,None,None,None,None,30,13,0,0,0,2,319,89,55,4,0,0,0,0,0,0,0,0,0,0
572,469,14,0,None,None,None,None,29,13,0,0,0,2,319,90,58,1,0,0,0,0,0,0,0,0,0,0
573,470,14,0,None,None,None,None,27,14,0,0,0,4,318,91,57,1,0,0,0,0,0,0,0,0,0,0
574,471,14,0,None,None,None,None,28,12,0,0,0,3,317,91,59,2,0,0,0,0,0,0,0,0,0,0
575,472,14,0,None,None,None,None,24,15,0,0,0,2,319,91,60,1,0,0,0,0,0,0,0,0,0,0
576,472,14,0,None,None,None,None,24,15,0,0,0,3,313,100,57,0,0,0,0,0,0,0,0,0,0,0
577,473,14,0,None,None,None,None,23,15,0,0,0,1,316,95,61,1,0,0,0,0,0,0,0,0,0,0
578,474,14,0,None,None,None,None,23,14,0,0,0,0,316,94,62,3,0,0,0,0,0,0,0,0,0,0
579,475,14,0,None,None,None,None,23,12,1,0,0,0,314,97,63,2,0,0,0,0,0,0,0,0,0,0
580,476,14,0,None,None,None,None,22,12,1,0,0,1,320,91,63,2,0,0,0,0,0,0,0,0,0,0
581,477,14,0,None,None,None,None,24,10,0,0,0,4,318,89,63,4,0,0,0,0,0,0,0,0,0,0
582,477,14,0,None,None,None,None,26,8,0,0,0,0,322,88,64,4,0,0,0,0,0,0,0,0,0,0
583,478,14,0,None,None,None,None,24,8,1,0,0,3,317,88,66,5,0,0,0,0,0,0,0,0,0,0
584,479,14,0,None,None,None,None,21,11,0,0,0,2,322,86,67,3,0,0,0,0,0,0,0,0,0,0
585,480,14,0,None,None,None,None,22,9,0,0,0,1,324,85,68,3,0,0,0,0,0,0,0,0,0,0
586,480,14,0,None,None,None,None,22,9,0,0,0,2,319,86,69,5,0,0,0,0,0,0,0,0,0,0
587,481,14,1,None,None,None,None,22,7,0,0,0,4,322,81,70,5,0,0,0,0,0,0,0,0,0,0
588,482,14,0,None,None,None,None,22,7,0,0,0,1,324,81,72,5,0,0,0,0,0,0,0,0,0,0
589,483,14,0,None,None,None,None,22,6,0,0,0,1,320,81,79,3,0,0,0,0,0,0,0,0,0,0
590,483,14,0,None,None,None,None,19,9,0,0,0,0,332,71,78,3,0,0,0,0,0,0,0,0,0,0
591,484,14,0,None,None,None,None,20,7,0,0,0,3,336,72,71,3,0,0,0,0,0,0,0,0,0,0
592,485,14,0,None,None,None,None,19,7,0,0,0,2,341,69,71,3,0,0,0,0,0,0,0,0,0,0
593,486,14,0,None,None,None,None,20,5,0,0,0,4,336,70,75,2,0,0,0,0,0,0,0,0,0,0
594,487,14,0,None,None,None,None,18,6,0,0,0,2,339,70,76,1,0,0,0,0,0,0,0,0,0,0
595,488,14,0,None,None,None,None,17,6,0,0,0,1,345,66,76,1,0,0,0,0,0,0,0,0,0,0
596,489,14,0,None,None,None,None,16,6,0,0,0,2,346,63,76,3,0,0,0,0,0,0,0,0,0,0
597,490,14,1,None,None,None,None,14,7,0,0,0,0,343,68,77,2,0,0,0,0,0,0,0,0,0,0
598,491,14,0,None,None,None,None,13,7,0,0,0,4,338,70,79,1,0,0,0,0,0,0,0,0,0,0
599,492,14,0,None,None,None,None,11,8,0,0,0,0,341,76,76,0,0,0,0,0,0,0,0,0,0,0
600,493,14,0,None,None,None,None,9,9,0,0,0,1,343,73,77,0,0,0,0,0,0,0,0,0,0,0
601,494,14,1,None,None,None,None,7,9,0,0,0,4,341,77,73,0,0,0,0,0,0,0,0,0,0,0
602,494,14,0,None,None,None,None,7,10,0,0,0,2,337,89,66,1,0,0,0,0,0,0,0,0,0,0
603,495,14,0,None,None,None,None,7,9,0,0,0,3,339,87,67,0,0,0,0,0,0,0,0,0,0,0
604,496,14,1,None,None,None,None,6,8,0,0,0,4,333,93,66,1,0,0,0,0,0,0,0,0,0,0
605,496,14,0,None,None,None,None,7,8,0,0,0,5,335,90,67,0,0,0,0,0,0,0,0,0,0,0
606,496,14,0,None,None,None,None,7,8,0,0,0,4,332,95,65,1,0,0,0,0,0,0,0,0,0,0
607,497,14,0,None,None,None,None,7,7,0,0,0,6,334,89,68,1,0,0,0,0,0,0,0,0,0,0
608,498,14,0,None,None,None,None,7,6,0,0,0,4,333,94,67,1,0,0,0,0,0,0,0,0,0,0
609,499,14,0,None,None,None,None,7,5,0,0,0,1,334,97,66,2,0,0,0,0,0,0,0,0,0,0
610,500,14,0,None,None,None,None,6,5,0,0,0,1,332,98,69,1,0,0,0,0,0,0,0,0,0,0
611,501,14,0,None,None,None,None,6,4,0,0,0,1,331,101,68,1,0,0,0,0,0,0,0,0,0,0
612,502,14,0,None,None,None,None,3,6,0,0,0,3,326,102,72,0,0,0,0,0,0,0,0,0,0,0
613,503,14,0,None,None,None,None,1,7,0,0,0,1,324,106,72,1,0,0,0,0,0,0,0,0,0,0
614,504,14,0,None,None,None,None,1,6,0,0,0,2,328,102,72,1,0,0,0,0,0,0,0,0,0,0
615,504,14,0,None,None,None,None,2,5,0,0,0,0,331,100,73,1,0,0,0,0,0,0,0,0,0,0
616,505,14,0,None,None,None,None,2,4,0,0,0,1,327,102,74,2,0,0,0,0,0,0,0,0,0,0
617,506,14,0,None,None,None,None,2,3,0,0,0,1,336,95,72,3,0,0,0,0,0,0,0,0,0,0
618,507,14,1,None,None,None,None,1,2,0,0,0,2,333,95,75,3,0,0,0,0,0,0,0,0,0,0
619,508,14,1,None,None,None,None,0,2,0,0,0,3,328,102,73,3,0,0,0,0,0,0,0,0,0,0
620,509,14,1,None,None,None,None,0,1,0,0,0,0,335,96,75,4,0,0,0,0,0,0,0,0,0,0
621,510,14,0,None,None,None,None,0,1,0,0,0,3,338,92,73,5,0,0,0,0,0,0,0,0,0,0
622,511,14,0,None,None,None,None,0,0,0,0,0,1,332,98,75,6,0,0,0,0,0,0,0,0,0,0
623,511,15,0,None,None,None,None,0,0,0,0,0,4,327,102,72,6,1,0,0,0,0,0,0,0,0,0
624,511,15,0,None,None,None,None,0,0,0,0,0,3,328,99,73,9,0,0,0,0,0,0,0,0,0,0
625,511,15,0,None,None,None,None,0,0,0,0,0,2,336,97,65,12,0,0,0,0,0,0,0,0,0,0
626,511,15,0,None,None,None,None,0,0,0,0,0,2,338,90,69,13,0,0,0,0,0,0,0,0,0,0
627,511,15,0,None,None,None,None,0,0,0,0,0,0,343,90,66,13,0,0,0,0,0,0,0,0,0,0
628,511,15,0,None,None,None,None,0,0,0,0,0,3,344,84,69,12,0,0,0,0,0,0,0,0,0,0
629,511,15,0,None,None,None,None,0,0,0,0,0,2,339,91,69,11,0,0,0,0,0,0,0,0,0,0
630,511,15,0,None,None,None,None,0,0,0,0,0,1,345,91,60,15,0,0,0,0,0,0,0,0,0,0
631,511,15,0,None,None,None,None,0,0,0,0,0,6,342,89,60,15,0,0,0,0,0,0,0,0,0,0
632,511,15,0,None,None,None,None,0,0,0,0,0,5,337,102,54,14,0,0,0,0,0,0,0,0,0,0
633,511,15,0,None,None,None,None,0,0,0,0,0,3,341,98,58,12,0,0,0,0,0,0,0,0,0,0
634,511,15,0,None,None,None,None,0,0,0,0,0,0,357,87,56,12,0,0,0,0,0,0,0,0,0,0
635,511,15,0,None,None,None,None,0,0,0,0,0,3,360,83,56,10,0,0,0,0,0,0,0,0,0,0
636,511,15,0,None,None,None,None,0,0,0,0,0,1,371,79,50,11,0,0,0,0,0,0,0,0,0,0
637,511,15,0,None,None,None,None,0,0,0,0,0,4,362,91,45,10,0,0,0,0,0,0,0,0,0,0
638,511,15,0,None,None,None,None,0,0,0,0,0,2,367,89,45,9,0,0,0,0,0,0,0,0,0,0
639,511,15,0,None,None,None,None,0,0,0,0,0,2,372,88,39,11,0,0,0,0,0,0,0,0,0,0
640,511,15,0,None,None,None,None,0,0,0,0,0,4,378,84,36,10,0,0,0,0,0,0,0,0,0,0
641,511,15,0,None,None,None,None,0,0,0,0,0,6,380,83,35,8,0,0,0,0,0,0,0,0,0,0
642,511,15,0,None,None,None,None,0,0,0,0,0,2,388,78,35,9,0,0,0,0,0,0,0,0,0,0
643,511,15,0,None,None,None,None,0,0,0,0,0,3,388,80,32,9,0,0,0,0,0,0,0,0,0,0
644,511,15,0,None,None,None,None,0,0,0,0,0,1,389,77,36,9,0,0,0,0,0,0,0,0,0,0
645,511,15,0,None,None,None,None,0,0,0,0,0,2,383,79,39,9,0,0,0,0,0,0,0,0,0,0
646,511,15,0,None,None,None,None,0,0,0,0,0,1,384,86,35,6,0,0,0,0,0,0,0,0,0,0
647,511,15,0,None,None,None,None,0,0,0,0,0,2,386,79,37,8,0,0,0,0,0,0,0,0,0,0
648,511,15,0,None,None,None,None,0,0,0,0,0,4,386,82,33,7,0,0,0,0,0,0,0,0,0,0
649,511,15,0,None,None,None,None,0,0,0,0,0,1,389,81,34,7,0,0,0,0,0,0,0,0,0,0
650,511,15,0,None,None,None,None,0,0,0,0,0,2,386,76,40,8,0,0,0,0,0,0,0,0,0,0
651,511,15,0,None,None,None,None,0,0,0,0,0,1,385,81,39,6,0,0,0,0,0,0,0,0,0,0
652,511,15,0,None,None,None,None,0,0,0,0,0,2,387,81,39,3,0,0,0,0,0,0,0,0,0,0
653,511,15,0,None,None,None,None,0,0,0,0,0,1,384,82,42,3,0,0,0,0,0,0,0,0,0,0
654,511,15,0,None,None,None,None,0,0,0,0,0,3,389,73,42,5,0,0,0,0,0,0,0,0,0,0
655,511,15,0,None,None,None,None,0,0,0,0,0,2,381,82,42,5,0,0,0,0,0,0,0,0,0,0
656,511,15,0,None,None,None,None,0,0,0,0,0,2,373,91,42,4,0,0,0,0,0,0,0,0,0,0
657,511,15,0,None,None,None,None,0,0,0,0,0,0,372,100,35,5,0,0,0,0,0,0,0,0,0,0
658,511,15,0,None,None,None,None,0,0,0,0,0,2,373,94,39,4,0,0,0,0,0,0,0,0,0,0
659,511,15,0,None,None,None,None,0,0,0,0,0,3,366,101,39,3,0,0,0,0,0,0,0,0,0,0
660,511,15,0,None,None,None,None,0,0,0,0,0,1,368,104,36,3,0,0,0,0,0,0,0,0,0,0
661,511,15,0,None,None,None,None,0,0,0,0,0,1,366,103,39,3,0,0,0,0,0,0,0,0,0,0
662,511,15,0,None,None,None,None,0,0,0,0,0,4,367,98,39,4,0,0,0,0,0,0,0,0,0,0
663,511,15,0,None,None,None,None,0,0,0,0,0,3,382,83,40,4,0,0,0,0,0,0,0,0,0,0
664,511,15,0,None,None,None,None,0,0,0,0,0,2,391,78,36,5,0,0,0,0,0,0,0,0,0,0
665,511,15,0,None,None,None,None,0,0,0,0,0,4,385,87,32,4,0,0,0,0,0,0,0,0,0,0
666,511,15,0,None,None,None,None,0,0,0,0,0,4,379,91,33,5,0,0,0,0,0,0,0,0,0,0
667,511,15,0,None,None,None,None,0,0,0,0,0,1,385,89,33,4,0,0,0,0,0,0,0,0,0,0
668,511,15,0,None,None,None,None,0,0,0,0,0,4,385,88,31,4,0,0,0,0,0,0,0,0,0,0
669,511,15,0,None,None,None,None,0,0,0,0,0,0,389,89,29,5,0,0,0,0,0,0,0,0,0,0
670,511,15,0,None,None,None,None,0,0,0,0,0,5,393,88,21,5,0,0,0,0,0,0,0,0,0,0
671,511,15,0,None,None,None,None,0,0,0,0,0,5,389,97,16,5,0,0,0,0,0,0,0,0,0,0
672,511,15,0,None,None,None,None,0,0,0,0,0,4,389,96,18,5,0,0,0,0,0,0,0,0,0,0
673,511,15,0,None,None,None,None,0,0,0,0,0,4,389,96,17,6,0,0,0,0,0,0,0,0,0,0
674,511,15,0,None,None,None,None,0,0,0,0,0,2,397,90,17,6,0,0,0,0,0,0,0,0,0,0
675,511,15,0,None,None,None,None,0,0,0,0,0,1,396,92,17,5,1,0,0,0,0,0,0,0,0,0
676,511,15,0,None,None,None,None,0,0,0,0,0,1,390,100,15,4,2,0,0,0,0,0,0,0,0,0
677,511,15,0,None,None,None,None,0,0,0,0,0,1,390,98,16,5,2,0,0,0,0,0,0,0,0,0
678,511,15,0,None,None,None,None,0,0,0,0,0,4,392,91,16,7,2,0,0,0,0,0,0,0,0,0
679,511,15,0,None,None,None,None,0,0,0,0,0,4,389,95,17,5,2,0,0,0,0,0,0,0,0,0
680,511,15,0,None,None,None,None,0,0,0,0,0,2,389,95,18,7,1,0,0,0,0,0,0,0,0,0
681,511,15,0,None,None,None,None,0,0,0,0,0,2,394,92,17,6,1,0,0,0,0,0,0,0,0,0
682,511,15,0,None,None,None,None,0,0,0,0,0,2,389,99,18,4,0,0,0,0,0,0,0,0,0,0
683,511,15,0,None,None,None,None,0,0,0,0,0,3,394,93,20,2,0,0,0,0,0,0,0,0,0,0
684,511,15,0,None,None,None,None,0,0,0,0,0,4,392,92,22,2,0,0,0,0,0,0,0,0,0,0
685,511,14,0,None,None,None,None,0,0,0,0,0,6,391,93,21,1,0,0,0,0,0,0,0,0,0,0
686,511,14,0,None,None,None,None,0,0,0,0,0,7,388,97,19,1,0,0,0,0,0,0,0,0,0,0
687,511,14,0,None,None,None,None,0,0,0,0,0,2,389,104,16,1,0,0,0,0,0,0,0,0,0,0
688,511,12,0,None,None,None,None,0,0,0,0,0,5,393,96,18,0,0,0,0,0,0,0,0,0,0,0
689,511,14,0,None,None,None,None,0,0,0,0,0,0,397,97,18,0,0,0,0,0,0,0,0,0,0,0
690,511,14,0,None,None,None,None,0,0,0,0,0,3,402,89,18,0,0,0,0,0,0,0,0,0,0,0
691,511,14,0,None,None,None,None,0,0,0,0,0,1,398,93,20,0,0,0,0,0,0,0,0,0,0,0
692,511,14,0,None,None,None,None,0,0,0,0,0,1,404,89,18,0,0,0,0,0,0,0,0,0,0,0
693,511,14,0,None,None,None,None,0,0,0,0,0,4,401,86,20,1,0,0,0,0,0,0,0,0,0,0
694,511,14,0,None,None,None,None,0,0,0,0,0,2,406,82,22,0,0,0,0,0,0,0,0,0,0,0
695,511,14,0,None,None,None,None,0,0,0,0,0,3,405,83,21,0,0,0,0,0,0,0,0,0,0,0
696,511,14,0,None,None,None,None,0,0,0,0,1,1,411,80,19,0,0,0,0,0,0,0,0,0,0,0
697,511,14,0,None,None,None,None,0,0,0,0,0,1,412,83,16,0,0,0,0,0,0,0,0,0,0,0
698,511,14,0,None,None,None,None,0,0,0,0,0,1,413,88,10,0,0,0,0,0,0,0,0,0,0,0
699,511,14,0,None,None,None,None,0,0,0,0,0,2,413,88,9,0,0,0,0,0,0,0,0,0,0,0
700,511,14,0,None,None,None,None,0,0,0,0,0,2,404,99,7,0,0,0,0,0,0,0,0,0,0,0
701,511,12,0,None,None,None,None,0,0,0,0,0,3,412,90,7,0,0,0,0,0,0,0,0,0,0,0
702,511,12,0,None,None,None,None,0,0,0,0,0,2,409,95,6,0,0,0,0,0,0,0,0,0,0,0
703,511,12,0,None,None,None,None,0,0,0,0,0,7,408,93,4,0,0,0,0,0,0,0,0,0,0,0
704,511,12,0,None,None,None,None,0,0,0,0,0,8,406,95,3,0,0,0,0,0,0,0,0,0,0,0
705,511,12,0,None,None,None,None,0,0,0,0,0,2,414,92,4,0,0,0,0,0,0,0,0,0,0,0
706,511,12,0,None,None,None,None,0,0,0,0,0,4,418,86,4,0,0,0,0,0,0,0,0,0,0,0
707,511,12,0,None,None,None,None,0,0,0,0,0,1,418,88,5,0,0,0,0,0,0,0,0,0,0,0
708,511,12,0,None,None,None,None,0,0,0,0,0,3,421,83,5,0,0,0,0,0,0,0,0,0,0,0
709,511,12,0,None,None,None,None,0,0,0,0,0,2,422,84,4,0,0,0,0,0,0,0,0,0,0,0
710,511,12,0,None,None,None,None,0,0,0,0,0,3,420,85,4,0,0,0,0,0,0,0,0,0,0,0
711,511,12,0,None,None,None,None,0,0,0,0,0,0,425,84,3,0,0,0,0,0,0,0,0,0,0,0
712,511,13,0,None,None,None,None,0,0,0,0,0,2,426,82,2,0,0,0,0,0,0,0,0,0,0,0
713,511,12,0,None,None,None,None,0,0,0,0,0,2,424,84,2,0,0,0,0,0,0,0,0,0,0,0
714,511,12,0,None,None,None,None,0,0,0,0,0,1,427,80,4,0,0,0,0,0,0,0,0,0,0,0
715,511,12,0,None,None,None,None,0,0,0,0,0,0,428,81,3,0,0,0,0,0,0,0,0,0,0,0
716,511,12,0,None,None,None,None,0,0,0,0,0,2,428,79,3,0,0,0,0,0,0,0,0,0,0,0
717,511,13,0,None,None,None,None,0,0,0,0,0,2,432,76,2,0,0,0,0,0,0,0,0,0,0,0
718,511,13,0,None,None,None,None,0,0,0,0,0,2,431,76,3,0,0,0,0,0,0,0,0,0,0,0
719,511,12,0,None,None,None,None,0,0,0,0,0,2,427,78,5,0,0,0,0,0,0,0,0,0,0,0
720,511,11,0,None,None,None,None,0,0,0,0,0,3,432,71,6,0,0,0,0,0,0,0,0,0,0,0
721,511,12,0,None,None,None,None,0,0,0,0,0,2,428,74,8,0,0,0,0,0,0,0,0,0,0,0
722,511,12,0,None,None,None,None,0,0,0,0,0,4,423,78,7,0,0,0,0,0,0,0,0,0,0,0
723,511,12,0,None,None,None,None,0,0,0,0,0,0,428,78,6,0,0,0,0,0,0,0,0,0,0,0
724,511,12,0,None,None,None,None,0,0,0,0,0,2,426,79,5,0,0,0,0,0,0,0,0,0,0,0
725,511,12,0,None,None,None,None,0,0,0,0,0,2,431,75,4,0,0,0,0,0,0,0,0,0,0,0
726,511,12,0,None,None,None,None,0,0,0,0,0,4,430,75,3,0,0,0,0,0,0,0,0,0,0,0
727,511,12,0,None,None,None,None,0,0,0,0,0,3,436,70,3,0,0,0,0,0,0,0,0,0,0,0
728,511,12,0,None,None,None,None,0,0,0,0,0,2,437,69,4,0,0,0,0,0,0,0,0,0,0,0
729,511,12,0,None,None,None,None,0,0,0,0,0,1,436,69,6,0,0,0,0,0,0,0,0,0,0,0
730,511,12,0,None,None,None,None,0,0,0,0,0,1,438,67,5,1,0,0,0,0,0,0,0,0,0,0
731,511,12,0,None,None,None,None,0,0,0,0,0,4,437,65,4,2,0,0,0,0,0,0,0,0,0,0
732,511,12,0,None,None,None,None,0,0,0,0,0,3,444,58,4,3,0,0,0,0,0,0,0,0,0,0
733,511,12,0,None,None,None,None,0,0,0,0,0,3,448,52,6,3,0,0,0,0,0,0,0,0,0,0
734,511,12,0,None,None,None,None,0,0,0,0,0,3,444,59,3,3,0,0,0,0,0,0,0,0,0,0
735,511,13,0,None,None,None,None,0,0,0,0,0,4,445,55,5,3,0,0,0,0,0,0,0,0,0,0
736,511,13,0,None,None,None,None,0,0,0,0,0,4,444,55,6,3,0,0,0,0,0,0,0,0,0,0
737,511,13,0,None,None,None,None,0,0,0,0,0,5,438,59,5,5,0,0,0,0,0,0,0,0,0,0
738,511,13,0,None,None,None,None,0,0,0,0,0,7,436,57,8,4,0,0,0,0,0,0,0,0,0,0
